"iter","algo","resu","Val"
"1","BM","sol",-77.0746788056043
"1","BM","time",2.54999999888241
"1","BM","cpu",2.375
"1","BM","nodes",1046
"1","BM","LB",-77.0746788056041
"1","HR","sol",-77.0746788056035
"1","HR","time",134.334000293165
"1","HR","cpu",134.297
"1","HR","nodes",867
"1","HR","LB",-77.1106809354277
"1","DB_BM","sol",-77.0746788056036
"1","DB_BM","time",218.600013130344
"1","DB_BM","cpu",20.59
"1","DB_BM","nodes",1537
"1","DB_BM","LB",-90.4622832569602
"1","DB_BM","first",1460
"1","DB_BM","best",1520
"1","DB_HR","sol",-77.0746788056036
"1","DB_HR","time",253.810992557555
"1","DB_HR","cpu",61.3220000000002
"1","DB_HR","nodes",1537
"1","DB_HR","LB",-90.4622832569602
"1","DB_HR","first",1460
"1","DB_HR","best",1520
"2","BM","sol",-231.316468262564
"2","BM","time",2.35099999699742
"2","BM","cpu",2.322
"2","BM","nodes",849
"2","BM","LB",-231.349919847137
"2","HR","sol",-231.316468262566
"2","HR","time",93.2490000966936
"2","HR","cpu",93.073
"2","HR","nodes",610
"2","HR","LB",-231.316468262566
"2","DB_BM","sol",-231.316468262566
"2","DB_BM","time",221.167000941932
"2","DB_BM","cpu",18.9099999999999
"2","DB_BM","nodes",1790
"2","DB_BM","LB",-329.462331374007
"2","DB_BM","first",1693
"2","DB_BM","best",1748
"2","DB_HR","sol",-231.316468262566
"2","DB_HR","time",280.668993503787
"2","DB_HR","cpu",66.6490000000006
"2","DB_HR","nodes",1765
"2","DB_HR","LB",-314.702854945565
"2","DB_HR","first",1693
"2","DB_HR","best",1733
"3","BM","sol",-388.179872451227
"3","BM","time",2.15199999511242
"3","BM","cpu",2.087
"3","BM","nodes",534
"3","BM","LB",-388.179872451228
"3","HR","sol",-388.179872451227
"3","HR","time",109.3129996676
"3","HR","cpu",109.237
"3","HR","nodes",391
"3","HR","LB",-388.179872451227
"3","DB_BM","sol",-388.179872451227
"3","DB_BM","time",551.177013781853
"3","DB_BM","cpu",46.4180000000004
"3","DB_BM","nodes",3364
"3","DB_BM","LB",-388.858493186705
"3","DB_BM","first",3220
