"iter","algo","resu","Val"
"1","BM","sol",203
"1","BM","time",0.0870003830641508
"1","BM","cpu",0.018
"1","BM","LB",203
"1","HR","sol",203
"1","HR","time",0.0949998619034886
"1","HR","cpu",0.051
"1","HR","LB",203
"1","DB_BM","sol",203
"1","DB_BM","time",104.627003660426
"1","DB_BM","cpu",6.067
"1","DB_BM","nodes",739
"1","DB_BM","LB",203
"1","DB_BM","first",663
"1","DB_BM","best",739
"1","DB_HR","sol",203
"1","DB_HR","time",50.8590079843998
"1","DB_HR","cpu",5.92299999999999
"1","DB_HR","nodes",322
"1","DB_HR","LB",196
"1","DB_HR","first",190
"1","DB_HR","best",319
"2","BM","sol",231
"2","BM","time",0.0619998900219798
"2","BM","cpu",0.029
"2","BM","nodes",10
"2","BM","LB",231
"2","HR","sol",231
"2","HR","time",0.166000030003488
"2","HR","cpu",0.116
"2","HR","nodes",74
"2","HR","LB",230.9999999775
"2","DB_BM","sol",231
"2","DB_BM","time",567.862986819819
"2","DB_BM","cpu",31.8269999999986
"2","DB_BM","nodes",3881
"2","DB_BM","LB",220
"2","DB_BM","first",725
"2","DB_BM","best",3810
"2","DB_HR","sol",231
"2","DB_HR","time",677.012000000104
"2","DB_HR","cpu",66.7470000000013
"2","DB_HR","nodes",3836
"2","DB_HR","LB",220
"2","DB_HR","first",1078
"2","DB_HR","best",3771
"3","BM","sol",223
"3","BM","time",0.0640002312138677
"3","BM","cpu",0.03
"3","BM","LB",222.9999999787
"3","HR","sol",223
"3","HR","time",0.145999761298299
"3","HR","cpu",0.047
"3","HR","nodes",12
"3","HR","LB",223
"3","DB_BM","sol",223
"3","DB_BM","time",335.44701312203
"3","DB_BM","cpu",18.1319999999994
"3","DB_BM","nodes",2182
"3","DB_BM","LB",221
"3","DB_BM","first",776
"3","DB_BM","best",2182
"3","DB_HR","sol",223
"3","DB_HR","time",295.881005516276
"3","DB_HR","cpu",31.6169999999992
"3","DB_HR","nodes",1815
"3","DB_HR","LB",221
"3","DB_HR","first",674
"3","DB_HR","best",1815
"4","BM","sol",176
"4","BM","time",0.12399978004396
"4","BM","cpu",0.022
"4","BM","LB",175.9999999834
"4","HR","sol",176
"4","HR","time",0.289999810047448
"4","HR","cpu",0.074
"4","HR","nodes",26
"4","HR","LB",176
"4","DB_BM","sol",176
"4","DB_BM","time",192.724987515248
"4","DB_BM","cpu",10.6619999999999
"4","DB_BM","nodes",1300
"4","DB_BM","LB",176
"4","DB_BM","first",436
"4","DB_BM","best",1300
"4","DB_HR","sol",176
"4","DB_HR","time",146.744999662042
"4","DB_HR","cpu",15.83
"4","DB_HR","nodes",855
"4","DB_HR","LB",170
"4","DB_HR","first",472
"4","DB_HR","best",853
"5","BM","sol",218
"5","BM","time",0.0710001680999994
"5","BM","cpu",0.037
"5","BM","nodes",16
