"iter","algo","resu","Val"
"1","BM","sol",210
"1","BM","time",0.0720003386959434
"1","BM","cpu",0.038
"1","BM","nodes",8
"1","BM","LB",210
"1","HR","sol",210
"1","HR","time",0.127999833784997
"1","HR","cpu",0.083
"1","HR","nodes",50
"1","HR","LB",210
"1","DB_BM","sol",210
"1","DB_BM","time",383.181991707534
"1","DB_BM","cpu",21.8419999999992
"1","DB_BM","nodes",2637
"1","DB_BM","LB",210
"1","DB_BM","first",567
"1","DB_BM","best",2637
"1","DB_HR","sol",210
"1","DB_HR","time",359.52699969057
"1","DB_HR","cpu",39.4440000000007
"1","DB_HR","nodes",2189
"1","DB_HR","LB",203
"1","DB_HR","first",987
"1","DB_HR","best",2155
"2","BM","sol",167
"2","BM","time",0.0520000699907541
"2","BM","cpu",0.017
"2","BM","LB",167
"2","HR","sol",166.999999945029
"2","HR","time",0.144000048749149
"2","HR","cpu",0.04
"2","HR","LB",166.999999976743
"2","DB_BM","sol",167
"2","DB_BM","time",160.16600348521
"2","DB_BM","cpu",9.36599999999992
"2","DB_BM","nodes",1129
"2","DB_BM","LB",167
"2","DB_BM","first",421
"2","DB_BM","best",1129
"2","DB_HR","sol",167
"2","DB_HR","time",46.4349975809455
"2","DB_HR","cpu",4.95799999999999
"2","DB_HR","nodes",268
"2","DB_HR","LB",167
"2","DB_HR","first",131
"2","DB_HR","best",268
"3","BM","sol",197
"3","BM","time",0.0630000606179237
"3","BM","cpu",0.023
"3","BM","LB",197
"3","HR","sol",197
"3","HR","time",0.0900002662092447
"3","HR","cpu",0.044
"3","HR","LB",197
"3","DB_BM","sol",197
"3","DB_BM","time",62.9279898712412
"3","DB_BM","cpu",3.75399999999999
"3","DB_BM","nodes",449
"3","DB_BM","LB",194
"3","DB_BM","first",167
"3","DB_BM","best",430
"3","DB_HR","sol",197
"3","DB_HR","time",76.0419909842312
"3","DB_HR","cpu",8.429
"3","DB_HR","nodes",453
"3","DB_HR","LB",197
"3","DB_HR","first",170
"3","DB_HR","best",453
"4","BM","sol",199
"4","BM","time",0.0640002312138677
"4","BM","cpu",0.029
"4","BM","LB",199
"4","HR","sol",199
"4","HR","time",0.133000058121979
"4","HR","cpu",0.089
"4","HR","nodes",48
"4","HR","LB",199
"4","DB_BM","sol",199
"4","DB_BM","time",575.624992721714
"4","DB_BM","cpu",32.0939999999986
"4","DB_BM","nodes",3925
"4","DB_BM","LB",194
"4","DB_BM","first",1998
"4","DB_BM","best",3924
"4","DB_HR","sol",199
"4","DB_HR","time",545.971989585087
"4","DB_HR","cpu",57.5670000000012
"4","DB_HR","nodes",3273
"4","DB_HR","LB",193.535714285714
"4","DB_HR","first",2112
"4","DB_HR","best",3273
"5","BM","sol",159
"5","BM","time",0.0659999437630177
"5","BM","cpu",0.031
"5","BM","LB",159
"5","HR","sol",159
"5","HR","time",0.107999565079808
"5","HR","cpu",0.061
"5","HR","LB",158.9999999861
"5","DB_BM","sol",159
"5","DB_BM","time",281.071989331394
"5","DB_BM","cpu",16.0829999999995
"5","DB_BM","nodes",1960
"5","DB_BM","LB",149
"5","DB_BM","first",324
"5","DB_BM","best",1957
"5","DB_HR","sol",159
"5","DB_HR","time",386.513008014299
"5","DB_HR","cpu",42.2820000000008
"5","DB_HR","nodes",2316
"5","DB_HR","LB",149
"5","DB_HR","first",1738
"5","DB_HR","best",2313
"6","BM","sol",183
"6","BM","time",0.056000123731792
"6","BM","cpu",0.02
"6","BM","LB",182.9999999847
"6","HR","sol",183
"6","HR","time",0.129999546334147
"6","HR","cpu",0.059
"6","HR","nodes",4
"6","HR","LB",183
"6","DB_BM","sol",183
"6","DB_BM","time",104.04100427404
"6","DB_BM","cpu",5.967
"6","DB_BM","nodes",737
"6","DB_BM","LB",180
"6","DB_BM","first",541
"6","DB_BM","best",594
"6","DB_HR","sol",183
"6","DB_HR","time",122.025008266792
"6","DB_HR","cpu",13.999
"6","DB_HR","nodes",758
"6","DB_HR","LB",180
"6","DB_HR","first",615
"6","DB_HR","best",615
"7","BM","sol",166
"7","BM","time",0.0640002312138677
"7","BM","cpu",0.027
"7","BM","nodes",5
"7","BM","LB",166
"7","HR","sol",166
"7","HR","time",0.181999616324902
"7","HR","cpu",0.054
"7","HR","nodes",53
"7","HR","LB",166
"7","DB_BM","sol",166
"7","DB_BM","time",102.532995957881
"7","DB_BM","cpu",6.29400000000001
