"iter","algo","resu","Val"
"1","BM","sol",239
"1","BM","time",0.127000291831791
"1","BM","cpu",0.042
"1","BM","nodes",9
"1","BM","LB",239
"1","HR","sol",239
"1","HR","time",0.233999686315656
"1","HR","cpu",0.099
"1","HR","nodes",48
"1","HR","LB",239
"1","DB_BM","sol",239
"1","DB_BM","time",151.196992839687
"1","DB_BM","cpu",8.43899999999997
"1","DB_BM","nodes",1008
"1","DB_BM","LB",225
"1","DB_BM","first",606
"1","DB_BM","best",1002
"1","DB_HR","sol",239
"1","DB_HR","time",334.4570083078
"1","DB_HR","cpu",32.5789999999993
"1","DB_HR","nodes",1855
"1","DB_HR","LB",239
"1","DB_HR","first",719
"1","DB_HR","best",1851
"2","BM","sol",211
"2","BM","time",0.0729998806491494
"2","BM","cpu",0.026
"2","BM","LB",211
"2","HR","sol",211
"2","HR","time",0.226999749429524
"2","HR","cpu",0.087
"2","HR","nodes",16
"2","HR","LB",211
"2","DB_BM","sol",211
"2","DB_BM","time",284.775012522005
"2","DB_BM","cpu",15.3329999999996
"2","DB_BM","nodes",1880
"2","DB_BM","LB",211
"2","DB_BM","first",635
"2","DB_BM","best",1880
"2","DB_HR","sol",211
"2","DB_HR","time",94.0340045141056
"2","DB_HR","cpu",10.422
"2","DB_HR","nodes",572
"2","DB_HR","LB",205.765957446808
"2","DB_HR","first",395
"2","DB_HR","best",568
"3","BM","sol",183
"3","BM","time",0.0630000606179237
"3","BM","cpu",0.028
"3","BM","LB",183
"3","HR","sol",183
"3","HR","time",0.0990005442872643
"3","HR","cpu",0.054
"3","HR","nodes",14
"3","HR","LB",183
"3","DB_BM","sol",183
"3","DB_BM","time",100.878994795494
"3","DB_BM","cpu",5.849
"3","DB_BM","nodes",708
"3","DB_BM","LB",183
"3","DB_BM","first",542
"3","DB_BM","best",708
"3","DB_HR","sol",183
"3","DB_HR","time",85.4130004299805
"3","DB_HR","cpu",9.13599999999999
"3","DB_HR","nodes",484
"3","DB_HR","LB",183
"3","DB_HR","first",263
"3","DB_HR","best",484
"4","BM","sol",199
"4","BM","time",0.0590000068768859
"4","BM","cpu",0.024
"4","BM","nodes",7
"4","BM","LB",199
"4","HR","sol",199
"4","HR","time",0.0909998081624508
"4","HR","cpu",0.045
"4","HR","nodes",28
"4","HR","LB",199
"4","DB_BM","sol",199
"4","DB_BM","time",285.486026946455
"4","DB_BM","cpu",16.8909999999996
"4","DB_BM","nodes",1897
"4","DB_BM","LB",183
"4","DB_BM","first",431
"4","DB_BM","best",1893
"4","DB_HR","sol",199
"4","DB_HR","time",181.034996104427
"4","DB_HR","cpu",20.5080000000001
"4","DB_HR","nodes",1102
"4","DB_HR","LB",183
"4","DB_HR","first",259
"4","DB_HR","best",1026
"5","BM","sol",151
"5","BM","time",0.285000214353204
"5","BM","cpu",0.017
"5","BM","LB",151
"5","HR","sol",151
"5","HR","time",0.160999805666506
"5","HR","cpu",0.027
"5","HR","LB",150.9999999879
"5","DB_BM","sol",151
"5","DB_BM","time",109.002006333321
"5","DB_BM","cpu",6.50900000000001
"5","DB_BM","nodes",786
"5","DB_BM","LB",151
"5","DB_BM","first",321
"5","DB_BM","best",786
"5","DB_HR","sol",151
"5","DB_HR","time",70.0190020026639
"5","DB_HR","cpu",8.47499999999999
"5","DB_HR","nodes",443
"5","DB_HR","LB",151
"5","DB_HR","first",265
"5","DB_HR","best",443
"6","BM","sol",226
"6","BM","time",0.144000048749149
"6","BM","cpu",0.048
"6","BM","nodes",9
"6","BM","LB",226
"6","HR","sol",226
"6","HR","time",0.256000296212733
"6","HR","cpu",0.172
"6","HR","nodes",112
"6","HR","LB",226
"6","DB_BM","sol",226
"6","DB_BM","time",1476.62697737105
"6","DB_BM","cpu",66.4890000000045
"6","DB_BM","nodes",7967
"6","DB_BM","LB",226
"6","DB_BM","first",2653
"6","DB_BM","best",7963
"6","DB_HR","sol",226
"6","DB_HR","time",1524.0009779809
"6","DB_HR","cpu",119.477000000008
"6","DB_HR","nodes",6994
"6","DB_HR","LB",208
"6","DB_HR","first",2465
"6","DB_HR","best",6990
"7","BM","sol",167
"7","BM","time",0.0849994132295251
"7","BM","cpu",0.014
"7","BM","LB",167
"7","HR","sol",167
"7","HR","time",0.0730005092918873
"7","HR","cpu",0.029
"7","HR","LB",167
"7","DB_BM","sol",167
"7","DB_BM","time",64.0700023854151
"7","DB_BM","cpu",3.52299999999999
"7","DB_BM","nodes",424
"7","DB_BM","LB",167
"7","DB_BM","first",275
"7","DB_BM","best",424
"7","DB_HR","sol",167
"7","DB_HR","time",55.7649924885482
"7","DB_HR","cpu",5.51799999999999
"7","DB_HR","nodes",292
"7","DB_HR","LB",167
"7","DB_HR","first",274
"7","DB_HR","best",292
"8","BM","sol",178
"8","BM","time",0.0499997287988663
"8","BM","cpu",0.017
"8","BM","LB",177.999999999999
"8","HR","sol",178
"8","HR","time",0.150000443682075
"8","HR","cpu",0.056
"8","HR","nodes",13
"8","HR","LB",178
"8","DB_BM","sol",178
"8","DB_BM","time",218.063985812478
"8","DB_BM","cpu",11.3999999999998
"8","DB_BM","nodes",1358
"8","DB_BM","LB",177
"8","DB_BM","first",530
"8","DB_BM","best",1356
"8","DB_HR","sol",178
"8","DB_HR","time",218.865996901877
"8","DB_HR","cpu",22.5010000000001
"8","DB_HR","nodes",1162
"8","DB_HR","LB",177
"8","DB_HR","first",459
"8","DB_HR","best",1162
"9","BM","sol",178
"9","BM","time",0.0919999787583947
"9","BM","cpu",0.017
"9","BM","LB",178
"9","HR","sol",178
"9","HR","time",0.131999887526035
"9","HR","cpu",0.036
"9","HR","LB",178
"9","DB_BM","sol",178
"9","DB_BM","time",158.223005826585
"9","DB_BM","cpu",8.73699999999999
"9","DB_BM","nodes",1025
"9","DB_BM","LB",178
"9","DB_BM","first",333
"9","DB_BM","best",1025
"9","DB_HR","sol",178
"9","DB_HR","time",65.3459918685257
"9","DB_HR","cpu",7.04299999999999
"9","DB_HR","nodes",370
"9","DB_HR","LB",178
"9","DB_HR","first",253
"9","DB_HR","best",370
"10","BM","sol",234
"10","BM","time",0.0690004555508494
"10","BM","cpu",0.029
"10","BM","LB",234
"10","HR","sol",234
"10","HR","time",0.311000249348581
"10","HR","cpu",0.1
"10","HR","nodes",72
"10","HR","LB",234
"10","DB_BM","sol",234
"10","DB_BM","time",367.285997536965
"10","DB_BM","cpu",18.3329999999994
"10","DB_BM","nodes",2199
"10","DB_BM","LB",234
"10","DB_BM","first",1143
