"iter","algo","resu","Val"
"1","BM","sol",-519.418571205558
"1","BM","time",15.4159996658564
"1","BM","cpu",15.374
"1","BM","nodes",2688
"1","BM","LB",-519.624088752125
"1","HR","sol",-519.418571205557
"1","HR","time",1401.41899979208
"1","HR","cpu",1401.369
"1","HR","nodes",729
"1","HR","LB",-519.418571205557
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.4070696421
"1","DB_BM","cpu",316.792999999967
"1","DB_BM","nodes",22497
"1","DB_BM","LB",-689.678667593092
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.19605061971
"1","DB_HR","cpu",1777.53799999983
"1","DB_HR","nodes",17754
"1","DB_HR","LB",-640.251268456272
"2","BM","sol",-262.876749099045
"2","BM","time",56.6460000816733
"2","BM","cpu",56.44
"2","BM","nodes",5801
"2","BM","LB",-263.117142807164
"2","HR","sol",-262.876749099045
"2","HR","time",2881.77300004754
"2","HR","cpu",2881.557
"2","HR","nodes",1802
"2","HR","LB",-263.09730935293
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.03195286263
"2","DB_BM","cpu",316.803000000017
"2","DB_BM","nodes",21450
"2","DB_BM","LB",-366.049636537952
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.24796079379
"2","DB_HR","cpu",2325.33499999987
"2","DB_HR","nodes",20758
"2","DB_HR","LB",-362.951130159691
"3","BM","sol",-698.317302173351
"3","BM","time",4.56199999898672
"3","BM","cpu",4.48
"3","BM","nodes",552
"3","BM","LB",-698.317302173352
"3","HR","sol",-698.317302173351
"3","HR","time",113.422999880277
"3","HR","cpu",113.265
"3","HR","nodes",31
"3","HR","LB",-698.41624140993
"3","DB_BM","sol",10000000000
"3","DB_BM","time",7200.17002858222
"3","DB_BM","cpu",465.76799999998
"3","DB_BM","nodes",28846
"3","DB_BM","LB",-744.153078040273
"3","DB_HR","sol",10000000000
"3","DB_HR","time",7200.22499898914
"3","DB_HR","cpu",3740.38100000002
"3","DB_HR","nodes",16614
"3","DB_HR","LB",-713.596836895032
"4","BM","sol",-398.314589333327
"4","BM","time",32.1539998054504
"4","BM","cpu",32.106
"4","BM","nodes",3830
"4","BM","LB",-398.442122577543
"4","HR","sol",-398.314589333327
"4","HR","time",2957.20800000709
"4","HR","cpu",2957.148
"4","HR","nodes",1312
"4","HR","LB",-398.445302880116
"4","DB_BM","sol",-398.314589333327
"4","DB_BM","time",7200.14506140724
"4","DB_BM","cpu",436.875999999976
"4","DB_BM","nodes",30365
"4","DB_BM","LB",-458.532315161422
"4","DB_BM","first",29226
"4","DB_BM","best",30317
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.06308765151
"4","DB_HR","cpu",1367.83899999983
"4","DB_HR","nodes",26235
"4","DB_HR","LB",-458.035860144006
"5","BM","sol",-282.977652717491
"5","BM","time",21.6119999298826
"5","BM","cpu",21.536
"5","BM","nodes",5495
"5","BM","LB",-282.977652717492
"5","HR","sol",-282.977652717491
"5","HR","time",10993.0570001481
"5","HR","cpu",10992.726
"5","HR","nodes",4434
"5","HR","LB",-283.086408173035
"5","DB_BM","sol",-282.977652717491
"5","DB_BM","time",4725.2979112789
"5","DB_BM","cpu",343.819999999997
"5","DB_BM","nodes",19347
"5","DB_BM","LB",-307.095232120354
"5","DB_BM","first",18082
"5","DB_BM","best",19320
"5","DB_HR","sol",-282.977652717491
"5","DB_HR","time",5230.43802429456
"5","DB_HR","cpu",1705.91400000028
"5","DB_HR","nodes",19347
"5","DB_HR","LB",-307.095232120354
"5","DB_HR","first",18082
"5","DB_HR","best",19320
"6","BM","sol",-151.009179623276
"6","BM","time",13.8940002769232
"6","BM","cpu",13.799
"6","BM","nodes",1910
"6","BM","LB",-151.009179623276
"6","HR","sol",-151.009179623275
"6","HR","time",2244.96699990705
"6","HR","cpu",2244.845
"6","HR","nodes",2388
"6","HR","LB",-151.120475504116
"6","DB_BM","sol",-151.009179623275
"6","DB_BM","time",527.279997454025
"6","DB_BM","cpu",39.4120000000006
"6","DB_BM","nodes",2837
"6","DB_BM","LB",-215.094573988916
"6","DB_BM","first",2589
"6","DB_BM","best",2805
"6","DB_HR","sol",-151.009179623275
"6","DB_HR","time",623.938984586857
"6","DB_HR","cpu",133.208000000002
"6","DB_HR","nodes",2837
"6","DB_HR","LB",-215.086370138482
"6","DB_HR","first",2589
"6","DB_HR","best",2805
"7","BM","sol",-414.842871117587
"7","BM","time",16.1819995846599
"7","BM","cpu",16.109
"7","BM","nodes",1547
"7","BM","LB",-415.054200686022
"7","HR","sol",-414.84287111758
"7","HR","time",799.05600019265
"7","HR","cpu",798.702
"7","HR","nodes",432
"7","HR","LB",-414.842871117577
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.484003569
"7","DB_BM","cpu",368.042999999987
"7","DB_BM","nodes",21599
"7","DB_BM","LB",-421.128537332291
"7","DB_HR","sol",10000000000
"7","DB_HR","time",7200.40806038305
"7","DB_HR","cpu",1119.67099999968
"7","DB_HR","nodes",17087
"7","DB_HR","LB",-477.846755372806
"8","BM","sol",-217.486070283892
"8","BM","time",47.3829996306449
"8","BM","cpu",47.232
"8","BM","nodes",6038
"8","BM","LB",-217.599547303775
"8","HR","sol",-217.486070283892
"8","HR","time",4623.31600051839
"8","HR","cpu",4623.08
"8","HR","nodes",2004
"8","HR","LB",-217.69006191129
"8","DB_BM","sol",10000000000
"8","DB_BM","time",7200.3900378244
"8","DB_BM","cpu",383.192999999983
"8","DB_BM","nodes",22588
"8","DB_BM","LB",-318.401313090387
"8","DB_HR","sol",10000000000
"8","DB_HR","time",7200.45997935813
"8","DB_HR","cpu",2336.5779999999
"8","DB_HR","nodes",21535
"8","DB_HR","LB",-291.866607339178
"9","BM","sol",-388.635291550308
"9","BM","time",18.7790000578389
"9","BM","cpu",18.636
"9","BM","nodes",6135
"9","BM","LB",-388.926488704232
"9","HR","sol",-388.635291550308
"9","HR","time",1985.52400020417
"9","HR","cpu",1985.462
"9","HR","nodes",568
"9","HR","LB",-388.927668219188
"9","DB_BM","sol",10000000000
"9","DB_BM","time",7200.19698226824
"9","DB_BM","cpu",397.571999999992
"9","DB_BM","nodes",24860
"9","DB_BM","LB",-466.285562923711
