"iter","algo","resu","Val"
"1","BM","sol",144
"1","BM","time",0.056999665684998
"1","BM","cpu",0.022
"1","BM","nodes",5
"1","BM","LB",144
"1","HR","sol",144
"1","HR","time",0.0879999250173569
"1","HR","cpu",0.043
"1","HR","nodes",11
"1","HR","LB",144
"1","DB_BM","sol",144
"1","DB_BM","time",37.212001439184
"1","DB_BM","cpu",2.206
"1","DB_BM","nodes",272
"1","DB_BM","LB",144
"1","DB_BM","first",237
"1","DB_BM","best",272
"1","DB_HR","sol",144
"1","DB_HR","time",13.602004526183
"1","DB_HR","cpu",1.609
"1","DB_HR","nodes",80
"1","DB_HR","LB",144
"1","DB_HR","first",14
"1","DB_HR","best",80
"2","BM","sol",161
"2","BM","time",0.0900002662092447
"2","BM","cpu",0.017
"2","BM","LB",161
"2","HR","sol",161
"2","HR","time",0.0719997100532055
"2","HR","cpu",0.028
"2","HR","LB",161
"2","DB_BM","sol",161
"2","DB_BM","time",65.6950023723766
"2","DB_BM","cpu",3.71699999999999
"2","DB_BM","nodes",453
"2","DB_BM","LB",161
"2","DB_BM","first",167
"2","DB_BM","best",453
"2","DB_HR","sol",161
"2","DB_HR","time",66.9959961203858
"2","DB_HR","cpu",7.28299999999999
"2","DB_HR","nodes",392
"2","DB_HR","LB",161
"2","DB_HR","first",167
"2","DB_HR","best",392
"3","BM","sol",177
"3","BM","time",0.270000169984996
"3","BM","cpu",0.025
"3","BM","LB",177
"3","HR","sol",177
"3","HR","time",0.131999887526035
"3","HR","cpu",0.088
"3","HR","LB",177
"3","DB_BM","sol",177
"3","DB_BM","time",463.949997466989
"3","DB_BM","cpu",25.126999999999
"3","DB_BM","nodes",3058
"3","DB_BM","LB",162
"3","DB_BM","first",931
"3","DB_BM","best",3039
"3","DB_HR","sol",177
"3","DB_HR","time",229.118008282967
"3","DB_HR","cpu",25.5049999999996
"3","DB_HR","nodes",1449
"3","DB_HR","LB",165.720588235294
"3","DB_HR","first",667
"3","DB_HR","best",1430
"4","BM","sol",138
"4","BM","time",0.0520000699907541
"4","BM","cpu",0.019
"4","BM","LB",138
"4","HR","sol",138
"4","HR","time",0.188000011257827
"4","HR","cpu",0.04
"4","HR","LB",138
"4","DB_BM","sol",138
"4","DB_BM","time",294.541008258238
"4","DB_BM","cpu",16.5039999999995
"4","DB_BM","nodes",1973
"4","DB_BM","LB",138
"4","DB_BM","first",754
"4","DB_BM","best",1973
"4","DB_HR","sol",138
"4","DB_HR","time",215.963997831568
"4","DB_HR","cpu",24.5299999999997
"4","DB_HR","nodes",1300
"4","DB_HR","LB",138
"4","DB_HR","first",467
"4","DB_HR","best",1300
"5","BM","sol",143
"5","BM","time",0.108000193722546
"5","BM","cpu",0.024
"5","BM","LB",143
"5","HR","sol",143
"5","HR","time",0.054000411182642
"5","HR","cpu",0.028
"5","HR","nodes",3
"5","HR","LB",143
"5","DB_BM","sol",143
"5","DB_BM","time",205.49400143791
"5","DB_BM","cpu",11.3759999999998
"5","DB_BM","nodes",1378
"5","DB_BM","LB",143
"5","DB_BM","first",791
"5","DB_BM","best",1378
"5","DB_HR","sol",143
"5","DB_HR","time",31.3859982881695
"5","DB_HR","cpu",3.57299999999999
"5","DB_HR","nodes",184
"5","DB_HR","LB",143
"5","DB_HR","first",56
"5","DB_HR","best",184
"6","BM","sol",147
"6","BM","time",0.119000184349716
"6","BM","cpu",0.035
"6","BM","nodes",19
"6","BM","LB",147
"6","HR","sol",147
"6","HR","time",0.0949998619034886
"6","HR","cpu",0.051
"6","HR","nodes",9
"6","HR","LB",147
"6","DB_BM","sol",147
"6","DB_BM","time",252.212988375686
"6","DB_BM","cpu",13.8509999999997
"6","DB_BM","nodes",1653
"6","DB_BM","LB",144
"6","DB_BM","first",465
"6","DB_BM","best",1645
"6","DB_HR","sol",147
"6","DB_HR","time",229.912004806101
"6","DB_HR","cpu",23.5600000000001
"6","DB_HR","nodes",1264
"6","DB_HR","LB",145
"6","DB_HR","first",674
"6","DB_HR","best",1246
"7","BM","sol",176
"7","BM","time",0.441999966278672
"7","BM","cpu",0.023
"7","BM","LB",176
"7","HR","sol",176
"7","HR","time",0.119000184349716
"7","HR","cpu",0.075
"7","HR","nodes",4
"7","HR","LB",176
"7","DB_BM","sol",176
"7","DB_BM","time",100.420997128822
"7","DB_BM","cpu",5.16099999999999
"7","DB_BM","nodes",603
"7","DB_BM","LB",176
"7","DB_BM","first",389
"7","DB_BM","best",603
"7","DB_HR","sol",176
"7","DB_HR","time",42.3480031779036
"7","DB_HR","cpu",4.59999999999999
"7","DB_HR","nodes",246
"7","DB_HR","LB",169
"7","DB_HR","first",100
"7","DB_HR","best",242
"8","BM","sol",224
"8","BM","time",0.432000146247447
"8","BM","cpu",0.043
"8","BM","nodes",3
"8","BM","LB",224
"8","HR","sol",224
"8","HR","time",0.255999667569995
"8","HR","cpu",0.148
"8","HR","nodes",110
"8","HR","LB",224
"8","DB_BM","sol",224
"8","DB_BM","time",394.391024275683
"8","DB_BM","cpu",22.0539999999991
"8","DB_BM","nodes",2682
"8","DB_BM","LB",215
"8","DB_BM","first",2231
"8","DB_BM","best",2682
"8","DB_HR","sol",224
"8","DB_HR","time",325.206990586594
"8","DB_HR","cpu",34.1069999999992
"8","DB_HR","nodes",1991
"8","DB_HR","LB",215
"8","DB_HR","first",725
"8","DB_HR","best",1991
"9","BM","sol",174
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.014
"9","BM","LB",174
"9","HR","sol",174
"9","HR","time",0.126999663189054
"9","HR","cpu",0.029
"9","HR","LB",174
"9","DB_BM","sol",174
"9","DB_BM","time",48.671995732002
"9","DB_BM","cpu",2.696
"9","DB_BM","nodes",338
"9","DB_BM","LB",171
"9","DB_BM","first",235
"9","DB_BM","best",316
"9","DB_HR","sol",174
"9","DB_HR","time",26.6989970812574
"9","DB_HR","cpu",3.274
"9","DB_HR","nodes",170
"9","DB_HR","LB",171
"9","DB_HR","first",67
"9","DB_HR","best",148
"10","BM","sol",163
"10","BM","time",0.0590000068768859
"10","BM","cpu",0.024
"10","BM","LB",163
"10","HR","sol",163
"10","HR","time",0.100999628193676
"10","HR","cpu",0.056
"10","HR","nodes",9
"10","HR","LB",163
"10","DB_BM","sol",163
"10","DB_BM","time",153.991001774557
"10","DB_BM","cpu",9.24999999999994
"10","DB_BM","nodes",1118
"10","DB_BM","LB",162
"10","DB_BM","first",321
"10","DB_BM","best",1114
"10","DB_HR","sol",163
"10","DB_HR","time",128.233016235754
"10","DB_HR","cpu",14.4560000000001
"10","DB_HR","nodes",776
"10","DB_HR","LB",162
"10","DB_HR","first",451
"10","DB_HR","best",754
