"iter","algo","resu","Val"
"8","BM","cpu",2454.19299999993
"8","BM","nodes",17312
"8","BM","LB",-566.189213114686
"8","HR","sol",10000000000
"8","HR","time",7200.47798808664
"8","HR","cpu",2454.19299999993
"8","HR","nodes",17312
"8","HR","LB",-566.189213114686
"8","DB_BM","sol",10000000000
"8","DB_BM","time",7200.47798808664
"8","DB_BM","cpu",2454.19299999993
"8","DB_BM","nodes",17312
"8","DB_BM","LB",-566.189213114686
"8","DB_HR","sol",10000000000
"8","DB_HR","time",7200.47798808664
"8","DB_HR","cpu",2454.19299999993
"8","DB_HR","nodes",17312
"8","DB_HR","LB",-566.189213114686
"9","BM","sol",10000000000
"9","BM","time",7200.47798808664
"9","BM","cpu",2454.19299999993
"9","BM","nodes",17312
"9","BM","LB",-566.189213114686
"9","HR","sol",10000000000
"9","HR","time",7200.47798808664
"9","HR","cpu",2454.19299999993
"9","HR","nodes",17312
"9","HR","LB",-566.189213114686
"9","DB_BM","sol",10000000000
"9","DB_BM","time",7200.47798808664
"9","DB_BM","cpu",2454.19299999993
"9","DB_BM","nodes",17312
"9","DB_BM","LB",-566.189213114686
"9","DB_HR","sol",10000000000
"9","DB_HR","time",7200.47798808664
"9","DB_HR","cpu",2454.19299999993
"9","DB_HR","nodes",17312
"9","DB_HR","LB",-566.189213114686
"10","BM","sol",10000000000
"10","BM","time",7200.47798808664
"10","BM","cpu",2454.19299999993
"10","BM","nodes",17312
"10","BM","LB",-566.189213114686
"10","HR","sol",10000000000
"10","HR","time",7200.47798808664
"10","HR","cpu",2454.19299999993
"10","HR","nodes",17312
"10","HR","LB",-566.189213114686
"10","DB_BM","sol",10000000000
"10","DB_BM","time",7200.47798808664
"10","DB_BM","cpu",2454.19299999993
"10","DB_BM","nodes",17312
"10","DB_BM","LB",-566.189213114686
"10","DB_HR","sol",10000000000
"10","DB_HR","time",7200.47798808664
"10","DB_HR","cpu",2454.19299999993
"10","DB_HR","nodes",17312
"10","DB_HR","LB",-566.189213114686
