"iter","algo","resu","Val"
"1","BM","sol",632
"1","BM","time",0.0909998081624508
"1","BM","cpu",0.058
"1","BM","nodes",25
"1","BM","LB",632
"1","HR","sol",632
"1","HR","time",0.233999686315656
"1","HR","cpu",0.195
"1","HR","nodes",227
"1","HR","LB",632
"1","DB_BM","sol",632
"1","DB_BM","time",241.61700066179
"1","DB_BM","cpu",13.8419999999995
"1","DB_BM","nodes",1793
"1","DB_BM","LB",632
"1","DB_BM","first",603
"1","DB_BM","best",1793
"1","DB_HR","sol",632
"1","DB_HR","time",250.56599532254
"1","DB_HR","cpu",22.9360000000001
"1","DB_HR","nodes",1744
"1","DB_HR","LB",618
"1","DB_HR","first",603
"1","DB_HR","best",1744
"2","BM","sol",522
"2","BM","time",0.0619998900219798
"2","BM","cpu",0.028
"2","BM","LB",522
"2","HR","sol",522
"2","HR","time",0.188000011257827
"2","HR","cpu",0.088
"2","HR","nodes",37
"2","HR","LB",522
"2","DB_BM","sol",522
"2","DB_BM","time",98.7179970368743
"2","DB_BM","cpu",5.90499999999998
"2","DB_BM","nodes",757
"2","DB_BM","LB",522
"2","DB_BM","first",380
"2","DB_BM","best",757
"2","DB_HR","sol",522
"2","DB_HR","time",135.759995877743
"2","DB_HR","cpu",13.5629999999999
"2","DB_HR","nodes",933
"2","DB_HR","LB",522
"2","DB_HR","first",418
"2","DB_HR","best",933
"3","BM","sol",462
"3","BM","time",0.0509998993948102
"3","BM","cpu",0.02
"3","BM","LB",461.9999999548
"3","HR","sol",462
"3","HR","time",0.236000027507544
"3","HR","cpu",0.079
"3","HR","nodes",22
"3","HR","LB",462
"3","DB_BM","sol",462
"3","DB_BM","time",133.282000618055
"3","DB_BM","cpu",7.75599999999997
"3","DB_BM","nodes",984
"3","DB_BM","LB",445
"3","DB_BM","first",279
"3","DB_BM","best",969
"3","DB_HR","sol",462
"3","DB_HR","time",96.1439998587593
"3","DB_HR","cpu",9.94599999999997
"3","DB_HR","nodes",642
"3","DB_HR","LB",461
"3","DB_HR","first",273
"3","DB_HR","best",627
"4","BM","sol",539
"4","BM","time",0.343000050634146
"4","BM","cpu",0.048
"4","BM","nodes",7
"4","BM","LB",539
"4","HR","sol",539
"4","HR","time",0.229999632574618
"4","HR","cpu",0.191
"4","HR","nodes",152
"4","HR","LB",539
"4","DB_BM","sol",539
"4","DB_BM","time",158.570987242274
