"iter","algo","resu","Val"
"1","BM","sol",190
"1","BM","time",0.0750002218410373
"1","BM","cpu",0.013
"1","BM","LB",190
"1","HR","sol",190
"1","HR","time",0.105999852530658
"1","HR","cpu",0.017
"1","HR","LB",190
"1","DB_BM","sol",190
"1","DB_BM","time",18.5540025355294
"1","DB_BM","cpu",0.898000000000001
"1","DB_BM","nodes",104
"1","DB_BM","LB",182
"1","DB_BM","first",40
"1","DB_BM","best",101
"1","DB_HR","sol",190
"1","DB_HR","time",19.0519988536835
"1","DB_HR","cpu",1.512
"1","DB_HR","nodes",100
"1","DB_HR","LB",185.085714285714
"1","DB_HR","first",40
"1","DB_HR","best",93
"2","BM","sol",191
"2","BM","time",0.0510005280375481
"2","BM","cpu",0.015
"2","BM","LB",190.9999999792
"2","HR","sol",191
"2","HR","time",0.281999702565372
"2","HR","cpu",0.031
"2","HR","nodes",4
"2","HR","LB",191
"2","DB_BM","sol",191
"2","DB_BM","time",26.3979997951537
"2","DB_BM","cpu",1.209
"2","DB_BM","nodes",158
"2","DB_BM","LB",188
"2","DB_BM","first",59
"2","DB_BM","best",158
"2","DB_HR","sol",191
"2","DB_HR","time",24.633004842326
"2","DB_HR","cpu",1.814
"2","DB_HR","nodes",132
"2","DB_HR","LB",160
"2","DB_HR","first",61
"2","DB_HR","best",130
"3","BM","sol",184
"3","BM","time",0.308000366203487
"3","BM","cpu",0.014
"3","BM","LB",184
"3","HR","sol",184
"3","HR","time",0.0740000512450933
"3","HR","cpu",0.035
"3","HR","nodes",3
"3","HR","LB",184
"3","DB_BM","sol",184
"3","DB_BM","time",25.3950021928176
"3","DB_BM","cpu",1.345
"3","DB_BM","nodes",147
"3","DB_BM","LB",163
"3","DB_BM","first",83
"3","DB_BM","best",144
"3","DB_HR","sol",184
"3","DB_HR","time",20.1090031536296
"3","DB_HR","cpu",1.546
"3","DB_HR","nodes",110
"3","DB_HR","LB",171.716981132075
"3","DB_HR","first",21
"3","DB_HR","best",109
"4","BM","sol",164
"4","BM","time",0.231999973766506
"4","BM","cpu",0.015
"4","BM","LB",164
"4","HR","sol",164
"4","HR","time",0.0609997194260359
"4","HR","cpu",0.022
"4","HR","LB",164
"4","DB_BM","sol",164
"4","DB_BM","time",37.9689941648394
"4","DB_BM","cpu",1.75
"4","DB_BM","nodes",225
"4","DB_BM","LB",164
"4","DB_BM","first",55
"4","DB_BM","best",225
"4","DB_HR","sol",164
"4","DB_HR","time",25.1939968205988
"4","DB_HR","cpu",2.018
"4","DB_HR","nodes",145
"4","DB_HR","LB",164
"4","DB_HR","first",22
"4","DB_HR","best",145
"5","BM","sol",104
"5","BM","time",0.236000027507544
"5","BM","cpu",0.012
"5","BM","LB",104
"5","HR","sol",104
"5","HR","time",0.0740000512450933
"5","HR","cpu",0.02
"5","HR","LB",104
"5","DB_BM","sol",104
"5","DB_BM","time",2.92199933901429
"5","DB_BM","cpu",0.142
"5","DB_BM","nodes",16
"5","DB_BM","LB",104
"5","DB_BM","first",15
"5","DB_BM","best",16
"5","DB_HR","sol",104
"5","DB_HR","time",0.660000066272914
"5","DB_HR","cpu",0.061
"5","DB_HR","nodes",3
"5","DB_HR","LB",104
"5","DB_HR","first",2
"5","DB_HR","best",3
"6","BM","sol",153
"6","BM","time",0.0740000512450933
"6","BM","cpu",0.02
"6","BM","LB",153
"6","HR","sol",153
"6","HR","time",0.0769999343901873
"6","HR","cpu",0.039
"6","HR","nodes",11
"6","HR","LB",153
"6","DB_BM","sol",153
"6","DB_BM","time",47.7360095595941
"6","DB_BM","cpu",2.283
"6","DB_BM","nodes",284
"6","DB_BM","LB",153
"6","DB_BM","first",137
"6","DB_BM","best",284
"6","DB_HR","sol",153
"6","DB_HR","time",29.2669995222241
"6","DB_HR","cpu",2.21299999999999
"6","DB_HR","nodes",160
"6","DB_HR","LB",150
"6","DB_HR","first",53
"6","DB_HR","best",156
"7","BM","sol",128
"7","BM","time",0.0480000162497163
"7","BM","cpu",0.016
"7","BM","LB",127.9999999882
"7","HR","sol",128
"7","HR","time",0.12200006749481
"7","HR","cpu",0.061
"7","HR","nodes",3
"7","HR","LB",128
"7","DB_BM","sol",128
"7","DB_BM","time",15.267000021413
"7","DB_BM","cpu",0.679
"7","DB_BM","nodes",87
"7","DB_BM","LB",120
"7","DB_BM","first",67
"7","DB_BM","best",87
"7","DB_HR","sol",128
"7","DB_HR","time",10.8840016415343
"7","DB_HR","cpu",0.768000000000001
"7","DB_HR","nodes",56
"7","DB_HR","LB",107
"7","DB_HR","first",32
"7","DB_HR","best",56
"8","BM","sol",136
