"iter","algo","resu","Val"
"1","BM","sol",-974.682356273547
"1","BM","time",1.44700042437762
"1","BM","cpu",1.365
"1","BM","nodes",238
"1","BM","LB",-974.682356273547
"1","HR","sol",-974.682356273547
"1","HR","time",22.0449996180832
"1","HR","cpu",21.953
"1","HR","nodes",65
"1","HR","LB",-974.682356273547
"1","DB_BM","sol",-974.682356273547
"1","DB_BM","time",408.56997447554
"1","DB_BM","cpu",43.2640000000001
"1","DB_BM","nodes",2541
"1","DB_BM","LB",-1020.43535486817
"1","DB_BM","first",1711
"1","DB_BM","best",2534
"1","DB_HR","sol",-974.682356273547
"1","DB_HR","time",602.323999232613
"1","DB_HR","cpu",229.826999999998
"1","DB_HR","nodes",2673
"1","DB_HR","LB",-1008.97911417694
"1","DB_HR","first",2620
"1","DB_HR","best",2672
"2","BM","sol",-971.324675223444
"2","BM","time",0.702000316232443
"2","BM","cpu",0.646
"2","BM","nodes",145
"2","BM","LB",-971.345981102486
"2","HR","sol",-971.324675223444
"2","HR","time",26.7259998014197
"2","HR","cpu",26.52
"2","HR","nodes",69
"2","HR","LB",-971.324675223444
"2","DB_BM","sol",-971.324675223444
"2","DB_BM","time",398.160002147779
"2","DB_BM","cpu",37.947
"2","DB_BM","nodes",2552
"2","DB_BM","LB",-980.478334007689
"2","DB_BM","first",1892
"2","DB_BM","best",2543
"2","DB_HR","sol",-971.324675223444
"2","DB_HR","time",495.053002797067
"2","DB_HR","cpu",235.703999999999
"2","DB_HR","nodes",1922
"2","DB_HR","LB",-985.352605196378
"2","DB_HR","first",1442
"2","DB_HR","best",1922
"3","BM","sol",-1104.52627615971
"3","BM","time",1.93599960766733
"3","BM","cpu",1.851
"3","BM","nodes",374
"3","BM","LB",-1105.09979008147
"3","HR","sol",-1104.52627615971
"3","HR","time",67.7649996941909
"3","HR","cpu",67.705
"3","HR","nodes",190
"3","HR","LB",-1104.534491718
"3","DB_BM","sol",-1104.52627615971
"3","DB_BM","time",602.895004861057
"3","DB_BM","cpu",55.3100000000009
"3","DB_BM","nodes",3911
"3","DB_BM","LB",-1172.23366723184
"3","DB_BM","first",2931
"3","DB_BM","best",3863
