"iter","algo","resu","Val"
"1","BM","sol",162
"1","BM","time",0.12200006749481
"1","BM","cpu",0.028
"1","BM","nodes",86
"1","BM","LB",162
"1","HR","sol",162
"1","HR","time",0.12200006749481
"1","HR","cpu",0.064
"1","HR","nodes",164
"1","HR","LB",162
"1","DB_BM","sol",162
"1","DB_BM","time",96.4859991101548
"1","DB_BM","cpu",4.519
"1","DB_BM","nodes",609
"1","DB_BM","LB",122
"1","DB_BM","first",355
"1","DB_BM","best",355
"1","DB_HR","sol",162
"1","DB_HR","time",93.4439969016239
"1","DB_HR","cpu",5.47699999999999
"1","DB_HR","nodes",554
"1","DB_HR","LB",128.045454545455
"1","DB_HR","first",117
"1","DB_HR","best",239
"2","BM","sol",94
"2","BM","time",0.33300023060292
"2","BM","cpu",0.019
"2","BM","nodes",7
"2","BM","LB",94
"2","HR","sol",94
"2","HR","time",0.0689998269081116
"2","HR","cpu",0.032
"2","HR","nodes",21
"2","HR","LB",94
"2","DB_BM","sol",94
"2","DB_BM","time",42.3869978869334
"2","DB_BM","cpu",1.91899999999999
"2","DB_BM","nodes",259
"2","DB_BM","LB",81
"2","DB_BM","first",203
"2","DB_BM","best",229
"2","DB_HR","sol",94
"2","DB_HR","time",31.1439966084436
"2","DB_HR","cpu",1.856
"2","DB_HR","nodes",183
"2","DB_HR","LB",81
"2","DB_HR","first",49
"2","DB_HR","best",143
"3","BM","sol",106
"3","BM","time",0.0410000793635845
"3","BM","cpu",0.012
"3","BM","LB",106
"3","HR","sol",106
"3","HR","time",0.10000008624047
"3","HR","cpu",0.017
"3","HR","LB",106
"3","DB_BM","sol",106
"3","DB_BM","time",2.64399843290448
"3","DB_BM","cpu",0.105
"3","DB_BM","nodes",15
"3","DB_BM","LB",106
"3","DB_BM","first",15
"3","DB_BM","best",15
"3","DB_HR","sol",106
"3","DB_HR","time",1.7089998582378
"3","DB_HR","cpu",0.121
"3","DB_HR","nodes",10
"3","DB_HR","LB",75.8235294117647
"3","DB_HR","first",4
"3","DB_HR","best",5
"4","BM","sol",171
"4","BM","time",0.12200006749481
"4","BM","cpu",0.024
"4","BM","nodes",27
"4","BM","LB",171
"4","HR","sol",171
"4","HR","time",0.178000191226602
"4","HR","cpu",0.06
"4","HR","nodes",105
"4","HR","LB",171
"4","DB_BM","sol",171
"4","DB_BM","time",129.221996362321
"4","DB_BM","cpu",5.56099999999996
"4","DB_BM","nodes",768
"4","DB_BM","LB",170
"4","DB_BM","first",593
"4","DB_BM","best",628
"4","DB_HR","sol",171
"4","DB_HR","time",133.296989346854
"4","DB_HR","cpu",7.63800000000004
"4","DB_HR","nodes",793
"4","DB_HR","LB",149
"4","DB_HR","first",592
"4","DB_HR","best",733
"5","BM","sol",118
"5","BM","time",0.166000030003488
"5","BM","cpu",0.012
"5","BM","LB",118
"5","HR","sol",118
"5","HR","time",0.282999873161316
"5","HR","cpu",0.023
"5","HR","LB",118
"5","DB_BM","sol",118
"5","DB_BM","time",44.911008537747
"5","DB_BM","cpu",2.07799999999999
"5","DB_BM","nodes",274
"5","DB_BM","LB",118
"5","DB_BM","first",149
"5","DB_BM","best",274
"5","DB_HR","sol",118
"5","DB_HR","time",16.1290012300014
"5","DB_HR","cpu",1.026
"5","DB_HR","nodes",100
"5","DB_HR","LB",118
"5","DB_HR","first",28
"5","DB_HR","best",100
"6","BM","sol",148
"6","BM","time",0.152999698184431
"6","BM","cpu",0.02
"6","BM","nodes",10
"6","BM","LB",148
"6","HR","sol",148
"6","HR","time",0.0759997637942433
"6","HR","cpu",0.042
"6","HR","nodes",10
"6","HR","LB",147.999999999997
"6","DB_BM","sol",148
"6","DB_BM","time",119.929010909982
"6","DB_BM","cpu",5.23199999999997
"6","DB_BM","nodes",743
"6","DB_BM","LB",135
"6","DB_BM","first",351
"6","DB_BM","best",703
"6","DB_HR","sol",148
"6","DB_HR","time",99.4100057054311
"6","DB_HR","cpu",5.757
"6","DB_HR","nodes",606
"6","DB_HR","LB",134.466666666667
"6","DB_HR","first",351
"6","DB_HR","best",546
