"iter","algo","resu","Val"
"1","BM","sol",574
"1","BM","time",0.0769999343901873
"1","BM","cpu",0.029
"1","BM","LB",574
"1","HR","sol",574
"1","HR","time",0.148000102490187
"1","HR","cpu",0.087
"1","HR","nodes",48
"1","HR","LB",574
"1","DB_BM","sol",574
"1","DB_BM","time",102.521006483585
"1","DB_BM","cpu",6.08599999999998
"1","DB_BM","nodes",782
"1","DB_BM","LB",574
"1","DB_BM","first",560
"1","DB_BM","best",782
"1","DB_HR","sol",574
"1","DB_HR","time",93.7740022782236
"1","DB_HR","cpu",8.96699999999998
"1","DB_HR","nodes",641
"1","DB_HR","LB",574
"1","DB_HR","first",451
"1","DB_HR","best",641
"2","BM","sol",420
"2","BM","time",0.113999960012734
"2","BM","cpu",0.034
"2","BM","LB",420
"2","HR","sol",420
"2","HR","time",0.211999705061316
"2","HR","cpu",0.084
"2","HR","nodes",15
"2","HR","LB",420
"2","DB_BM","sol",420
"2","DB_BM","time",170.347004639916
"2","DB_BM","cpu",9.57399999999984
"2","DB_BM","nodes",1222
"2","DB_BM","LB",413
"2","DB_BM","first",486
"2","DB_BM","best",1222
"2","DB_HR","sol",420
"2","DB_HR","time",151.472997805104
"2","DB_HR","cpu",14.9029999999999
"2","DB_HR","nodes",1024
"2","DB_HR","LB",415.8
"2","DB_HR","first",185
"2","DB_HR","best",1024
"3","BM","sol",490
"3","BM","time",0.0559994950890541
"3","BM","cpu",0.023
"3","BM","LB",490
"3","HR","sol",490
"3","HR","time",0.146000389941037
"3","HR","cpu",0.095
"3","HR","nodes",68
"3","HR","LB",490
"3","DB_BM","sol",490
"3","DB_BM","time",209.299002424814
"3","DB_BM","cpu",12.2939999999996
"3","DB_BM","nodes",1577
"3","DB_BM","LB",490
"3","DB_BM","first",604
"3","DB_BM","best",1577
"3","DB_HR","sol",490
"3","DB_HR","time",141.777008352801
"3","DB_HR","cpu",14.0039999999999
"3","DB_HR","nodes",980
"3","DB_HR","LB",484
"3","DB_HR","first",547
"3","DB_HR","best",980
"4","BM","sol",656
"4","BM","time",0.27100034058094
"4","BM","cpu",0.045
"4","BM","LB",656
"4","HR","sol",656
"4","HR","time",0.516000017523766
"4","HR","cpu",0.475
"4","HR","nodes",297
"4","HR","LB",656
"4","DB_BM","sol",656
"4","DB_BM","time",348.185977921821
"4","DB_BM","cpu",18.4939999999995
"4","DB_BM","nodes",2420
"4","DB_BM","LB",651
"4","DB_BM","first",698
"4","DB_BM","best",2416
"4","DB_HR","sol",656
"4","DB_HR","time",346.963997022249
"4","DB_HR","cpu",27.3810000000003
"4","DB_HR","nodes",2402
"4","DB_HR","LB",652.857142857143
"4","DB_HR","first",1215
"4","DB_HR","best",2388
"5","BM","sol",439
"5","BM","time",0.0690004555508494
"5","BM","cpu",0.024
"5","BM","LB",439
"5","HR","sol",439
"5","HR","time",0.120999896898866
"5","HR","cpu",0.08
"5","HR","nodes",46
"5","HR","LB",439
"5","DB_BM","sol",439
"5","DB_BM","time",93.4770063031465
"5","DB_BM","cpu",5.61899999999999
"5","DB_BM","nodes",676
"5","DB_BM","LB",439
"5","DB_BM","first",266
"5","DB_BM","best",676
"5","DB_HR","sol",439
"5","DB_HR","time",132.898004888557
"5","DB_HR","cpu",12.8629999999999
"5","DB_HR","nodes",846
"5","DB_HR","LB",416.333333333333
"5","DB_HR","first",294
