"iter","algo","resu","Val"
<<<<<<< HEAD
"1","BM","sol",-336.818049858379
"1","BM","time",14.7550000576302
"1","BM","cpu",14.682
"1","BM","nodes",3219
"1","BM","LB",-337.067857565719
"1","HR","sol",-336.818049858379
"1","HR","time",1411.83899960015
"1","HR","cpu",1411.785
"1","HR","nodes",609
"1","HR","LB",-336.818049858377
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.10302846786
"1","DB_BM","cpu",361.244999999965
"1","DB_BM","nodes",28246
"1","DB_BM","LB",-402.326335826706
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.2730549546
"1","DB_HR","cpu",2122.03799999971
"1","DB_HR","nodes",23858
"1","DB_HR","LB",-382.148136379842
"2","BM","sol",-326.26783560877
"2","BM","time",23.1439997674897
"2","BM","cpu",23.075
"2","BM","nodes",3455
"2","BM","LB",-326.51187160815
"2","HR","sol",-326.26783560877
"2","HR","time",5706.69199973345
"2","HR","cpu",5706.639
"2","HR","nodes",4426
"2","HR","LB",-326.330244384455
"2","DB_BM","sol",-237.057865722686
"2","DB_BM","time",7200.13299901038
"2","DB_BM","cpu",432.795999999935
"2","DB_BM","nodes",30364
"2","DB_BM","LB",-426.599629546002
"2","DB_BM","first",28622
"2","DB_BM","best",30330
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.02099876292
"2","DB_HR","cpu",2097.64899999939
"2","DB_HR","nodes",27914
"2","DB_HR","LB",-422.717154793083
"3","BM","sol",-42.1538239428255
"3","BM","time",54.1449996409938
"3","BM","cpu",53.987
"3","BM","nodes",11863
"3","BM","LB",-42.1894276331933
"3","HR","sol",-42.1538239428254
"3","HR","time",25274.5809999062
"3","HR","cpu",25274.497
"3","HR","nodes",17292
"3","HR","LB",-42.1926988638034
"3","DB_BM","sol",-42.1538239428254
"3","DB_BM","time",2479.6300212387
"3","DB_BM","cpu",171.136000000012
"3","DB_BM","nodes",10553
"3","DB_BM","LB",-43.6786441928477
"3","DB_BM","first",8275
"3","DB_BM","best",10059
"3","DB_HR","sol",-42.1538239428254
"3","DB_HR","time",2947.62099017389
"3","DB_HR","cpu",632.729000000021
"3","DB_HR","nodes",10553
"3","DB_HR","LB",-43.678644192848
"3","DB_HR","first",8275
"3","DB_HR","best",10059
"4","BM","sol",-406.520504538808
"4","BM","time",3.76800033263862
"4","BM","cpu",3.526
"4","BM","nodes",277
"4","BM","LB",-406.520504538808
"4","HR","sol",-406.520504538808
"4","HR","time",91.2480000872165
"4","HR","cpu",91.164
"4","HR","nodes",67
"4","HR","LB",-406.520504538808
"4","DB_BM","sol",-406.520504538808
"4","DB_BM","time",174.478010949679
"4","DB_BM","cpu",15.1919999999999
"4","DB_BM","nodes",959
"4","DB_BM","LB",-406.520504538808
"4","DB_BM","first",601
"4","DB_BM","best",933
"4","DB_HR","sol",-406.520504538808
"4","DB_HR","time",288.360993121751
"4","DB_HR","cpu",127.624
"4","DB_HR","nodes",959
"4","DB_HR","LB",-406.520504538808
"4","DB_HR","first",601
"4","DB_HR","best",933
"5","BM","sol",-58.3714129765047
"5","BM","time",5.1970002008602
"5","BM","cpu",5.149
"5","BM","nodes",1476
"5","BM","LB",-58.3714129765048
"5","HR","sol",-58.371412976505
"5","HR","time",497.414000099525
"5","HR","cpu",497.359
"5","HR","nodes",1592
"5","HR","LB",-58.3714129765051
"5","DB_BM","sol",-58.371412976505
"5","DB_BM","time",96.2539991363883
"5","DB_BM","cpu",8.97699999999998
