"iter","algo","resu","Val"
"1","BM","sol",192
"1","BM","time",0.11499950196594
"1","BM","cpu",0.022
"1","BM","nodes",11
"1","BM","LB",192
"1","HR","sol",192
"1","HR","time",0.0769999343901873
"1","HR","cpu",0.039
"1","HR","nodes",40
"1","HR","LB",192
"1","DB_BM","sol",192
"1","DB_BM","time",47.8999935323372
"1","DB_BM","cpu",2.794
"1","DB_BM","nodes",360
"1","DB_BM","LB",166
"1","DB_BM","first",167
"1","DB_BM","best",261
"1","DB_HR","sol",192
"1","DB_HR","time",46.523004421033
"1","DB_HR","cpu",4.38499999999997
"1","DB_HR","nodes",328
"1","DB_HR","LB",166
"1","DB_HR","first",76
"1","DB_HR","best",310
"2","BM","sol",109
"2","BM","time",0.0729998806491494
"2","BM","cpu",0.019
"2","BM","LB",109
"2","HR","sol",109
"2","HR","time",0.0949998619034886
"2","HR","cpu",0.039
"2","HR","nodes",16
"2","HR","LB",109
"2","DB_BM","sol",109
"2","DB_BM","time",19.6299937320873
"2","DB_BM","cpu",1.153
"2","DB_BM","nodes",150
"2","DB_BM","LB",105
"2","DB_BM","first",59
"2","DB_BM","best",150
"2","DB_HR","sol",109
"2","DB_HR","time",16.4679974550381
"2","DB_HR","cpu",1.637
"2","DB_HR","nodes",112
"2","DB_HR","LB",109
"2","DB_HR","first",56
"2","DB_HR","best",112
"3","BM","sol",142
"3","BM","time",0.0600001774728298
"3","BM","cpu",0.011
"3","BM","LB",142
"3","HR","sol",142
"3","HR","time",0.0759997637942433
"3","HR","cpu",0.035
"3","HR","LB",142
"3","DB_BM","sol",142
"3","DB_BM","time",4.64300061576068
"3","DB_BM","cpu",0.287
"3","DB_BM","nodes",37
"3","DB_BM","LB",142
"3","DB_BM","first",30
"3","DB_BM","best",37
"3","DB_HR","sol",142
"3","DB_HR","time",2.79299933463335
"3","DB_HR","cpu",0.29
"3","DB_HR","nodes",19
"3","DB_HR","LB",128.754716981132
"3","DB_HR","first",4
"3","DB_HR","best",19
"4","BM","sol",163
"4","BM","time",0.0509998993948102
"4","BM","cpu",0.018
"4","BM","LB",162.9999999847
"4","HR","sol",163
"4","HR","time",0.154000497423112
"4","HR","cpu",0.055
"4","HR","nodes",5
"4","HR","LB",163
"4","DB_BM","sol",163
"4","DB_BM","time",48.0299924500287
"4","DB_BM","cpu",2.755
"4","DB_BM","nodes",365
"4","DB_BM","LB",151
"4","DB_BM","first",105
"4","DB_BM","best",316
"4","DB_HR","sol",163
"4","DB_HR","time",79.2550072772428
"4","DB_HR","cpu",7.04199999999993
"4","DB_HR","nodes",550
"4","DB_HR","LB",152
"4","DB_HR","first",205
"4","DB_HR","best",549
"5","BM","sol",239.999960863919
"5","BM","time",0.082000158727169
"5","BM","cpu",0.041
"5","BM","nodes",3
"5","BM","LB",239.999991396531
"5","HR","sol",240
"5","HR","time",0.240000081248581
"5","HR","cpu",0.139
"5","HR","nodes",71
"5","HR","LB",240
"5","DB_BM","sol",240
"5","DB_BM","time",160.616984241642
"5","DB_BM","cpu",8.66399999999986
"5","DB_BM","nodes",1171
"5","DB_BM","LB",240
"5","DB_BM","first",647
"5","DB_BM","best",1171
"5","DB_HR","sol",240
"5","DB_HR","time",151.01199648343
"5","DB_HR","cpu",12.3099999999998
"5","DB_HR","nodes",1046
"5","DB_HR","LB",233.454545454545
"5","DB_HR","first",263
"5","DB_HR","best",1046
"6","BM","sol",205
"6","BM","time",0.0570002943277359
"6","BM","cpu",0.024
"6","BM","LB",205
"6","HR","sol",205
"6","HR","time",0.0930001493543386
"6","HR","cpu",0.056
"6","HR","nodes",17
"6","HR","LB",204.9999999803
"6","DB_BM","sol",205
"6","DB_BM","time",43.919999152422
"6","DB_BM","cpu",2.482
"6","DB_BM","nodes",327
"6","DB_BM","LB",200
"6","DB_BM","first",127
"6","DB_BM","best",325
"6","DB_HR","sol",205
"6","DB_HR","time",50.931005179882
"6","DB_HR","cpu",4.46299999999998
"6","DB_HR","nodes",351
"6","DB_HR","LB",205
"6","DB_HR","first",107
"6","DB_HR","best",351
"7","BM","sol",195
"7","BM","time",0.054999953135848
"7","BM","cpu",0.022
"7","BM","LB",195
"7","HR","sol",195
"7","HR","time",0.0879999250173569
"7","HR","cpu",0.05
"7","HR","LB",195
"7","DB_BM","sol",195
"7","DB_BM","time",139.021988469176
"7","DB_BM","cpu",7.8589999999999
"7","DB_BM","nodes",1051
"7","DB_BM","LB",195
"7","DB_BM","first",311
"7","DB_BM","best",1051
"7","DB_HR","sol",195
"7","DB_HR","time",141.764991218224
"7","DB_HR","cpu",12.087
"7","DB_HR","nodes",977
"7","DB_HR","LB",195
"7","DB_HR","first",176
"7","DB_HR","best",977
"8","BM","sol",236
"8","BM","time",0.0720003386959434
"8","BM","cpu",0.038
"8","BM","LB",235.999989988408
"8","HR","sol",236
"8","HR","time",0.0960000324994326
"8","HR","cpu",0.058
"8","HR","nodes",28
"8","HR","LB",236
"8","DB_BM","sol",236
"8","DB_BM","time",217.434997321106
"8","DB_BM","cpu",11.9859999999997
"8","DB_BM","nodes",1594
"8","DB_BM","LB",227
"8","DB_BM","first",327
"8","DB_BM","best",1558
"8","DB_HR","sol",236
"8","DB_HR","time",221.364995744079
"8","DB_HR","cpu",16.9890000000001
"8","DB_HR","nodes",1342
"8","DB_HR","LB",227
"8","DB_HR","first",400
"8","DB_HR","best",1308
"9","BM","sol",145
"9","BM","time",0.108999735675752
"9","BM","cpu",0.016
"9","BM","LB",145
"9","HR","sol",145
"9","HR","time",0.139999995008111
"9","HR","cpu",0.03
"9","HR","LB",144.9999999865
"9","DB_BM","sol",145
"9","DB_BM","time",31.9439979270101
"9","DB_BM","cpu",1.517
"9","DB_BM","nodes",195
"9","DB_BM","LB",145
"9","DB_BM","first",128
"9","DB_BM","best",195
"9","DB_HR","sol",145
"9","DB_HR","time",34.8060077754781
"9","DB_HR","cpu",2.81399999999999
"9","DB_HR","nodes",202
"9","DB_HR","LB",145
"9","DB_HR","first",149
"9","DB_HR","best",202
"10","BM","sol",167
"10","BM","time",0.113999960012734
"10","BM","cpu",0.013
"10","BM","LB",167
"10","HR","sol",167
"10","HR","time",0.181999616324902
"10","HR","cpu",0.028
"10","HR","nodes",6
"10","HR","LB",167
"10","DB_BM","sol",167
"10","DB_BM","time",7.79300301801413
"10","DB_BM","cpu",0.376
"10","DB_BM","nodes",48
"10","DB_BM","LB",145
"10","DB_BM","first",17
"10","DB_BM","best",48
"10","DB_HR","sol",167
"10","DB_HR","time",8.34299940615892
"10","DB_HR","cpu",0.714
"10","DB_HR","nodes",48
"10","DB_HR","LB",145
"10","DB_HR","first",35
"10","DB_HR","best",48
