"iter","algo","resu","Val"
"1","BM","sol",245
"1","BM","time",0.148000102490187
"1","BM","cpu",0.032
"1","BM","LB",244.999999999999
"1","HR","sol",245
"1","HR","time",0.241999793797731
"1","HR","cpu",0.195
"1","HR","nodes",82
"1","HR","LB",245
"1","DB_BM","sol",245
"1","DB_BM","time",5218.78900404554
"1","DB_BM","cpu",236.63900000006
"1","DB_BM","nodes",29430
"1","DB_BM","LB",245
"1","DB_BM","first",17035
"1","DB_BM","best",29430
"1","DB_HR","sol",245
"1","DB_HR","time",4996.86998734251
"1","DB_HR","cpu",427.427999999956
"1","DB_HR","nodes",26471
"1","DB_HR","LB",245
"1","DB_HR","first",15730
"1","DB_HR","best",26471
"2","BM","sol",244
"2","BM","time",0.0989999156445265
"2","BM","cpu",0.062
"2","BM","nodes",23
"2","BM","LB",244
"2","HR","sol",244
"2","HR","time",0.199000001884997
"2","HR","cpu",0.157
"2","HR","nodes",46
"2","HR","LB",244
"2","DB_BM","sol",244
"2","DB_BM","time",4929.78393060621
"2","DB_BM","cpu",219.392000000055
"2","DB_BM","nodes",27451
"2","DB_BM","LB",244
"2","DB_BM","first",14299
"2","DB_BM","best",27451
"2","DB_HR","sol",244
"2","DB_HR","time",3024.88694856875
"2","DB_HR","cpu",268.266999999968
"2","DB_HR","nodes",17474
"2","DB_HR","LB",244
"2","DB_HR","first",10184
"2","DB_HR","best",17474
"3","BM","sol",182
"3","BM","time",0.0750002218410373
"3","BM","cpu",0.04
"3","BM","nodes",2
"3","BM","LB",182
"3","HR","sol",182
"3","HR","time",0.215999758802354
"3","HR","cpu",0.074
"3","HR","LB",182
"3","DB_BM","sol",182
"3","DB_BM","time",585.939963301644
"3","DB_BM","cpu",36.3169999999996
"3","DB_BM","nodes",4432
"3","DB_BM","LB",181
"3","DB_BM","first",1024
"3","DB_BM","best",4432
"3","DB_HR","sol",182
"3","DB_HR","time",1182.45601463132
"3","DB_HR","cpu",133.176000000006
"3","DB_HR","nodes",7099
"3","DB_HR","LB",181
"3","DB_HR","first",5344
"3","DB_HR","best",7099
"4","BM","sol",203
"4","BM","time",0.172000424936414
"4","BM","cpu",0.024
"4","BM","LB",203
"4","HR","sol",203
"4","HR","time",0.132000516168773
"4","HR","cpu",0.067
"4","HR","nodes",5
"4","HR","LB",203
"4","DB_BM","sol",203
"4","DB_BM","time",454.306025058031
"4","DB_BM","cpu",27.7889999999989
"4","DB_BM","nodes",3363
"4","DB_BM","LB",193
"4","DB_BM","first",1236
"4","DB_BM","best",3319
"4","DB_HR","sol",203
"4","DB_HR","time",328.827982814983
"4","DB_HR","cpu",39.0599999999994
"4","DB_HR","nodes",1985
"4","DB_HR","LB",196.166666666667
"4","DB_HR","first",507
"4","DB_HR","best",1941
"5","BM","sol",273
"5","BM","time",0.166000030003488
"5","BM","cpu",0.064
"5","BM","nodes",21
"5","BM","LB",273
"5","HR","sol",273
"5","HR","time",0.802000402472913
"5","HR","cpu",0.222
"5","HR","nodes",197
"5","HR","LB",273
"5","DB_BM","sol",273
"5","DB_BM","time",4905.70598901249
"5","DB_BM","cpu",203.912000000037
"5","DB_BM","nodes",24839
"5","DB_BM","LB",265
"5","DB_BM","first",7453
"5","DB_BM","best",24815
"5","DB_HR","sol",273
"5","DB_HR","time",5568.67595971562
"5","DB_HR","cpu",378.181000000016
"5","DB_HR","nodes",21692
"5","DB_HR","LB",265
"5","DB_HR","first",9121
"5","DB_HR","best",21674
"6","BM","sol",190
"6","BM","time",0.162999518215656
"6","BM","cpu",0.022
"6","BM","LB",189.9999999841
"6","HR","sol",190
"6","HR","time",0.203999597579241
"6","HR","cpu",0.093
"6","HR","nodes",39
"6","HR","LB",190
"6","DB_BM","sol",190
"6","DB_BM","time",1675.52999916952
"6","DB_BM","cpu",71.6910000000031
"6","DB_BM","nodes",8534
"6","DB_BM","LB",190
"6","DB_BM","first",4412
"6","DB_BM","best",8534
"6","DB_HR","sol",190
"6","DB_HR","time",1854.83105967287
"6","DB_HR","cpu",152.972999999999
"6","DB_HR","nodes",8066
"6","DB_HR","LB",190
"6","DB_HR","first",985
"6","DB_HR","best",8066
"7","BM","sol",240
"7","BM","time",0.104999681934714
"7","BM","cpu",0.049
"7","BM","nodes",6
"7","BM","LB",240
"7","HR","sol",240
"7","HR","time",0.389000354334712
"7","HR","cpu",0.157
"7","HR","nodes",128
"7","HR","LB",240
"7","DB_BM","sol",240
"7","DB_BM","time",1640.15101748519
"7","DB_BM","cpu",70.8990000000026
"7","DB_BM","nodes",8674
"7","DB_BM","LB",235
"7","DB_BM","first",1432
"7","DB_BM","best",8648
"7","DB_HR","sol",240
"7","DB_HR","time",1583.2290168386
"7","DB_HR","cpu",157.951999999992
"7","DB_HR","nodes",9428
"7","DB_HR","LB",240
"7","DB_HR","first",2879
"7","DB_HR","best",9428
"8","BM","sol",250
"8","BM","time",0.0780001049861312
"8","BM","cpu",0.042
"8","BM","LB",250
"8","HR","sol",250
"8","HR","time",0.202000513672829
"8","HR","cpu",0.158
"8","HR","nodes",105
"8","HR","LB",250
"8","DB_BM","sol",250
"8","DB_BM","time",1705.97496014088
"8","DB_BM","cpu",85.1119999999985
"8","DB_BM","nodes",10513
"8","DB_BM","LB",249
"8","DB_BM","first",2668
"8","DB_BM","best",10509
"8","DB_HR","sol",250
"8","DB_HR","time",1270.65706257708
"8","DB_HR","cpu",131.597000000006
"8","DB_HR","nodes",7716
"8","DB_HR","LB",249
"8","DB_HR","first",4015
"8","DB_HR","best",7694
"9","BM","sol",288
"9","BM","time",0.0910004368051887
"9","BM","cpu",0.057
"9","BM","nodes",6
"9","BM","LB",288
"9","HR","sol",288
"9","HR","time",0.498000090010464
"9","HR","cpu",0.447
"9","HR","nodes",339
"9","HR","LB",288
"9","DB_BM","sol",288
"9","DB_BM","time",4688.88995081652
"9","DB_BM","cpu",213.053000000056
"9","DB_BM","nodes",27240
"9","DB_BM","LB",288
"9","DB_BM","first",14267
"9","DB_BM","best",27240
"9","DB_HR","sol",380
"9","DB_HR","time",7200.14201437589
"9","DB_HR","cpu",431.494999999977
"9","DB_HR","nodes",32421
"9","DB_HR","LB",262
"9","DB_HR","first",19273
"9","DB_HR","best",21585
"10","BM","sol",168
"10","BM","time",0.0710001680999994
"10","BM","cpu",0.033
"10","BM","LB",168
"10","HR","sol",168
"10","HR","time",0.161000434309244
"10","HR","cpu",0.073
"10","HR","nodes",14
"10","HR","LB",168
"10","DB_BM","sol",168
"10","DB_BM","time",326.251007756218
"10","DB_BM","cpu",20.4049999999994
"10","DB_BM","nodes",2443
"10","DB_BM","LB",158
"10","DB_BM","first",787
"10","DB_BM","best",2442
"10","DB_HR","sol",168
"10","DB_HR","time",342.545022675768
"10","DB_HR","cpu",42.6790000000002
"10","DB_HR","nodes",2232
"10","DB_HR","LB",158
"10","DB_HR","first",787
"10","DB_HR","best",2232
