"iter","algo","resu","Val"
"1","BM","sol",154
"1","BM","time",0.056000123731792
"1","BM","cpu",0.026
"1","BM","nodes",18
"1","BM","LB",154
"1","HR","sol",154
"1","HR","time",0.0729998806491494
"1","HR","cpu",0.038
"1","HR","nodes",47
"1","HR","LB",154
"1","DB_BM","sol",154
"1","DB_BM","time",39.8459975374863
"1","DB_BM","cpu",2.11899999999999
"1","DB_BM","nodes",301
"1","DB_BM","LB",151
"1","DB_BM","first",113
"1","DB_BM","best",297
"1","DB_HR","sol",154
"1","DB_HR","time",23.129003494978
"1","DB_HR","cpu",1.653
"1","DB_HR","nodes",172
"1","DB_HR","LB",148
"1","DB_HR","first",77
"1","DB_HR","best",77
"2","BM","sol",57
"2","BM","time",0.0649997731670737
"2","BM","cpu",0.013
"2","BM","LB",57
"2","HR","sol",57
"2","HR","time",0.0489995582029223
"2","HR","cpu",0.014
"2","HR","LB",57
"2","DB_BM","sol",57
"2","DB_BM","time",0.538000627420843
"2","DB_BM","cpu",0.092
"2","DB_BM","nodes",2
"2","DB_BM","LB",35
"2","DB_BM","first",1
"2","DB_BM","best",1
"2","DB_HR","sol",57
"2","DB_HR","time",0.303999683819711
"2","DB_HR","cpu",0.029
"2","DB_HR","nodes",2
"2","DB_HR","LB",43.4912280701754
"2","DB_HR","first",1
"2","DB_HR","best",1
"3","BM","sol",84
"3","BM","time",0.0890000956133008
"3","BM","cpu",0.016
"3","BM","nodes",11
"3","BM","LB",84
"3","HR","sol",84
"3","HR","time",0.0520000699907541
"3","HR","cpu",0.019
"3","HR","nodes",9
"3","HR","LB",84
"3","DB_BM","sol",84
"3","DB_BM","time",1.06999960262328
"3","DB_BM","cpu",0.072
"3","DB_BM","nodes",10
"3","DB_BM","LB",34
"3","DB_BM","first",4
"3","DB_BM","best",4
"3","DB_HR","sol",84
"3","DB_HR","time",1.36900094803423
"3","DB_HR","cpu",0.11
"3","DB_HR","nodes",10
"3","DB_HR","LB",45.2666666666667
"3","DB_HR","first",4
"3","DB_HR","best",4
"4","BM","sol",119
"4","BM","time",0.0530002405866981
"4","BM","cpu",0.013
"4","BM","LB",119
"4","HR","sol",119
"4","HR","time",0.0499997287988663
"4","HR","cpu",0.015
"4","HR","LB",119
"4","DB_BM","sol",119
"4","DB_BM","time",6.00799710955471
"4","DB_BM","cpu",0.354
"4","DB_BM","nodes",47
"4","DB_BM","LB",119
"4","DB_BM","first",11
"4","DB_BM","best",47
"4","DB_HR","sol",119
"4","DB_HR","time",2.43099918588996
"4","DB_HR","cpu",0.213
"4","DB_HR","nodes",16
"4","DB_HR","LB",114.166666666667
"4","DB_HR","first",9
"4","DB_HR","best",14
"5","BM","sol",135
"5","BM","time",0.0910004368051887
"5","BM","cpu",0.019
"5","BM","LB",135
"5","HR","sol",135
"5","HR","time",0.191000523045659
"5","HR","cpu",0.032
"5","HR","nodes",6
"5","HR","LB",135
"5","DB_BM","sol",135
"5","DB_BM","time",37.091004056856
"5","DB_BM","cpu",2.04699999999999
"5","DB_BM","nodes",292
"5","DB_BM","LB",132
"5","DB_BM","first",165
"5","DB_BM","best",289
"5","DB_HR","sol",135
"5","DB_HR","time",29.666002211161
"5","DB_HR","cpu",2.07899999999999
"5","DB_HR","nodes",224
"5","DB_HR","LB",132
"5","DB_HR","first",139
"5","DB_HR","best",223
"6","BM","sol",91
"6","BM","time",0.344999763183296
"6","BM","cpu",0.014
"6","BM","LB",90.9999999999999
"6","HR","sol",91
"6","HR","time",0.0709995394572616
"6","HR","cpu",0.018
"6","HR","LB",90.9999999999999
"6","DB_BM","sol",91
"6","DB_BM","time",38.097997312434
"6","DB_BM","cpu",2.02399999999999
"6","DB_BM","nodes",288
"6","DB_BM","LB",86
"6","DB_BM","first",137
"6","DB_BM","best",149
"6","DB_HR","sol",91
"6","DB_HR","time",26.4569972874597
"6","DB_HR","cpu",1.88299999999999
"6","DB_HR","nodes",191
"6","DB_HR","LB",91
"6","DB_HR","first",89
"6","DB_HR","best",112
"7","BM","sol",100
"7","BM","time",0.056000123731792
"7","BM","cpu",0.022
"7","BM","nodes",24
"7","BM","LB",100
"7","HR","sol",100
"7","HR","time",0.0770005630329251
"7","HR","cpu",0.042
"7","HR","nodes",47
"7","HR","LB",99.999999986
"7","DB_BM","sol",100
"7","DB_BM","time",30.9440039796755
"7","DB_BM","cpu",1.65699999999999
"7","DB_BM","nodes",239
"7","DB_BM","LB",100
"7","DB_BM","first",109
"7","DB_BM","best",200
"7","DB_HR","sol",100
"7","DB_HR","time",25.6260026246309
"7","DB_HR","cpu",1.776
"7","DB_HR","nodes",187
"7","DB_HR","LB",95
"7","DB_HR","first",72
"7","DB_HR","best",125
"8","BM","sol",102
"8","BM","time",0.0429997919127345
"8","BM","cpu",0.013
"8","BM","LB",102
"8","HR","sol",102
"8","HR","time",0.0439999625086784
"8","HR","cpu",0.01
"8","HR","LB",102
"8","DB_BM","sol",102
"8","DB_BM","time",11.8760017678142
"8","DB_BM","cpu",0.617
"8","DB_BM","nodes",90
"8","DB_BM","LB",98
"8","DB_BM","first",54
"8","DB_BM","best",86
"8","DB_HR","sol",102
"8","DB_HR","time",10.804996965453
"8","DB_HR","cpu",0.796
"8","DB_HR","nodes",78
"8","DB_HR","LB",98
"8","DB_HR","first",46
"8","DB_HR","best",70
"9","BM","sol",144
"9","BM","time",0.120999896898866
"9","BM","cpu",0.022
"9","BM","LB",144
"9","HR","sol",144
"9","HR","time",0.360999978147447
"9","HR","cpu",0.035
"9","HR","nodes",4
"9","HR","LB",144
"9","DB_BM","sol",144
"9","DB_BM","time",38.3010074263439
"9","DB_BM","cpu",2.02899999999999
"9","DB_BM","nodes",284
"9","DB_BM","LB",129
"9","DB_BM","first",57
"9","DB_BM","best",267
"9","DB_HR","sol",144
"9","DB_HR","time",29.8879992216825
"9","DB_HR","cpu",2.12599999999999
"9","DB_HR","nodes",214
"9","DB_HR","LB",129
"9","DB_HR","first",57
"9","DB_HR","best",197
"10","BM","sol",129
"10","BM","time",0.203000055626035
"10","BM","cpu",0.017
"10","BM","LB",129
"10","HR","sol",129
"10","HR","time",0.057999836280942
"10","HR","cpu",0.023
"10","HR","LB",129
"10","DB_BM","sol",129
"10","DB_BM","time",15.8029946498573
"10","DB_BM","cpu",1.038
"10","DB_BM","nodes",150
"10","DB_BM","LB",111
"10","DB_BM","first",65
"10","DB_BM","best",145
"10","DB_HR","sol",129
"10","DB_HR","time",11.7619974073023
"10","DB_HR","cpu",0.999000000000001
"10","DB_HR","nodes",106
"10","DB_HR","LB",111
"10","DB_HR","first",59
"10","DB_HR","best",106
