"iter","algo","resu","Val"
"1","BM","sol",203
"1","BM","time",0.0669994857162237
"1","BM","cpu",0.032
"1","BM","nodes",2
"1","BM","LB",203
"1","HR","sol",203
"1","HR","time",0.0759997637942433
"1","HR","cpu",0.042
"1","HR","nodes",13
"1","HR","LB",203
"1","DB_BM","sol",203
"1","DB_BM","time",69.4399924948812
"1","DB_BM","cpu",3.85300000000001
"1","DB_BM","nodes",496
"1","DB_BM","LB",183
"1","DB_BM","first",205
"1","DB_BM","best",496
"1","DB_HR","sol",203
"1","DB_HR","time",72.9289948940277
"1","DB_HR","cpu",6.73599999999996
"1","DB_HR","nodes",505
"1","DB_HR","LB",183
"1","DB_HR","first",205
"1","DB_HR","best",505
"2","BM","sol",167
"2","BM","time",0.0870003830641508
"2","BM","cpu",0.022
"2","BM","LB",167
"2","HR","sol",167
"2","HR","time",0.0919999787583947
"2","HR","cpu",0.029
"2","HR","LB",167
"2","DB_BM","sol",167
"2","DB_BM","time",61.5519940154627
"2","DB_BM","cpu",3.46
"2","DB_BM","nodes",455
"2","DB_BM","LB",167
"2","DB_BM","first",213
"2","DB_BM","best",455
"2","DB_HR","sol",167
"2","DB_HR","time",18.4359987499192
"2","DB_HR","cpu",1.766
"2","DB_HR","nodes",127
"2","DB_HR","LB",167
"2","DB_HR","first",75
"2","DB_HR","best",127
"3","BM","sol",153
"3","BM","time",0.0689998269081116
"3","BM","cpu",0.015
"3","BM","LB",153
"3","HR","sol",153
"3","HR","time",0.0989999156445265
"3","HR","cpu",0.021
"3","HR","LB",153
"3","DB_BM","sol",153
"3","DB_BM","time",9.98000395484269
"3","DB_BM","cpu",0.545
"3","DB_BM","nodes",71
"3","DB_BM","LB",153
"3","DB_BM","first",48
"3","DB_BM","best",71
"3","DB_HR","sol",153
"3","DB_HR","time",5.2630014019087
"3","DB_HR","cpu",0.486
"3","DB_HR","nodes",35
"3","DB_HR","LB",147
"3","DB_HR","first",17
"3","DB_HR","best",35
"4","BM","sol",180
"4","BM","time",0.0600001774728298
"4","BM","cpu",0.02
"4","BM","LB",180
"4","HR","sol",180
"4","HR","time",0.109999906271696
"4","HR","cpu",0.056
"4","HR","nodes",3
"4","HR","LB",180
"4","DB_BM","sol",180
"4","DB_BM","time",139.164990233257
"4","DB_BM","cpu",7.70899999999992
"4","DB_BM","nodes",1023
"4","DB_BM","LB",180
"4","DB_BM","first",343
"4","DB_BM","best",1022
"4","DB_HR","sol",180
"4","DB_HR","time",93.2589999167249
"4","DB_HR","cpu",8.26699999999991
"4","DB_HR","nodes",664
"4","DB_HR","LB",174.535714285714
"4","DB_HR","first",169
"4","DB_HR","best",663
"5","BM","sol",149
"5","BM","time",0.0359998550266027
"5","BM","cpu",0.009
"5","BM","LB",149
"5","HR","sol",149
"5","HR","time",0.0799998175352812
"5","HR","cpu",0.042
"5","HR","nodes",11
"5","HR","LB",149
"5","DB_BM","sol",149
"5","DB_BM","time",81.2150034355
"5","DB_BM","cpu",4.439
"5","DB_BM","nodes",566
"5","DB_BM","LB",149
"5","DB_BM","first",213
"5","DB_BM","best",566
"5","DB_HR","sol",149
"5","DB_HR","time",49.5859995251521
"5","DB_HR","cpu",4.57399999999998
"5","DB_HR","nodes",334
"5","DB_HR","LB",129.940298507463
"5","DB_HR","first",202
"5","DB_HR","best",328
"6","BM","sol",176
"6","BM","time",0.0460003037005663
"6","BM","cpu",0.013
"6","BM","LB",176
"6","HR","sol",176
"6","HR","time",0.0590000068768859
"6","HR","cpu",0.021
"6","HR","LB",176
"6","DB_BM","sol",176
"6","DB_BM","time",20.9100002422929
"6","DB_BM","cpu",1.206
"6","DB_BM","nodes",163
"6","DB_BM","LB",176
"6","DB_BM","first",143
"6","DB_BM","best",163
"6","DB_HR","sol",176
"6","DB_HR","time",10.9679989982396
"6","DB_HR","cpu",1.031
"6","DB_HR","nodes",72
"6","DB_HR","LB",176
"6","DB_HR","first",58
"6","DB_HR","best",72
"7","BM","sol",141
"7","BM","time",0.0539997825399041
"7","BM","cpu",0.022
"7","BM","LB",141
"7","HR","sol",141
"7","HR","time",0.0890000956133008
"7","HR","cpu",0.03
"7","HR","LB",140.9999999869
"7","DB_BM","sol",141
"7","DB_BM","time",13.8649965869263
"7","DB_BM","cpu",0.763000000000001
"7","DB_BM","nodes",104
"7","DB_BM","LB",123
"7","DB_BM","first",63
"7","DB_BM","best",104
"7","DB_HR","sol",141
"7","DB_HR","time",12.0710036018863
"7","DB_HR","cpu",1.121
"7","DB_HR","nodes",82
"7","DB_HR","LB",129.352941176471
"7","DB_HR","first",34
"7","DB_HR","best",81
"8","BM","sol",131
"8","BM","time",0.0509998993948102
"8","BM","cpu",0.018
"8","BM","LB",131
"8","HR","sol",131
"8","HR","time",0.192999606952071
"8","HR","cpu",0.037
"8","HR","nodes",7
"8","HR","LB",131
"8","DB_BM","sol",131
"8","DB_BM","time",13.7030022684485
"8","DB_BM","cpu",0.770000000000001
"8","DB_BM","nodes",104
"8","DB_BM","LB",122
"8","DB_BM","first",51
"8","DB_BM","best",104
"8","DB_HR","sol",131
"8","DB_HR","time",14.9920008843765
"8","DB_HR","cpu",1.475
"8","DB_HR","nodes",100
"8","DB_HR","LB",125
"8","DB_HR","first",34
"8","DB_HR","best",100
"9","BM","sol",168
"9","BM","time",0.054999953135848
"9","BM","cpu",0.021
"9","BM","nodes",3
"9","BM","LB",168
"9","HR","sol",168
"9","HR","time",0.0689998269081116
"9","HR","cpu",0.03
"9","HR","LB",167.9999999842
"9","DB_BM","sol",168
"9","DB_BM","time",52.1039978368208
"9","DB_BM","cpu",2.874
"9","DB_BM","nodes",372
"9","DB_BM","LB",168
"9","DB_BM","first",103
"9","DB_BM","best",372
"9","DB_HR","sol",168
"9","DB_HR","time",34.9400010891259
"9","DB_HR","cpu",2.73899999999999
"9","DB_HR","nodes",198
"9","DB_HR","LB",166
"9","DB_HR","first",103
"9","DB_HR","best",184
"10","BM","sol",156.999999999143
"10","BM","time",0.0590000068768859
"10","BM","cpu",0.015
"10","BM","LB",157
"10","HR","sol",157
"10","HR","time",0.321000069379807
"10","HR","cpu",0.027
"10","HR","LB",157
"10","DB_BM","sol",157
"10","DB_BM","time",13.5210001375526
"10","DB_BM","cpu",0.685
"10","DB_BM","nodes",87
"10","DB_BM","LB",157
"10","DB_BM","first",87
"10","DB_BM","best",87
"10","DB_HR","sol",157
"10","DB_HR","time",12.4879967886955
"10","DB_HR","cpu",1.183
"10","DB_HR","nodes",70
"10","DB_HR","LB",157
"10","DB_HR","first",55
"10","DB_HR","best",70
