"iter","algo","resu","Val"
"1","BM","sol",14
"1","BM","time",0.800000061281025
"1","BM","cpu",0.081
"1","BM","LB",13.9999999992
"1","HR","sol",14
"1","HR","time",0.362000148743391
"1","HR","cpu",0.318
"1","HR","nodes",39
"1","HR","LB",14
"1","DB_BM","sol",14
"1","DB_BM","time",674.461998115294
"1","DB_BM","cpu",11.7469999999999
"1","DB_BM","nodes",1778
"1","DB_BM","LB",8
"1","DB_BM","first",65
"1","DB_BM","best",114
"1","DB_HR","sol",14
"1","DB_HR","time",629.809996043332
"1","DB_HR","cpu",13.2129999999999
"1","DB_HR","nodes",1778
"1","DB_HR","LB",9.90909090909091
"1","DB_HR","first",65
"1","DB_HR","best",114
"2","BM","sol",8
"2","BM","time",0.306000025011599
"2","BM","cpu",0.053
"2","BM","LB",8
"2","HR","sol",8
"2","HR","time",0.400999886915088
"2","HR","cpu",0.166
"2","HR","LB",8
"2","DB_BM","sol",8
"2","DB_BM","time",50.852002389729
"2","DB_BM","cpu",1.012
"2","DB_BM","nodes",146
"2","DB_BM","LB",8
"2","DB_BM","first",65
"2","DB_BM","best",146
"2","DB_HR","sol",8
"2","DB_HR","time",35.5059989495203
"2","DB_HR","cpu",1.896
"2","DB_HR","nodes",97
"2","DB_HR","LB",8
"2","DB_HR","first",1
"2","DB_HR","best",97
"3","BM","sol",10
"3","BM","time",0.142999878153205
"3","BM","cpu",0.031
"3","BM","LB",10
"3","HR","sol",10
"3","HR","time",0.329000176861882
"3","HR","cpu",0.17
"3","HR","LB",10
"3","DB_BM","sol",10
"3","DB_BM","time",57.7640034724027
"3","DB_BM","cpu",1.189
"3","DB_BM","nodes",177
"3","DB_BM","LB",10
"3","DB_BM","first",65
"3","DB_BM","best",177
"3","DB_HR","sol",10
"3","DB_HR","time",55.6309960316867
"3","DB_HR","cpu",1.903
"3","DB_HR","nodes",158
"3","DB_HR","LB",10
"3","DB_HR","first",14
"3","DB_HR","best",158
"4","BM","sol",17
"4","BM","time",0.101000256836414
"4","BM","cpu",0.046
"4","BM","LB",17
"4","HR","sol",17
"4","HR","time",0.606999825686216
"4","HR","cpu",0.203
"4","HR","nodes",17
"4","HR","LB",17
"4","DB_BM","sol",17
"4","DB_BM","time",87.0539874304086
"4","DB_BM","cpu",2.69299999999999
"4","DB_BM","nodes",511
"4","DB_BM","LB",17
"4","DB_BM","first",65
"4","DB_BM","best",168
"4","DB_HR","sol",17
"4","DB_HR","time",78.933000122197
"4","DB_HR","cpu",2.362
"4","DB_HR","nodes",448
"4","DB_HR","LB",10
"4","DB_HR","first",8
"4","DB_HR","best",105
"5","BM","sol",10
"5","BM","time",0.0509998993948102
"5","BM","cpu",0.029
"5","BM","LB",10
"5","HR","sol",10
"5","HR","time",0.215999758802354
"5","HR","cpu",0.074
"5","HR","LB",10
"5","DB_BM","sol",10
"5","DB_BM","time",16.639003995806
"5","DB_BM","cpu",0.376
"5","DB_BM","nodes",85
"5","DB_BM","LB",10
"5","DB_BM","first",65
"5","DB_BM","best",85
"5","DB_HR","sol",10
"5","DB_HR","time",9.73400159273297
"5","DB_HR","cpu",0.646
"5","DB_HR","nodes",36
"5","DB_HR","LB",10
"5","DB_HR","first",19
"5","DB_HR","best",36
"6","BM","sol",9
"6","BM","time",0.0539997825399041
"6","BM","cpu",0.031
"6","BM","LB",9
"6","HR","sol",9
"6","HR","time",0.428000092506409
"6","HR","cpu",0.22
"6","HR","LB",9
"6","DB_BM","sol",9
"6","DB_BM","time",22.9719968279824
"6","DB_BM","cpu",0.639
"6","DB_BM","nodes",94
"6","DB_BM","LB",9
"6","DB_BM","first",65
"6","DB_BM","best",94
"6","DB_HR","sol",9
"6","DB_HR","time",19.7770005790517
"6","DB_HR","cpu",1.34
"6","DB_HR","nodes",80
"6","DB_HR","LB",9
"6","DB_HR","first",25
"6","DB_HR","best",80
"7","BM","sol",9
"7","BM","time",0.406999653205276
"7","BM","cpu",0.05
"7","BM","LB",9
"7","HR","sol",9
"7","HR","time",0.244000134989619
"7","HR","cpu",0.088
"7","HR","LB",9
"7","DB_BM","sol",9
"7","DB_BM","time",30.9780022362247
"7","DB_BM","cpu",0.595
"7","DB_BM","nodes",121
"7","DB_BM","LB",9
"7","DB_BM","first",65
"7","DB_BM","best",121
"7","DB_HR","sol",9
"7","DB_HR","time",12.5039988895878
"7","DB_HR","cpu",0.559
"7","DB_HR","nodes",48
"7","DB_HR","LB",9
"7","DB_HR","first",23
"7","DB_HR","best",48
"8","BM","sol",8
"8","BM","time",0.0760003924369812
"8","BM","cpu",0.044
"8","BM","LB",8
"8","HR","sol",8
"8","HR","time",0.0939996913075447
"8","HR","cpu",0.068
"8","HR","LB",8
"8","DB_BM","sol",8
"8","DB_BM","time",33.7169999023899
"8","DB_BM","cpu",0.669
"8","DB_BM","nodes",90
"8","DB_BM","LB",8
"8","DB_BM","first",65
"8","DB_BM","best",90
"8","DB_HR","sol",8
"8","DB_HR","time",19.2050023237243
"8","DB_HR","cpu",0.603
"8","DB_HR","nodes",48
"8","DB_HR","LB",8
"8","DB_HR","first",48
"8","DB_HR","best",48
"9","BM","sol",8
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.027
"9","BM","LB",8
