"iter","algo","resu","Val"
"1","BM","sol",169
"1","BM","time",0.0789996469393373
"1","BM","cpu",0.02
"1","BM","LB",169
"1","HR","sol",169
"1","HR","time",0.0789996469393373
"1","HR","cpu",0.031
"1","HR","LB",169
"1","DB_BM","sol",169
"1","DB_BM","time",147.263003792614
"1","DB_BM","cpu",8.54399999999999
"1","DB_BM","nodes",1041
"1","DB_BM","LB",169
"1","DB_BM","first",831
"1","DB_BM","best",1041
"1","DB_HR","sol",169
"1","DB_HR","time",147.215988859534
"1","DB_HR","cpu",16.3960000000001
"1","DB_HR","nodes",876
"1","DB_HR","LB",169
"1","DB_HR","first",815
"1","DB_HR","best",876
"2","BM","sol",163
"2","BM","time",0.116000301204622
"2","BM","cpu",0.026
"2","BM","LB",163
"2","HR","sol",163
"2","HR","time",0.126000121235847
"2","HR","cpu",0.083
"2","HR","nodes",50
"2","HR","LB",162.9999999835
"2","DB_BM","sol",163
"2","DB_BM","time",304.953998071142
"2","DB_BM","cpu",17.0649999999995
"2","DB_BM","nodes",2067
"2","DB_BM","LB",135
"2","DB_BM","first",759
"2","DB_BM","best",2064
"2","DB_HR","sol",163
"2","DB_HR","time",301.309008034877
"2","DB_HR","cpu",33.3420000000002
"2","DB_HR","nodes",1796
"2","DB_HR","LB",135
"2","DB_HR","first",743
"2","DB_HR","best",1776
"3","BM","sol",168
"3","BM","time",0.0890000956133008
"3","BM","cpu",0.017
"3","BM","LB",168
"3","HR","sol",168
"3","HR","time",0.137999653816223
"3","HR","cpu",0.038
"3","HR","LB",168
"3","DB_BM","sol",168
"3","DB_BM","time",38.3630029158667
"3","DB_BM","cpu",2.314
"3","DB_BM","nodes",283
"3","DB_BM","LB",154
"3","DB_BM","first",143
"3","DB_BM","best",280
"3","DB_HR","sol",168
"3","DB_HR","time",59.3689899891615
"3","DB_HR","cpu",7.01399999999998
"3","DB_HR","nodes",372
"3","DB_HR","LB",157.777777777778
"3","DB_HR","first",318
"3","DB_HR","best",371
"4","BM","sol",175
"4","BM","time",0.0750002218410373
"4","BM","cpu",0.035
"4","BM","nodes",3
"4","BM","LB",175
"4","HR","sol",175
"4","HR","time",0.141999707557261
"4","HR","cpu",0.084
"4","HR","nodes",40
"4","HR","LB",175
"4","DB_BM","sol",175
"4","DB_BM","time",272.822000132874
"4","DB_BM","cpu",15.4409999999996
"4","DB_BM","nodes",1852
"4","DB_BM","LB",166
"4","DB_BM","first",1087
"4","DB_BM","best",1847
"4","DB_HR","sol",175
"4","DB_HR","time",290.811011893675
"4","DB_HR","cpu",33.3970000000002
"4","DB_HR","nodes",1805
"4","DB_HR","LB",166
"4","DB_HR","first",876
"4","DB_HR","best",1800
"5","BM","sol",184
