"iter","algo","resu","Val"
"1","BM","sol",146
"1","BM","time",0.0610003480687737
"1","BM","cpu",0.029
"1","BM","nodes",8
"1","BM","LB",146
"1","HR","sol",146
"1","HR","time",0.0740000512450933
"1","HR","cpu",0.041
"1","HR","nodes",36
"1","HR","LB",146
"1","DB_BM","sol",146
"1","DB_BM","time",46.4880034793168
"1","DB_BM","cpu",2.503
"1","DB_BM","nodes",354
"1","DB_BM","LB",146
"1","DB_BM","first",193
"1","DB_BM","best",354
"1","DB_HR","sol",146
"1","DB_HR","time",29.9799954285845
"1","DB_HR","cpu",2.06099999999999
"1","DB_HR","nodes",232
"1","DB_HR","LB",138.056603773585
"1","DB_HR","first",105
"1","DB_HR","best",162
"2","BM","sol",110
"2","BM","time",0.054000411182642
"2","BM","cpu",0.022
"2","BM","nodes",7
"2","BM","LB",110
"2","HR","sol",110
"2","HR","time",0.0930001493543386
"2","HR","cpu",0.056
"2","HR","nodes",30
"2","HR","LB",110
"2","DB_BM","sol",110
"2","DB_BM","time",48.6570076318458
"2","DB_BM","cpu",2.68499999999999
"2","DB_BM","nodes",379
"2","DB_BM","LB",96
"2","DB_BM","first",193
"2","DB_BM","best",377
"2","DB_HR","sol",110
"2","DB_HR","time",35.4539976222441
"2","DB_HR","cpu",2.39899999999999
"2","DB_HR","nodes",260
"2","DB_HR","LB",101
"2","DB_HR","first",155
"2","DB_HR","best",260
"3","BM","sol",94
"3","BM","time",0.0420002499595284
"3","BM","cpu",0.01
"3","BM","LB",93.9999999999999
"3","HR","sol",94
"3","HR","time",0.0480000162497163
"3","HR","cpu",0.014
"3","HR","LB",93.9999999999999
"3","DB_BM","sol",94
"3","DB_BM","time",0.688999984413385
"3","DB_BM","cpu",0.05
"3","DB_BM","nodes",6
"3","DB_BM","LB",53
"3","DB_BM","first",3
"3","DB_BM","best",3
"3","DB_HR","sol",94
"3","DB_HR","time",0.717000989243388
"3","DB_HR","cpu",0.068
"3","DB_HR","nodes",6
"3","DB_HR","LB",73.5
"3","DB_HR","first",3
"3","DB_HR","best",3
"4","BM","sol",86
"4","BM","time",0.0409994507208467
"4","BM","cpu",0.01
"4","BM","LB",86
"4","HR","sol",86
"4","HR","time",0.166000030003488
"4","HR","cpu",0.015
"4","HR","LB",86
"4","DB_BM","sol",86
"4","DB_BM","time",0.393999321386218
"4","DB_BM","cpu",0.019
"4","DB_BM","nodes",2
"4","DB_BM","LB",50
"4","DB_BM","first",1
"4","DB_BM","best",2
"4","DB_HR","sol",86
"4","DB_HR","time",0.307999737560749
"4","DB_HR","cpu",0.028
"4","DB_HR","nodes",2
"4","DB_HR","LB",69.6744186046512
"4","DB_HR","first",1
"4","DB_HR","best",2
"5","BM","sol",123
"5","BM","time",0.0509998993948102
"5","BM","cpu",0.019
"5","BM","nodes",17
"5","BM","LB",123
"5","HR","sol",123
"5","HR","time",0.0620005186647177
"5","HR","cpu",0.029
"5","HR","nodes",14
"5","HR","LB",123
"5","DB_BM","sol",123
"5","DB_BM","time",4.93000179994851
"5","DB_BM","cpu",0.292
"5","DB_BM","nodes",40
"5","DB_BM","LB",108
"5","DB_BM","first",27
"5","DB_BM","best",28
"5","DB_HR","sol",123
"5","DB_HR","time",5.08099927101284
"5","DB_HR","cpu",0.38
"5","DB_HR","nodes",34
"5","DB_HR","LB",111.629032258065
"5","DB_HR","first",5
"5","DB_HR","best",5
"6","BM","sol",59
"6","BM","time",0.134999770671129
"6","BM","cpu",0.022
"6","BM","LB",59
"6","HR","sol",59
"6","HR","time",0.0600001774728298
"6","HR","cpu",0.027
"6","HR","LB",59
"6","DB_BM","sol",59
"6","DB_BM","time",11.9070013985038
"6","DB_BM","cpu",0.627
"6","DB_BM","nodes",88
"6","DB_BM","LB",54
"6","DB_BM","first",59
"6","DB_BM","best",60
"6","DB_HR","sol",59
"6","DB_HR","time",12.0610037818551
"6","DB_HR","cpu",0.989000000000001
"6","DB_HR","nodes",92
"6","DB_HR","LB",53
"6","DB_HR","first",40
"6","DB_HR","best",75
"7","BM","sol",79
"7","BM","time",0.0460003037005663
"7","BM","cpu",0.014
"7","BM","LB",79
"7","HR","sol",79
"7","HR","time",0.183999957516789
"7","HR","cpu",0.02
"7","HR","LB",78.9999999931
"7","DB_BM","sol",79
"7","DB_BM","time",8.21200094651431
"7","DB_BM","cpu",0.468
"7","DB_BM","nodes",66
"7","DB_BM","LB",79
"7","DB_BM","first",33
"7","DB_BM","best",66
"7","DB_HR","sol",79
"7","DB_HR","time",8.83399704471231
"7","DB_HR","cpu",0.641
"7","DB_HR","nodes",66
"7","DB_HR","LB",79
"7","DB_HR","first",49
"7","DB_HR","best",66
"8","BM","sol",100
"8","BM","time",0.262000062502921
"8","BM","cpu",0.011
"8","BM","LB",99.9999999999999
"8","HR","sol",100
"8","HR","time",0.149000273086131
"8","HR","cpu",0.014
"8","HR","LB",99.9999999999999
"8","DB_BM","sol",100
"8","DB_BM","time",2.04800048377365
"8","DB_BM","cpu",0.123
"8","DB_BM","nodes",17
"8","DB_BM","LB",100
"8","DB_BM","first",16
"8","DB_BM","best",17
"8","DB_HR","sol",100
"8","DB_HR","time",2.69200159236789
"8","DB_HR","cpu",0.197
"8","DB_HR","nodes",19
"8","DB_HR","LB",100
"8","DB_HR","first",16
"8","DB_HR","best",19
"9","BM","sol",78.0000000000007
"9","BM","time",0.360999978147447
"9","BM","cpu",0.012
"9","BM","LB",77.9999999999998
"9","HR","sol",78
"9","HR","time",0.0779994763433933
"9","HR","cpu",0.016
"9","HR","LB",77.9999999999998
"9","DB_BM","sol",78
"9","DB_BM","time",3.4419994102791
"9","DB_BM","cpu",0.177
"9","DB_BM","nodes",24
"9","DB_BM","LB",78
"9","DB_BM","first",23
"9","DB_BM","best",24
"9","DB_HR","sol",78
"9","DB_HR","time",1.47399937268347
"9","DB_HR","cpu",0.138
"9","DB_HR","nodes",12
"9","DB_HR","LB",63.3098591549296
"9","DB_HR","first",11
"9","DB_HR","best",12
"10","BM","sol",74
"10","BM","time",0.116000301204622
"10","BM","cpu",0.014
"10","BM","LB",73.9999999999999
"10","HR","sol",74
"10","HR","time",0.303000141866505
"10","HR","cpu",0.019
"10","HR","LB",73.9999999999999
"10","DB_BM","sol",74
"10","DB_BM","time",8.67199895437807
"10","DB_BM","cpu",0.475
"10","DB_BM","nodes",69
"10","DB_BM","LB",63
"10","DB_BM","first",28
"10","DB_BM","best",63
"10","DB_HR","sol",74
"10","DB_HR","time",7.59900324046612
"10","DB_HR","cpu",0.554
"10","DB_HR","nodes",56
"10","DB_HR","LB",63
"10","DB_HR","first",17
"10","DB_HR","best",54
