"iter","algo","resu","Val"
"1","BM","sol",509
"1","BM","time",0.0699999975040555
"1","BM","cpu",0.027
"1","BM","LB",509
"1","HR","sol",509
"1","HR","time",0.118000013753772
"1","HR","cpu",0.079
"1","HR","nodes",23
"1","HR","LB",509
"1","DB_BM","sol",509
"1","DB_BM","time",212.231000326574
"1","DB_BM","cpu",12.1769999999996
"1","DB_BM","nodes",1543
"1","DB_BM","LB",509
"1","DB_BM","first",596
"1","DB_BM","best",1543
"1","DB_HR","sol",509
"1","DB_HR","time",223.469994636253
"1","DB_HR","cpu",20.7780000000001
"1","DB_HR","nodes",1456
"1","DB_HR","LB",509
"1","DB_HR","first",746
"1","DB_HR","best",1456
"2","BM","sol",601
"2","BM","time",0.131000345572829
"2","BM","cpu",0.034
"2","BM","LB",601
"2","HR","sol",601
"2","HR","time",0.185999670065939
"2","HR","cpu",0.104
"2","HR","nodes",70
"2","HR","LB",601
"2","DB_BM","sol",601
"2","DB_BM","time",506.540994322859
"2","DB_BM","cpu",27.7099999999993
"2","DB_BM","nodes",3561
"2","DB_BM","LB",601
"2","DB_BM","first",822
"2","DB_BM","best",3561
"2","DB_HR","sol",601
"2","DB_HR","time",362.657991307788
"2","DB_HR","cpu",33.3790000000008
"2","DB_HR","nodes",2484
"2","DB_HR","LB",601
"2","DB_HR","first",644
"2","DB_HR","best",2484
"3","BM","sol",556
"3","BM","time",0.0749995931982994
"3","BM","cpu",0.027
"3","BM","LB",555.999999999999
"3","HR","sol",556
"3","HR","time",0.138999824412167
"3","HR","cpu",0.087
"3","HR","nodes",25
"3","HR","LB",556
"3","DB_BM","sol",556
"3","DB_BM","time",314.152991375886
"3","DB_BM","cpu",18.2079999999993
"3","DB_BM","nodes",2270
"3","DB_BM","LB",531
"3","DB_BM","first",350
"3","DB_BM","best",2265
"3","DB_HR","sol",556
"3","DB_HR","time",307.053010398522
"3","DB_HR","cpu",29.8200000000003
"3","DB_HR","nodes",2039
"3","DB_HR","LB",531
"3","DB_HR","first",1123
"3","DB_HR","best",2034
"4","BM","sol",597
"4","BM","time",0.166999571956694
"4","BM","cpu",0.044
"4","BM","nodes",9
"4","BM","LB",597
"4","HR","sol",597
"4","HR","time",0.44600002001971
"4","HR","cpu",0.299
"4","HR","nodes",208
"4","HR","LB",597
"4","DB_BM","sol",597
"4","DB_BM","time",146.519994596019
"4","DB_BM","cpu",8.27199999999992
"4","DB_BM","nodes",1050
"4","DB_BM","LB",571
"4","DB_BM","first",622
"4","DB_BM","best",702
"4","DB_HR","sol",597
"4","DB_HR","time",182.35099115409
"4","DB_HR","cpu",17.296
"4","DB_HR","nodes",1273
"4","DB_HR","LB",571
"4","DB_HR","first",599
"4","DB_HR","best",1139
"5","BM","sol",716
"5","BM","time",0.0799998175352812
"5","BM","cpu",0.044
"5","BM","nodes",13
"5","BM","LB",716
"5","HR","sol",716
"5","HR","time",0.50600019749254
"5","HR","cpu",0.115
"5","HR","nodes",110
"5","HR","LB",716
"5","DB_BM","sol",716
"5","DB_BM","time",176.109011960216
"5","DB_BM","cpu",9.56799999999984
"5","DB_BM","nodes",1227
"5","DB_BM","LB",701
"5","DB_BM","first",384
"5","DB_BM","best",1227
"5","DB_HR","sol",716
"5","DB_HR","time",179.969984781928
"5","DB_HR","cpu",16.1469999999999
"5","DB_HR","nodes",1140
"5","DB_HR","LB",701
"5","DB_HR","first",511
"5","DB_HR","best",1086
"6","BM","sol",493
"6","BM","time",0.0610003480687737
"6","BM","cpu",0.027
"6","BM","LB",492.999999999999
"6","HR","sol",493
"6","HR","time",0.188000011257827
"6","HR","cpu",0.098
"6","HR","nodes",33
"6","HR","LB",493
"6","DB_BM","sol",493
"6","DB_BM","time",121.233993396163
"6","DB_BM","cpu",7.21399999999997
"6","DB_BM","nodes",910
"6","DB_BM","LB",472
"6","DB_BM","first",413
"6","DB_BM","best",909
"6","DB_HR","sol",493
"6","DB_HR","time",116.309995134361
"6","DB_HR","cpu",11.198
"6","DB_HR","nodes",785
"6","DB_HR","LB",472
"6","DB_HR","first",622
"6","DB_HR","best",784
"7","BM","sol",524
"7","BM","time",0.0780001049861312
"7","BM","cpu",0.043
"7","BM","nodes",9
"7","BM","LB",524
"7","HR","sol",524
"7","HR","time",0.187999382615089
"7","HR","cpu",0.093
"7","HR","nodes",45
"7","HR","LB",524
"7","DB_BM","sol",524
"7","DB_BM","time",131.286999117583
"7","DB_BM","cpu",7.59899999999996
"7","DB_BM","nodes",978
"7","DB_BM","LB",516
"7","DB_BM","first",399
"7","DB_BM","best",959
"7","DB_HR","sol",524
"7","DB_HR","time",173.229007213376
"7","DB_HR","cpu",17.6719999999999
"7","DB_HR","nodes",1195
"7","DB_HR","LB",504.6
"7","DB_HR","first",248
"7","DB_HR","best",1180
"8","BM","sol",399
"8","BM","time",0.0649997731670737
"8","BM","cpu",0.03
"8","BM","nodes",5
"8","BM","LB",399
"8","HR","sol",399
"8","HR","time",0.116999843157828
"8","HR","cpu",0.057
"8","HR","nodes",40
"8","HR","LB",399
"8","DB_BM","sol",399
"8","DB_BM","time",88.6869982117787
"8","DB_BM","cpu",5.16499999999999
"8","DB_BM","nodes",650
"8","DB_BM","LB",399
"8","DB_BM","first",351
"8","DB_BM","best",650
"8","DB_HR","sol",399
"8","DB_HR","time",46.2629958987236
"8","DB_HR","cpu",4.7
"8","DB_HR","nodes",304
"8","DB_HR","LB",365.860759493671
"8","DB_HR","first",167
"8","DB_HR","best",288
"9","BM","sol",452
"9","BM","time",0.0659999437630177
"9","BM","cpu",0.031
"9","BM","LB",452
"9","HR","sol",452
"9","HR","time",0.190000352449715
"9","HR","cpu",0.149
"9","HR","nodes",42
"9","HR","LB",452
"9","DB_BM","sol",452
"9","DB_BM","time",86.7810018360615
"9","DB_BM","cpu",4.92599999999999
"9","DB_BM","nodes",630
"9","DB_BM","LB",441
"9","DB_BM","first",166
"9","DB_BM","best",620
"9","DB_HR","sol",452
"9","DB_HR","time",134.016001364216
"9","DB_HR","cpu",13.2799999999999
"9","DB_HR","nodes",896
"9","DB_HR","LB",441
"9","DB_HR","first",202
"9","DB_HR","best",886
"10","BM","sol",527
"10","BM","time",0.155999581329525
"10","BM","cpu",0.041
"10","BM","nodes",7
"10","BM","LB",527
"10","HR","sol",527
"10","HR","time",0.345000391826034
"10","HR","cpu",0.125
"10","HR","nodes",116
"10","HR","LB",527
"10","DB_BM","sol",527
"10","DB_BM","time",214.076995267533
"10","DB_BM","cpu",12.0279999999997
"10","DB_BM","nodes",1557
"10","DB_BM","LB",527
"10","DB_BM","first",384
"10","DB_BM","best",1557
"10","DB_HR","sol",527
"10","DB_HR","time",162.129001412541
"10","DB_HR","cpu",15.6179999999999
"10","DB_HR","nodes",1116
"10","DB_HR","LB",523
"10","DB_HR","first",420
"10","DB_HR","best",1114
