"iter","algo","resu","Val"
"1","BM","sol",7
"1","BM","time",0.0829997006803751
"1","BM","cpu",0.049
"1","BM","LB",7
"1","HR","sol",7
"1","HR","time",0.324999494478106
"1","HR","cpu",0.087
"1","HR","LB",7
"1","DB_BM","sol",7
"1","DB_BM","time",45.6030021188781
"1","DB_BM","cpu",0.891000000000001
"1","DB_BM","nodes",130
"1","DB_BM","LB",7
"1","DB_BM","first",65
"1","DB_BM","best",130
"1","DB_HR","sol",7
"1","DB_HR","time",15.4870010912418
"1","DB_HR","cpu",0.742000000000001
"1","DB_HR","nodes",48
"1","DB_HR","LB",7
"1","DB_HR","first",8
"1","DB_HR","best",48
"2","BM","sol",10
"2","BM","time",0.0469998456537724
"2","BM","cpu",0.025
"2","BM","LB",10
"2","HR","sol",10
"2","HR","time",0.332000060006976
"2","HR","cpu",0.061
"2","HR","LB",10
"2","DB_BM","sol",10
"2","DB_BM","time",41.8600029079244
"2","DB_BM","cpu",0.833000000000001
"2","DB_BM","nodes",141
"2","DB_BM","LB",10
"2","DB_BM","first",65
"2","DB_BM","best",141
"2","DB_HR","sol",10
"2","DB_HR","time",16.3179963827133
"2","DB_HR","cpu",0.796
"2","DB_HR","nodes",48
"2","DB_HR","LB",10
"2","DB_HR","first",14
"2","DB_HR","best",48
"3","BM","sol",9
"3","BM","time",0.083999871276319
"3","BM","cpu",0.047
"3","BM","LB",9
"3","HR","sol",9
"3","HR","time",0.398000003769994
"3","HR","cpu",0.114
"3","HR","LB",9
"3","DB_BM","sol",9
"3","DB_BM","time",87.7800018992275
"3","DB_BM","cpu",1.562
"3","DB_BM","nodes",241
"3","DB_BM","LB",9
"3","DB_BM","first",65
"3","DB_BM","best",241
"3","DB_HR","sol",9
"3","DB_HR","time",19.3399989511818
"3","DB_HR","cpu",0.876000000000001
"3","DB_HR","nodes",44
"3","DB_HR","LB",9
"3","DB_HR","first",10
"3","DB_HR","best",44
"4","BM","sol",10
"4","BM","time",0.215999758802354
"4","BM","cpu",0.047
"4","BM","LB",10
"4","HR","sol",10
"4","HR","time",0.50799991004169
"4","HR","cpu",0.124
"4","HR","LB",10
"4","DB_BM","sol",10
"4","DB_BM","time",42.1519961440936
"4","DB_BM","cpu",0.838000000000001
"4","DB_BM","nodes",115
"4","DB_BM","LB",10
"4","DB_BM","first",65
"4","DB_BM","best",115
"4","DB_HR","sol",10
"4","DB_HR","time",19.8309984756634
"4","DB_HR","cpu",0.992000000000001
"4","DB_HR","nodes",44
"4","DB_HR","LB",10
"4","DB_HR","first",3
"4","DB_HR","best",44
"5","BM","sol",6
"5","BM","time",0.267999828793108
"5","BM","cpu",0.027
"5","BM","LB",6
"5","HR","sol",6
"5","HR","time",0.554999755695462
"5","HR","cpu",0.134
"5","HR","LB",6
"5","DB_BM","sol",6
"5","DB_BM","time",41.9229966821149
"5","DB_BM","cpu",0.799000000000001
"5","DB_BM","nodes",118
"5","DB_BM","LB",6
"5","DB_BM","first",65
"5","DB_BM","best",118
"5","DB_HR","sol",6
"5","DB_HR","time",0.113999960012734
"5","DB_HR","cpu",0.026
"6","BM","sol",9
"6","BM","time",0.308999908156693
"6","BM","cpu",0.025
"6","BM","LB",9
"6","HR","sol",9
"6","HR","time",0.0909998081624508
"6","HR","cpu",0.064
"6","HR","LB",9
"6","DB_BM","sol",9
"6","DB_BM","time",42.3060022993013
"6","DB_BM","cpu",0.802000000000001
"6","DB_BM","nodes",118
"6","DB_BM","LB",9
"6","DB_BM","first",65
"6","DB_BM","best",118
"6","DB_HR","sol",9
"6","DB_HR","time",0.119999726302922
"6","DB_HR","cpu",0.023
"7","BM","sol",9
"7","BM","time",0.565999746322632
"7","BM","cpu",0.046
"7","BM","LB",9
"7","HR","sol",9
"7","HR","time",0.561000150628388
"7","HR","cpu",0.11
"7","HR","LB",9
"7","DB_BM","sol",9
"7","DB_BM","time",28.4260000102222
"7","DB_BM","cpu",0.568
"7","DB_BM","nodes",81
"7","DB_BM","LB",9
"7","DB_BM","first",65
"7","DB_BM","best",81
"7","DB_HR","sol",9
"7","DB_HR","time",29.9730017781258
"7","DB_HR","cpu",1.392
"7","DB_HR","nodes",81
"7","DB_HR","LB",9
"7","DB_HR","first",65
"7","DB_HR","best",81
"8","BM","sol",6
"8","BM","time",0.1639996888116
"8","BM","cpu",0.028
"8","BM","LB",6
"8","HR","sol",6
"8","HR","time",0.299000088125467
"8","HR","cpu",0.066
"8","HR","LB",6
"8","DB_BM","sol",6
"8","DB_BM","time",55.9910027543083
"8","DB_BM","cpu",1.119
"8","DB_BM","nodes",160
"8","DB_BM","LB",6
"8","DB_BM","first",65
"8","DB_BM","best",160
"8","DB_HR","sol",6
"8","DB_HR","time",15.2329992502928
"8","DB_HR","cpu",1.006
"8","DB_HR","nodes",40
"8","DB_HR","LB",6
"8","DB_HR","first",31
"8","DB_HR","best",40
"9","BM","sol",9
"9","BM","time",0.085000041872263
"9","BM","cpu",0.049
"9","BM","LB",9
"9","HR","sol",9
"9","HR","time",0.473999767564237
"9","HR","cpu",0.109
"9","HR","LB",9
"9","DB_BM","sol",9
"9","DB_BM","time",39.7030014311895
"9","DB_BM","cpu",0.874000000000001
"9","DB_BM","nodes",161
"9","DB_BM","LB",9
"9","DB_BM","first",65
"9","DB_BM","best",161
"9","DB_HR","sol",9
"9","DB_HR","time",2.07800057251006
"9","DB_HR","cpu",0.187
"9","DB_HR","nodes",10
"9","DB_HR","LB",9
"9","DB_HR","first",10
"9","DB_HR","best",10
"10","BM","sol",10
"10","BM","time",0.156000209972262
"10","BM","cpu",0.026
"10","BM","LB",10
"10","HR","sol",10
