"iter","algo","resu","Val"
"1","BM","sol",-383.019613597207
"1","BM","time",6.60599980037659
"1","BM","cpu",6.563
"1","BM","nodes",1349
"1","BM","LB",-383.124367483334
"1","HR","sol",-383.019613597207
"1","HR","time",1104.91200000979
"1","HR","cpu",1104.775
"1","HR","nodes",612
"1","HR","LB",-383.019613597207
"1","DB_BM","sol",-383.019613597207
"1","DB_BM","time",1417.39801063668
"1","DB_BM","cpu",135.604000000005
"1","DB_BM","nodes",8954
"1","DB_BM","LB",-416.281319517356
"1","DB_BM","first",8570
"1","DB_BM","best",8910
"1","DB_HR","sol",-383.019613597207
"1","DB_HR","time",1715.42802506592
"1","DB_HR","cpu",531.719999999983
"1","DB_HR","nodes",8954
"1","DB_HR","LB",-409.984246643809
"1","DB_HR","first",8570
"1","DB_HR","best",8910
"2","BM","sol",-451.641785604873
"2","BM","time",19.5310001028702
"2","BM","cpu",19.485
"2","BM","nodes",2461
"2","BM","LB",-451.898576805766
"2","HR","sol",-451.641785604872
"2","HR","time",664.169000484981
"2","HR","cpu",664.117
"2","HR","nodes",305
"2","HR","LB",-451.641785604873
"2","DB_BM","sol",-451.641785604873
"2","DB_BM","time",6644.76394839585
"2","DB_BM","cpu",355.878999999978
"2","DB_BM","nodes",30600
"2","DB_BM","LB",-468.595976127141
"2","DB_BM","first",27671
"2","DB_BM","best",30426
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.26903226972
"2","DB_HR","cpu",2011.70000000024
"2","DB_HR","nodes",21706
"2","DB_HR","LB",-500.519885945439
"3","BM","sol",-348.202744826056
"3","BM","time",4.11000021267682
"3","BM","cpu",4.066
"3","BM","nodes",365
"3","BM","LB",-348.202744826056
"3","HR","sol",-348.202744826056
"3","HR","time",93.857999634929
"3","HR","cpu",93.695
"3","HR","nodes",119
"3","HR","LB",-348.202744826056
"3","DB_BM","sol",-348.202744826056
"3","DB_BM","time",133.903996087611
"3","DB_BM","cpu",14.81
"3","DB_BM","nodes",1008
"3","DB_BM","LB",-360.148098673497
"3","DB_BM","first",829
"3","DB_BM","best",1000
"3","DB_HR","sol",-348.202744826056
"3","DB_HR","time",221.348005416803
"3","DB_HR","cpu",74.7270000000003
"3","DB_HR","nodes",1008
"3","DB_HR","LB",-360.148098673497
"3","DB_HR","first",829
"3","DB_HR","best",1000
"4","BM","sol",-412.909478361081
"4","BM","time",4.81500041205436
"4","BM","cpu",4.553
"4","BM","nodes",798
"4","BM","LB",-412.909478361081
"4","HR","sol",-412.90947836108
"4","HR","time",265.733999828808
"4","HR","cpu",265.574
"4","HR","nodes",375
"4","HR","LB",-412.90947836108
"4","DB_BM","sol",-412.909478361079
"4","DB_BM","time",717.707008472644
"4","DB_BM","cpu",70.838000000001
"4","DB_BM","nodes",3828
"4","DB_BM","LB",-428.613194900259
"4","DB_BM","first",3161
"4","DB_BM","best",3690
"4","DB_HR","sol",-412.909478361079
"4","DB_HR","time",796.578005561605
"4","DB_HR","cpu",313.831999999991
"4","DB_HR","nodes",3814
"4","DB_HR","LB",-428.613194900259
"4","DB_HR","first",3161
"4","DB_HR","best",3690
"5","BM","sol",-372.815582310948
"5","BM","time",20.9030003054067
"5","BM","cpu",20.725
"5","BM","nodes",2846
"5","BM","LB",-372.961694233951
"5","HR","sol",-372.815582310948
"5","HR","time",1756.7670000717
"5","HR","cpu",1756.526
"5","HR","nodes",752
"5","HR","LB",-373.124089403129
"5","DB_BM","sol",10000000000
"5","DB_BM","time",7200.20105650183
"5","DB_BM","cpu",374.494999999925
"5","DB_BM","nodes",23912
"5","DB_BM","LB",-398.917834597649
"5","DB_HR","sol",10000000000
"5","DB_HR","time",7200.28802042361
"5","DB_HR","cpu",1547.71999999967
"5","DB_HR","nodes",18262
"5","DB_HR","LB",-398.917834597648
"6","BM","sol",-146.157464055545
"6","BM","time",4.24499998334795
"6","BM","cpu",4.157
"6","BM","nodes",655
"6","BM","LB",-146.157464055545
"6","HR","sol",-146.157464055544
"6","HR","time",339.188000047579
"6","HR","cpu",339.03
"6","HR","nodes",390
"6","HR","LB",-146.157464055545
"6","DB_BM","sol",-146.157464055544
"6","DB_BM","time",192.017994518392
"6","DB_BM","cpu",10.978
"6","DB_BM","nodes",702
