"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",0.0370000256225467
"1","BM","cpu",0.006
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",0.0389997381716967
"1","HR","cpu",0.007
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",0.661000865511596
"1","DB_BM","cpu",0.046
"1","DB_BM","nodes",6
"1","DB_BM","LB",-49.5851053065428
"1","DB_HR","sol",3033.53706147267
"1","DB_HR","time",0.0970002030953765
"1","DB_HR","cpu",0.008
"2","BM","sol",3033.53706147267
"2","BM","time",0.0970002030953765
"2","BM","cpu",0.008
"2","HR","sol",3033.53706147267
"2","HR","time",0.0970002030953765
"2","HR","cpu",0.008
"2","DB_BM","sol",3033.53706147267
"2","DB_BM","time",0.0970002030953765
"2","DB_BM","cpu",0.008
"2","DB_HR","sol",3033.53706147267
"2","DB_HR","time",0.0970002030953765
"2","DB_HR","cpu",0.008
"3","BM","sol",3033.53706147267
"3","BM","time",0.0970002030953765
"3","BM","cpu",0.008
"3","HR","sol",3033.53706147267
"3","HR","time",0.0970002030953765
"3","HR","cpu",0.008
"3","DB_BM","sol",3033.53706147267
"3","DB_BM","time",0.0970002030953765
"3","DB_BM","cpu",0.008
"3","DB_HR","sol",3033.53706147267
"3","DB_HR","time",0.0970002030953765
"3","DB_HR","cpu",0.008
"4","BM","sol",-71.1979357470437
"4","BM","time",0.059999548830092
"4","BM","cpu",0.027
"4","BM","nodes",4
"4","BM","LB",-71.1979357470438
"4","HR","sol",-71.1979357470434
"4","HR","time",0.0769999343901873
"4","HR","cpu",0.044
"4","HR","LB",-71.1979357470435
"4","DB_BM","sol",-71.1979357470434
"4","DB_BM","time",1.86800120864064
"4","DB_BM","cpu",0.129
"4","DB_BM","nodes",18
"4","DB_BM","LB",-72.7766177106563
"4","DB_BM","first",8
"4","DB_BM","best",16
"4","DB_HR","sol",-71.1979357470434
"4","DB_HR","time",3.28399885911494
"4","DB_HR","cpu",0.244
"4","DB_HR","nodes",26
"4","DB_HR","LB",-72.7766177106563
"4","DB_HR","first",22
"4","DB_HR","best",24
"5","BM","sol",-71.1979357470434
"5","BM","time",3.28399885911494
"5","BM","cpu",0.244
"5","BM","nodes",26
"5","BM","LB",-72.7766177106563
"5","HR","sol",-71.1979357470434
"5","HR","time",3.28399885911494
"5","HR","cpu",0.244
"5","HR","nodes",26
"5","HR","LB",-72.7766177106563
"5","DB_BM","sol",-71.1979357470434
"5","DB_BM","time",3.28399885911494
"5","DB_BM","cpu",0.244
"5","DB_BM","nodes",26
"5","DB_BM","LB",-72.7766177106563
"5","DB_BM","first",22
"5","DB_BM","best",24
"5","DB_HR","sol",-71.1979357470434
"5","DB_HR","time",3.28399885911494
"5","DB_HR","cpu",0.244
"5","DB_HR","nodes",26
"5","DB_HR","LB",-72.7766177106563
"5","DB_HR","first",22
"5","DB_HR","best",24
"6","BM","sol",-71.1979357470434
"6","BM","time",3.28399885911494
"6","BM","cpu",0.244
"6","BM","nodes",26
"6","BM","LB",-72.7766177106563
"6","HR","sol",-71.1979357470434
"6","HR","time",3.28399885911494
"6","HR","cpu",0.244
"6","HR","nodes",26
"6","HR","LB",-72.7766177106563
"6","DB_BM","sol",-71.1979357470434
"6","DB_BM","time",3.28399885911494
"6","DB_BM","cpu",0.244
"6","DB_BM","nodes",26
"6","DB_BM","LB",-72.7766177106563
"6","DB_BM","first",22
"6","DB_BM","best",24
"6","DB_HR","sol",-71.1979357470434
"6","DB_HR","time",3.28399885911494
"6","DB_HR","cpu",0.244
"6","DB_HR","nodes",26
"6","DB_HR","LB",-72.7766177106563
"6","DB_HR","first",22
"6","DB_HR","best",24
"7","BM","sol",-71.1979357470434
"7","BM","time",3.28399885911494
"7","BM","cpu",0.244
"7","BM","nodes",26
"7","BM","LB",-72.7766177106563
"7","HR","sol",-71.1979357470434
"7","HR","time",3.28399885911494
"7","HR","cpu",0.244
"7","HR","nodes",26
"7","HR","LB",-72.7766177106563
"7","DB_BM","sol",-71.1979357470434
"7","DB_BM","time",3.28399885911494
"7","DB_BM","cpu",0.244
"7","DB_BM","nodes",26
"7","DB_BM","LB",-72.7766177106563
"7","DB_BM","first",22
"7","DB_BM","best",24
"7","DB_HR","sol",-71.1979357470434
"7","DB_HR","time",3.28399885911494
"7","DB_HR","cpu",0.244
"7","DB_HR","nodes",26
"7","DB_HR","LB",-72.7766177106563
"7","DB_HR","first",22
"7","DB_HR","best",24
"8","BM","sol",-71.1979357470434
"8","BM","time",3.28399885911494
"8","BM","cpu",0.244
"8","BM","nodes",26
"8","BM","LB",-72.7766177106563
"8","HR","sol",-71.1979357470434
"8","HR","time",3.28399885911494
"8","HR","cpu",0.244
"8","HR","nodes",26
"8","HR","LB",-72.7766177106563
"8","DB_BM","sol",-71.1979357470434
"8","DB_BM","time",3.28399885911494
"8","DB_BM","cpu",0.244
"8","DB_BM","nodes",26
"8","DB_BM","LB",-72.7766177106563
"8","DB_BM","first",22
"8","DB_BM","best",24
"8","DB_HR","sol",-71.1979357470434
"8","DB_HR","time",3.28399885911494
"8","DB_HR","cpu",0.244
"8","DB_HR","nodes",26
"8","DB_HR","LB",-72.7766177106563
"8","DB_HR","first",22
"8","DB_HR","best",24
"9","BM","sol",-71.1979357470434
"9","BM","time",3.28399885911494
"9","BM","cpu",0.244
"9","BM","nodes",26
"9","BM","LB",-72.7766177106563
"9","HR","sol",-71.1979357470434
"9","HR","time",3.28399885911494
"9","HR","cpu",0.244
"9","HR","nodes",26
"9","HR","LB",-72.7766177106563
"9","DB_BM","sol",-71.1979357470434
"9","DB_BM","time",3.28399885911494
"9","DB_BM","cpu",0.244
"9","DB_BM","nodes",26
"9","DB_BM","LB",-72.7766177106563
"9","DB_BM","first",22
"9","DB_BM","best",24
"9","DB_HR","sol",-71.1979357470434
"9","DB_HR","time",3.28399885911494
"9","DB_HR","cpu",0.244
"9","DB_HR","nodes",26
"9","DB_HR","LB",-72.7766177106563
"9","DB_HR","first",22
"9","DB_HR","best",24
"10","BM","sol",-71.1979357470434
"10","BM","time",3.28399885911494
"10","BM","cpu",0.244
"10","BM","nodes",26
"10","BM","LB",-72.7766177106563
"10","HR","sol",-71.1979357470434
"10","HR","time",3.28399885911494
"10","HR","cpu",0.244
"10","HR","nodes",26
"10","HR","LB",-72.7766177106563
"10","DB_BM","sol",-71.1979357470434
"10","DB_BM","time",3.28399885911494
"10","DB_BM","cpu",0.244
"10","DB_BM","nodes",26
"10","DB_BM","LB",-72.7766177106563
"10","DB_BM","first",22
"10","DB_BM","best",24
"10","DB_HR","sol",-71.1979357470434
"10","DB_HR","time",3.28399885911494
"10","DB_HR","cpu",0.244
"10","DB_HR","nodes",26
"10","DB_HR","LB",-72.7766177106563
"10","DB_HR","first",22
"10","DB_HR","best",24
