"iter","algo","resu","Val"
"5","DB_BM","LB",222
"5","DB_BM","first",7691
"5","DB_BM","best",31011
"5","DB_HR","sol",242
"5","DB_HR","time",6430.25100510567
"5","DB_HR","cpu",429.753999999922
"5","DB_HR","nodes",27189
"5","DB_HR","LB",237
"5","DB_HR","first",9946
"5","DB_HR","best",27147
"6","BM","sol",185
"6","BM","time",0.163000146858394
"6","BM","cpu",0.05
"6","BM","nodes",1
"6","BM","LB",185
"6","HR","sol",185
"6","HR","time",0.170999625697732
"6","HR","cpu",0.126
"6","HR","nodes",146
"6","HR","LB",185
"6","DB_BM","sol",185
"6","DB_BM","time",1577.24102565553
"6","DB_BM","cpu",78.8920000000008
"6","DB_BM","nodes",9465
"6","DB_BM","LB",185
"6","DB_BM","first",4467
"6","DB_BM","best",9465
"6","DB_HR","sol",185
"6","DB_HR","time",1418.29098695889
"6","DB_HR","cpu",138.317999999998
"6","DB_HR","nodes",7427
"6","DB_HR","LB",178
"6","DB_HR","first",4410
"6","DB_HR","best",7425
"7","BM","sol",192
"7","BM","time",0.107999565079808
"7","BM","cpu",0.047
"7","BM","nodes",11
"7","BM","LB",192
"7","HR","sol",192
"7","HR","time",0.289999810047448
"7","HR","cpu",0.159
"7","HR","nodes",81
"7","HR","LB",192
"7","DB_BM","sol",192
"7","DB_BM","time",4111.94806471467
"7","DB_BM","cpu",178.060000000018
"7","DB_BM","nodes",21678
"7","DB_BM","LB",182
"7","DB_BM","first",11341
"7","DB_BM","best",21678
"7","DB_HR","sol",192
"7","DB_HR","time",4408.53801202029
"7","DB_HR","cpu",351.258000000009
"7","DB_HR","nodes",20360
"7","DB_HR","LB",182
"7","DB_HR","first",9226
"7","DB_HR","best",20360
"8","BM","sol",164
"8","BM","time",0.452999956905842
"8","BM","cpu",0.047
"8","BM","nodes",14
"8","BM","LB",164
"8","HR","sol",164
"8","HR","time",0.1600002637133
"8","HR","cpu",0.117
"8","HR","nodes",129
"8","HR","LB",164
"8","DB_BM","sol",164
"8","DB_BM","time",2028.17604078446
"8","DB_BM","cpu",85.2229999999991
"8","DB_BM","nodes",10182
"8","DB_BM","LB",160
"8","DB_BM","first",4726
"8","DB_BM","best",10181
"8","DB_HR","sol",164
"8","DB_HR","time",2076.84199337382
"8","DB_HR","cpu",173.559999999997
"8","DB_HR","nodes",9334
"8","DB_HR","LB",164
"8","DB_HR","first",1006
"8","DB_HR","best",9334
"9","BM","sol",277
"9","BM","time",0.517999730072916
"9","BM","cpu",0.064
"9","BM","nodes",16
"9","BM","LB",277
"9","HR","sol",277
"9","HR","time",0.605000113137066
"9","HR","cpu",0.457
"9","HR","nodes",496
"9","HR","LB",277
"9","DB_BM","sol",10000000000
"9","DB_BM","time",7201.31398108788
"9","DB_BM","cpu",225.448000000053
"9","DB_BM","nodes",27202
"9","DB_BM","LB",229
"9","DB_HR","sol",10000000000
"9","DB_HR","time",7200.06594168954
"9","DB_HR","cpu",405.666999999961
"9","DB_HR","nodes",24904
"9","DB_HR","LB",230
"10","BM","sol",212
"10","BM","time",0.153000326827168
"10","BM","cpu",0.027
"10","BM","LB",212
"10","HR","sol",212
"10","HR","time",0.511999963782728
"10","HR","cpu",0.134
"10","HR","nodes",56
"10","HR","LB",212
"10","DB_BM","sol",212
"10","DB_BM","time",2277.47197661083
"10","DB_BM","cpu",84.5089999999988
"10","DB_BM","nodes",10043
"10","DB_BM","LB",212
"10","DB_BM","first",6707
"10","DB_BM","best",10043
"10","DB_HR","sol",212
"10","DB_HR","time",1156.12602895126
"10","DB_HR","cpu",109.175000000001
"10","DB_HR","nodes",6071
"10","DB_HR","LB",210
"10","DB_HR","first",1187
"10","DB_HR","best",6071
