"iter","algo","resu","Val"
"1","BM","sol",-21.2053678887106
"1","BM","time",1.44399991258979
"1","BM","cpu",1.407
"1","BM","nodes",702
"1","BM","LB",-21.2053678887104
"1","HR","sol",-21.2053678887095
"1","HR","time",87.9280001157895
"1","HR","cpu",87.799
"1","HR","nodes",1092
"1","HR","LB",-21.2053678887095
"1","DB_BM","sol",-21.2053678887095
"1","DB_BM","time",55.914993560873
"1","DB_BM","cpu",4.63499999999997
"1","DB_BM","nodes",689
"1","DB_BM","LB",-42.0103711793547
"1","DB_BM","first",681
"1","DB_BM","best",681
"1","DB_HR","sol",-21.2053678887095
"1","DB_HR","time",118.513005087152
"1","DB_HR","cpu",23.252
"1","DB_HR","nodes",689
"1","DB_HR","LB",-42.0103711793547
"1","DB_HR","first",681
"1","DB_HR","best",681
"2","BM","sol",-121.46028732395
"2","BM","time",1.44599962513894
"2","BM","cpu",1.404
"2","BM","nodes",371
"2","BM","LB",-121.46028732395
"2","HR","sol",-121.46028732395
"2","HR","time",67.8410000866279
"2","HR","cpu",67.806
"2","HR","nodes",679
"2","HR","LB",-121.46028732395
"2","DB_BM","sol",-121.46028732395
"2","DB_BM","time",71.1599967442453
"2","DB_BM","cpu",5.98799999999998
"2","DB_BM","nodes",559
"2","DB_BM","LB",-121.46028732395
"2","DB_BM","first",552
"2","DB_BM","best",557
"2","DB_HR","sol",-121.46028732395
"2","DB_HR","time",85.1450018584728
"2","DB_HR","cpu",23.905
"2","DB_HR","nodes",555
"2","DB_HR","LB",-135.319685125298
"2","DB_HR","first",548
"2","DB_HR","best",553
"3","BM","sol",-70.8050333390047
"3","BM","time",0.584999844431877
"3","BM","cpu",0.559
"3","BM","nodes",186
"3","BM","LB",-70.8050333390048
"3","HR","sol",-70.8050333390051
"3","HR","time",11.7940003518015
"3","HR","cpu",11.722
"3","HR","nodes",153
"3","HR","LB",-70.8050333390051
"3","DB_BM","sol",-70.8050333390052
"3","DB_BM","time",14.9280000245199
"3","DB_BM","cpu",1.339
"3","DB_BM","nodes",163
"3","DB_BM","LB",-83.2016239797211
"3","DB_BM","first",136
"3","DB_BM","best",157
"3","DB_HR","sol",-70.8050333390052
"3","DB_HR","time",14.0850039431825
"3","DB_HR","cpu",3.87799999999999
"3","DB_HR","nodes",161
"3","DB_HR","LB",-83.201623979721
"3","DB_HR","first",134
"3","DB_HR","best",155
"4","BM","sol",-28.8425029967282
"4","BM","time",1.43100020941347
"4","BM","cpu",1.395
"4","BM","nodes",676
"4","BM","LB",-28.8425029967282
"4","HR","sol",-28.8425029967281
"4","HR","time",49.1519996663556
"4","HR","cpu",49.122
"4","HR","nodes",404
"4","HR","LB",-28.8425029967281
"4","DB_BM","sol",-28.8425029967281
"4","DB_BM","time",50.6410034839064
"4","DB_BM","cpu",3.80199999999999
"4","DB_BM","nodes",417
"4","DB_BM","LB",-46.517262949832
"4","DB_BM","first",378
"4","DB_BM","best",403
"4","DB_HR","sol",-28.8425029967281
"4","DB_HR","time",74.0699990652502
"4","DB_HR","cpu",18.963
"4","DB_HR","nodes",417
"4","DB_HR","LB",-46.517262949832
"4","DB_HR","first",378
"4","DB_HR","best",403
"5","BM","sol",-19.3761375398973
"5","BM","time",1.38899995945394
"5","BM","cpu",1.352
"5","BM","nodes",527
"5","BM","LB",-19.3818621627923
"5","HR","sol",-19.3761375398972
"5","HR","time",73.7879999913275
"5","HR","cpu",73.689
"5","HR","nodes",1115
"5","HR","LB",-19.3761375398972
"5","DB_BM","sol",-19.3761375398972
"5","DB_BM","time",56.8579979008064
"5","DB_BM","cpu",4.21699999999999
"5","DB_BM","nodes",438
"5","DB_BM","LB",-63.3203628951334
"5","DB_BM","first",368
"5","DB_BM","best",423
"5","DB_HR","sol",-19.3761375398972
"5","DB_HR","time",68.8630009302869
"5","DB_HR","cpu",16.3
"5","DB_HR","nodes",438
"5","DB_HR","LB",-63.3203628951334
"5","DB_HR","first",368
"5","DB_HR","best",423
"6","BM","sol",-95.1648391831566
"6","BM","time",2.11099991574883
"6","BM","cpu",1.905
"6","BM","nodes",692
"6","BM","LB",-95.1648391831565
"6","HR","sol",-95.1648391831577
"6","HR","time",82.976999762468
"6","HR","cpu",82.898
"6","HR","nodes",644
"6","HR","LB",-95.2022634153382
"6","DB_BM","sol",-95.1648391831576
"6","DB_BM","time",76.4210059773177
"6","DB_BM","cpu",6.03499999999998
"6","DB_BM","nodes",613
"6","DB_BM","LB",-147.32521355077
"6","DB_BM","first",561
"6","DB_BM","best",604
"6","DB_HR","sol",-95.1648391831576
"6","DB_HR","time",98.4999963082373
"6","DB_HR","cpu",30.0230000000001
"6","DB_HR","nodes",613
"6","DB_HR","LB",-147.32521355077
"6","DB_HR","first",561
"6","DB_HR","best",604
"7","BM","sol",NA
"7","BM","time",0.518999900668859
"7","BM","cpu",0.493
"7","BM","nodes",15
"7","BM","LB",-Inf
"7","HR","sol",NA
"7","HR","time",7.53399969544262
"7","HR","cpu",7.45
"7","HR","nodes",11
"7","HR","LB",-Inf
"7","DB_BM","sol",10000000000
"7","DB_BM","time",3.42200102750212
"7","DB_BM","cpu",0.27
"7","DB_BM","nodes",24
"7","DB_BM","LB",-383.203704170144
"7","DB_HR","sol",10000000000
"7","DB_HR","time",8.46599901560694
"7","DB_HR","cpu",4.431
"7","DB_HR","nodes",24
"7","DB_HR","LB",-274.528455543593
"8","BM","sol",-114.946403847874
"8","BM","time",2.58700002450496
"8","BM","cpu",2.513
"8","BM","nodes",1366
"8","BM","LB",-114.946403847874
"8","HR","sol",-114.946403847877
"8","HR","time",198.526999773458
"8","HR","cpu",198.332
"8","HR","nodes",1008
"8","HR","LB",-114.946403847878
"8","DB_BM","sol",-114.946403847877
"8","DB_BM","time",220.170012535527
