"iter","algo","resu","Val"
"1","BM","sol",9
"1","BM","time",0.0759997637942433
"1","BM","cpu",0.041
"1","BM","LB",9
"1","HR","sol",9
"1","HR","time",0.17299996688962
"1","HR","cpu",0.131
"1","HR","LB",9
"1","DB_BM","sol",9
"1","DB_BM","time",106.80899808649
"1","DB_BM","cpu",3.23099999999999
"1","DB_BM","nodes",498
"1","DB_BM","LB",7
"1","DB_BM","first",65
"1","DB_BM","best",242
"1","DB_HR","sol",9
"1","DB_HR","time",84.8240005318075
"1","DB_HR","cpu",3.96299999999998
"1","DB_HR","nodes",422
"1","DB_HR","LB",7.125
"1","DB_HR","first",36
"1","DB_HR","best",166
"2","BM","sol",20
"2","BM","time",0.10199979878962
"2","BM","cpu",0.062
"2","BM","nodes",88
"2","BM","LB",19.999999998
"2","HR","sol",20
"2","HR","time",0.252000242471695
"2","HR","cpu",0.156
"2","HR","nodes",55
"2","HR","LB",19.9999999838002
"2","DB_BM","sol",20
"2","DB_BM","time",330.520006176084
"2","DB_BM","cpu",10.9629999999999
"2","DB_BM","nodes",1728
"2","DB_BM","LB",10
"2","DB_BM","first",65
"2","DB_BM","best",67
"2","DB_HR","sol",20
"2","DB_HR","time",315.120985521935
"2","DB_HR","cpu",10.3839999999998
"2","DB_HR","nodes",1728
"2","DB_HR","LB",13.8888888888889
"2","DB_HR","first",65
"2","DB_HR","best",67
"3","BM","sol",9
"3","BM","time",0.054999953135848
"3","BM","cpu",0.032
"3","BM","LB",9
"3","HR","sol",9
"3","HR","time",0.307999737560749
"3","HR","cpu",0.09
"3","HR","LB",9
"3","DB_BM","sol",9
"3","DB_BM","time",30.3010042989627
"3","DB_BM","cpu",0.917000000000001
"3","DB_BM","nodes",173
"3","DB_BM","LB",9
"3","DB_BM","first",65
"3","DB_BM","best",173
"3","DB_HR","sol",9
"3","DB_HR","time",18.1690072640777
"3","DB_HR","cpu",1.153
"3","DB_HR","nodes",97
"3","DB_HR","LB",9
"3","DB_HR","first",2
"3","DB_HR","best",97
"4","BM","sol",11
"4","BM","time",0.0630000606179237
"4","BM","cpu",0.026
"4","BM","nodes",10
"4","BM","LB",10.999999998
"4","HR","sol",11
"4","HR","time",0.443999678827822
"4","HR","cpu",0.133
"4","HR","nodes",15
"4","HR","LB",10.99999999
"4","DB_BM","sol",11
"4","DB_BM","time",70.576985925436
"4","DB_BM","cpu",2.02099999999999
"4","DB_BM","nodes",395
"4","DB_BM","LB",10
"4","DB_BM","first",65
"4","DB_BM","best",139
"4","DB_HR","sol",11
"4","DB_HR","time",60.2559954626486
"4","DB_HR","cpu",2.33899999999999
"4","DB_HR","nodes",320
"4","DB_HR","LB",10
"4","DB_HR","first",1
"4","DB_HR","best",14
"5","BM","sol",18
"5","BM","time",0.370999798178673
"5","BM","cpu",0.037
"5","BM","LB",18
"5","HR","sol",18
"5","HR","time",0.129000004380941
"5","HR","cpu",0.085
"5","HR","LB",18
"5","DB_BM","sol",18
"5","DB_BM","time",487.631012150086
"5","DB_BM","cpu",13.8049999999997
"5","DB_BM","nodes",2752
"5","DB_BM","LB",10
"5","DB_BM","first",65
"5","DB_BM","best",106
"5","DB_HR","sol",18
"5","DB_HR","time",491.943997959606
"5","DB_HR","cpu",15.0319999999996
"5","DB_HR","nodes",2752
"5","DB_HR","LB",14
"5","DB_HR","first",65
"5","DB_HR","best",106
"6","BM","sol",17
"6","BM","time",0.0610003480687737
"6","BM","cpu",0.025
"6","BM","nodes",25
"6","BM","LB",17
"6","HR","sol",17
"6","HR","time",0.083999871276319
"6","HR","cpu",0.04
"6","HR","nodes",44
"6","HR","LB",17
"6","DB_BM","sol",17
"6","DB_BM","time",79.6019998379052
"6","DB_BM","cpu",2.33899999999999
"6","DB_BM","nodes",448
"6","DB_BM","LB",14
"6","DB_BM","first",65
"6","DB_BM","best",65
"6","DB_HR","sol",17
"6","DB_HR","time",75.0490001169965
"6","DB_HR","cpu",2.66599999999999
"6","DB_HR","nodes",448
"6","DB_HR","LB",14
"6","DB_HR","first",65
"6","DB_HR","best",65
"7","BM","sol",18
"7","BM","time",0.0670001143589616
"7","BM","cpu",0.019
"7","BM","LB",18
"7","HR","sol",18
"7","HR","time",0.483999587595463
"7","HR","cpu",0.035
"7","HR","LB",18
"7","DB_BM","sol",18
"7","DB_BM","time",11.628000321798
"7","DB_BM","cpu",0.437
"7","DB_BM","nodes",74
"7","DB_BM","LB",10
"7","DB_BM","first",65
"7","DB_BM","best",74
"7","DB_HR","sol",18
"7","DB_HR","time",13.0580022465438
"7","DB_HR","cpu",0.844000000000001
"7","DB_HR","nodes",74
"7","DB_HR","LB",12.7222222222222
"7","DB_HR","first",65
"7","DB_HR","best",74
"8","BM","sol",23
"8","BM","time",0.0530002405866981
"8","BM","cpu",0.025
"8","BM","nodes",14
"8","BM","LB",23
"8","HR","sol",23
"8","HR","time",0.0870003830641508
"8","HR","cpu",0.05
"8","HR","nodes",13
"8","HR","LB",22.9999999516011
"8","DB_BM","sol",23
"8","DB_BM","time",71.9969980884343
"8","DB_BM","cpu",2.21199999999999
"8","DB_BM","nodes",448
"8","DB_BM","LB",22
"8","DB_BM","first",65
"8","DB_BM","best",67
"8","DB_HR","sol",23
"8","DB_HR","time",73.4850061358884
"8","DB_HR","cpu",2.64199999999999
"8","DB_HR","nodes",448
"8","DB_HR","LB",22
"8","DB_HR","first",65
"8","DB_HR","best",67
"9","BM","sol",11
"9","BM","time",0.0550005817785859
"9","BM","cpu",0.032
"9","BM","nodes",43
"9","BM","LB",11
"9","HR","sol",11
"9","HR","time",0.248000188730657
"9","HR","cpu",0.098
"9","HR","nodes",15
"9","HR","LB",10.9999999952
"9","DB_BM","sol",11
"9","DB_BM","time",58.3089927211404
"9","DB_BM","cpu",1.764
"9","DB_BM","nodes",335
"9","DB_BM","LB",11
"9","DB_BM","first",65
"9","DB_BM","best",92
"9","DB_HR","sol",11
"9","DB_HR","time",56.8910003872588
"9","DB_HR","cpu",2.46199999999999
"9","DB_HR","nodes",335
"9","DB_HR","LB",11
"9","DB_HR","first",65
"9","DB_HR","best",92
"10","BM","sol",15
"10","BM","time",0.0799998175352812
"10","BM","cpu",0.022
"10","BM","LB",15
"10","HR","sol",15
"10","HR","time",0.186000298708677
"10","HR","cpu",0.06
"10","HR","LB",15
"10","DB_BM","sol",15
"10","DB_BM","time",14.6109981229529
"10","DB_BM","cpu",0.521
"10","DB_BM","nodes",90
"10","DB_BM","LB",15
"10","DB_BM","first",65
"10","DB_BM","best",90
"10","DB_HR","sol",15
"10","DB_HR","time",13.8950010761619
"10","DB_HR","cpu",0.958000000000001
"10","DB_HR","nodes",80
"10","DB_HR","LB",15
"10","DB_HR","first",1
"10","DB_HR","best",80
