"iter","algo","resu","Val"
"1","BM","sol",162
"1","BM","time",0.0729998806491494
"1","BM","cpu",0.038
"1","BM","nodes",17
"1","BM","LB",162
"1","HR","sol",162
"1","HR","time",0.159999635070562
"1","HR","cpu",0.103
"1","HR","nodes",128
"1","HR","LB",162
"1","DB_BM","sol",162
"1","DB_BM","time",382.320991298184
"1","DB_BM","cpu",22.0489999999992
"1","DB_BM","nodes",2632
"1","DB_BM","LB",154
"1","DB_BM","first",1131
"1","DB_BM","best",2628
"1","DB_HR","sol",162
"1","DB_HR","time",398.559021181427
"1","DB_HR","cpu",42.7690000000009
"1","DB_HR","nodes",2373
"1","DB_HR","LB",156
"1","DB_HR","first",963
"1","DB_HR","best",2369
"2","BM","sol",176
"2","BM","time",0.0740000512450933
"2","BM","cpu",0.039
"2","BM","nodes",15
"2","BM","LB",176
"2","HR","sol",176
"2","HR","time",0.212000333704054
"2","HR","cpu",0.094
"2","HR","nodes",109
"2","HR","LB",176
"2","DB_BM","sol",176
"2","DB_BM","time",296.918994002044
"2","DB_BM","cpu",16.6429999999995
"2","DB_BM","nodes",2014
"2","DB_BM","LB",172
"2","DB_BM","first",603
"2","DB_BM","best",2009
"2","DB_HR","sol",176
"2","DB_HR","time",166.249004588462
"2","DB_HR","cpu",17.6809999999999
"2","DB_HR","nodes",992
"2","DB_HR","LB",176
"2","DB_HR","first",443
"2","DB_HR","best",992
"3","BM","sol",162
"3","BM","time",0.0689998269081116
"3","BM","cpu",0.035
"3","BM","nodes",15
"3","BM","LB",162
"3","HR","sol",162
"3","HR","time",0.163000146858394
"3","HR","cpu",0.083
"3","HR","nodes",81
"3","HR","LB",162
"3","DB_BM","sol",162
"3","DB_BM","time",199.938991712406
"3","DB_BM","cpu",10.9049999999999
"3","DB_BM","nodes",1334
"3","DB_BM","LB",159
"3","DB_BM","first",491
"3","DB_BM","best",1314
"3","DB_HR","sol",162
"3","DB_HR","time",202.209996292368
"3","DB_HR","cpu",23.3550000000001
"3","DB_HR","nodes",1261
"3","DB_HR","LB",159
"3","DB_HR","first",491
"3","DB_HR","best",1241
"4","BM","sol",211
"4","BM","time",0.0410000793635845
"4","BM","cpu",0.023
"4","BM","nodes",65
"4","BM","LB",211
"4","HR","sol",211
"4","HR","time",0.083999871276319
"4","HR","cpu",0.06
"4","HR","nodes",201
"4","HR","LB",211
"4","DB_BM","sol",211
"4","DB_BM","time",372.672004206106
"4","DB_BM","cpu",20.8509999999993
"4","DB_BM","nodes",2531
"4","DB_BM","LB",196
"4","DB_BM","first",1035
"4","DB_BM","best",2346
"4","DB_HR","sol",211
"4","DB_HR","time",351.475996663794
"4","DB_HR","cpu",38.0420000000005
"4","DB_HR","nodes",2098
"4","DB_HR","LB",196
"4","DB_HR","first",660
"4","DB_HR","best",1826
"5","BM","sol",163
"5","BM","time",0.184999499469995
"5","BM","cpu",0.019
"5","BM","LB",163
"5","HR","sol",163
"5","HR","time",0.0980003736913204
"5","HR","cpu",0.056
