"iter","algo","resu","Val"
"1","BM","sol",137
"1","BM","time",0.0499997287988663
"1","BM","cpu",0.018
"1","BM","LB",136.9999999873
"1","HR","sol",137
"1","HR","time",0.0909998081624508
"1","HR","cpu",0.046
"1","HR","nodes",12
"1","HR","LB",137
"1","DB_BM","sol",137
"1","DB_BM","time",54.5700067654252
"1","DB_BM","cpu",2.983
"1","DB_BM","nodes",416
"1","DB_BM","LB",124
"1","DB_BM","first",339
"1","DB_BM","best",411
"1","DB_HR","sol",137
"1","DB_HR","time",30.6500003440306
"1","DB_HR","cpu",2.51999999999999
"1","DB_HR","nodes",230
"1","DB_HR","LB",124
"1","DB_HR","first",82
"1","DB_HR","best",225
"2","BM","sol",158
"2","BM","time",0.0439999625086784
"2","BM","cpu",0.013
"2","BM","LB",158
"2","HR","sol",158
"2","HR","time",0.0689998269081116
"2","HR","cpu",0.033
"2","HR","nodes",13
"2","HR","LB",158
"2","DB_BM","sol",158
"2","DB_BM","time",43.7189975520596
"2","DB_BM","cpu",2.40299999999999
"2","DB_BM","nodes",337
"2","DB_BM","LB",158
"2","DB_BM","first",177
"2","DB_BM","best",337
"2","DB_HR","sol",158
"2","DB_HR","time",25.084001943469
"2","DB_HR","cpu",1.989
"2","DB_HR","nodes",188
"2","DB_HR","LB",146
"2","DB_HR","first",131
"2","DB_HR","best",152
"3","BM","sol",166
"3","BM","time",0.318999728187919
"3","BM","cpu",0.016
"3","BM","LB",166
"3","HR","sol",166
"3","HR","time",0.082000158727169
"3","HR","cpu",0.046
"3","HR","nodes",1
"3","HR","LB",166
"3","DB_BM","sol",166
"3","DB_BM","time",57.2159954812378
"3","DB_BM","cpu",3.288
"3","DB_BM","nodes",440
"3","DB_BM","LB",166
"3","DB_BM","first",319
"3","DB_BM","best",440
"3","DB_HR","sol",166
"3","DB_HR","time",50.7209963863716
"3","DB_HR","cpu",3.96599999999999
"3","DB_HR","nodes",374
"3","DB_HR","LB",166
"3","DB_HR","first",83
"3","DB_HR","best",374
"4","BM","sol",90
"4","BM","time",0.348000274971128
"4","BM","cpu",0.014
"4","BM","LB",90
"4","HR","sol",90
"4","HR","time",0.345000391826034
"4","HR","cpu",0.024
"4","HR","LB",89.9999999999998
"4","DB_BM","sol",90
"4","DB_BM","time",5.59700054582208
"4","DB_BM","cpu",0.312
"4","DB_BM","nodes",42
"4","DB_BM","LB",88
"4","DB_BM","first",31
"4","DB_BM","best",38
"4","DB_HR","sol",90
"4","DB_HR","time",5.20899973344058
"4","DB_HR","cpu",0.442
"4","DB_HR","nodes",38
"4","DB_HR","LB",88
"4","DB_HR","first",32
"4","DB_HR","best",38
"5","BM","sol",121
"5","BM","time",0.365000031888485
"5","BM","cpu",0.013
"5","BM","LB",121
"5","HR","sol",121
"5","HR","time",0.056000123731792
"5","HR","cpu",0.017
"5","HR","LB",121
"5","DB_BM","sol",121
"5","DB_BM","time",1.91999876406044
"5","DB_BM","cpu",0.122
"5","DB_BM","nodes",15
"5","DB_BM","LB",121
"5","DB_BM","first",11
"5","DB_BM","best",15
"5","DB_HR","sol",121
"5","DB_HR","time",0.461000064387918
"5","DB_HR","cpu",0.034
"5","DB_HR","nodes",2
"5","DB_HR","LB",114.310810810811
"5","DB_HR","first",1
"5","DB_HR","best",1
"6","BM","sol",112
"6","BM","time",0.054999953135848
"6","BM","cpu",0.012
"6","BM","LB",112
"6","HR","sol",112
"6","HR","time",0.0520000699907541
"6","HR","cpu",0.017
"6","HR","LB",112
"6","DB_BM","sol",112
"6","DB_BM","time",9.84799903817475
"6","DB_BM","cpu",0.58
"6","DB_BM","nodes",78
"6","DB_BM","LB",112
"6","DB_BM","first",63
"6","DB_BM","best",78
"6","DB_HR","sol",112
"6","DB_HR","time",1.71700185164809
"6","DB_HR","cpu",0.147
"6","DB_HR","nodes",12
"6","DB_HR","LB",106.688524590164
"6","DB_HR","first",9
"6","DB_HR","best",12
"7","BM","sol",155
"7","BM","time",0.0590000068768859
"7","BM","cpu",0.028
"7","BM","nodes",5
"7","BM","LB",155
"7","HR","sol",155
"7","HR","time",0.126000121235847
"7","HR","cpu",0.042
"7","HR","nodes",9
"7","HR","LB",155
"7","DB_BM","sol",155
"7","DB_BM","time",54.236997733824
"7","DB_BM","cpu",3.044
"7","DB_BM","nodes",419
"7","DB_BM","LB",155
"7","DB_BM","first",243
"7","DB_BM","best",419
"7","DB_HR","sol",155
"7","DB_HR","time",48.5390057321638
"7","DB_HR","cpu",3.73699999999997
"7","DB_HR","nodes",368
"7","DB_HR","LB",151
"7","DB_HR","first",170
"7","DB_HR","best",360
"8","BM","sol",177
"8","BM","time",0.0649997731670737
"8","BM","cpu",0.015
"8","BM","LB",177
"8","HR","sol",177
"8","HR","time",0.12399978004396
"8","HR","cpu",0.052
"8","HR","nodes",16
"8","HR","LB",177
"8","DB_BM","sol",177
"8","DB_BM","time",106.233997433446
"8","DB_BM","cpu",5.74099999999996
"8","DB_BM","nodes",800
"8","DB_BM","LB",177
"8","DB_BM","first",273
"8","DB_BM","best",800
"8","DB_HR","sol",177
"8","DB_HR","time",56.7630018107593
"8","DB_HR","cpu",4.03699999999997
"8","DB_HR","nodes",411
"8","DB_HR","LB",177
"8","DB_HR","first",244
"8","DB_HR","best",411
"9","BM","sol",196
"9","BM","time",0.0600001774728298
"9","BM","cpu",0.029
"9","BM","nodes",11
"9","BM","LB",196
"9","HR","sol",196
"9","HR","time",0.101000256836414
"9","HR","cpu",0.066
"9","HR","nodes",42
"9","HR","LB",196
"9","DB_BM","sol",196
"9","DB_BM","time",52.1379954647273
"9","DB_BM","cpu",2.965
"9","DB_BM","nodes",407
"9","DB_BM","LB",190
"9","DB_BM","first",271
"9","DB_BM","best",407
"9","DB_HR","sol",196
"9","DB_HR","time",49.6090003056452
"9","DB_HR","cpu",3.74799999999997
"9","DB_HR","nodes",369
"9","DB_HR","LB",196
"9","DB_HR","first",240
"9","DB_HR","best",369
"10","BM","sol",135
"10","BM","time",0.0520000699907541
"10","BM","cpu",0.021
"10","BM","nodes",3
"10","BM","LB",134.9999899794
"10","HR","sol",135
"10","HR","time",0.0720003386959434
"10","HR","cpu",0.031
"10","HR","nodes",7
"10","HR","LB",135
"10","DB_BM","sol",135
"10","DB_BM","time",34.4800049671903
"10","DB_BM","cpu",1.86299999999999
"10","DB_BM","nodes",262
"10","DB_BM","LB",115
"10","DB_BM","first",122
"10","DB_BM","best",239
"10","DB_HR","sol",135
"10","DB_HR","time",36.1309955595061
"10","DB_HR","cpu",2.78199999999999
"10","DB_HR","nodes",252
"10","DB_HR","LB",115
"10","DB_HR","first",122
"10","DB_HR","best",239
