"iter","algo","resu","Val"
"1","BM","sol",119
"1","BM","time",0.0469998456537724
"1","BM","cpu",0.017
"1","BM","nodes",7
"1","BM","LB",119
"1","HR","sol",119
"1","HR","time",0.0639996025711298
"1","HR","cpu",0.03
"1","HR","nodes",8
"1","HR","LB",119
"1","DB_BM","sol",119
"1","DB_BM","time",18.6849984806031
"1","DB_BM","cpu",0.953000000000001
"1","DB_BM","nodes",130
"1","DB_BM","LB",118
"1","DB_BM","first",60
"1","DB_BM","best",123
"1","DB_HR","sol",119
"1","DB_HR","time",16.4150016149506
"1","DB_HR","cpu",1.203
"1","DB_HR","nodes",122
"1","DB_HR","LB",118
"1","DB_HR","first",39
"1","DB_HR","best",117
"2","BM","sol",90
"2","BM","time",0.056999665684998
"2","BM","cpu",0.011
"2","BM","LB",89.9999999999998
"2","HR","sol",90
"2","HR","time",0.11100007686764
"2","HR","cpu",0.015
"2","HR","LB",90
"2","DB_BM","sol",90
"2","DB_BM","time",6.00899602286518
"2","DB_BM","cpu",0.324
"2","DB_BM","nodes",45
"2","DB_BM","LB",90
"2","DB_BM","first",39
"2","DB_BM","best",45
"2","DB_HR","sol",90
"2","DB_HR","time",0.50400048494339
"2","DB_HR","cpu",0.051
"2","DB_HR","nodes",4
"2","DB_HR","LB",75
"2","DB_HR","first",4
"2","DB_HR","best",4
"3","BM","sol",149
"3","BM","time",0.0489995582029223
"3","BM","cpu",0.019
"3","BM","LB",149
"3","HR","sol",149
"3","HR","time",0.10000008624047
"3","HR","cpu",0.033
"3","HR","nodes",7
"3","HR","LB",149
"3","DB_BM","sol",149
"3","DB_BM","time",23.540003830567
"3","DB_BM","cpu",1.296
"3","DB_BM","nodes",188
"3","DB_BM","LB",137
"3","DB_BM","first",59
"3","DB_BM","best",184
"3","DB_HR","sol",149
"3","DB_HR","time",7.0690002059564
"3","DB_HR","cpu",0.498
"3","DB_HR","nodes",52
"3","DB_HR","LB",137.614457831325
"3","DB_HR","first",14
"3","DB_HR","best",44
"4","BM","sol",93
"4","BM","time",0.0399999087676406
"4","BM","cpu",0.011
"4","BM","LB",92.9999999999998
"4","HR","sol",93
"4","HR","time",0.11100007686764
"4","HR","cpu",0.014
"4","HR","LB",92.9999999999999
"4","DB_BM","sol",93
"4","DB_BM","time",0.951000046916306
"4","DB_BM","cpu",0.045
"4","DB_BM","nodes",6
"4","DB_BM","LB",85
"4","DB_BM","first",6
"4","DB_BM","best",6
"4","DB_HR","sol",93
"4","DB_HR","time",0.675999652594328
"4","DB_HR","cpu",0.05
"4","DB_HR","nodes",5
"4","DB_HR","LB",86.4035087719298
"4","DB_HR","first",1
"4","DB_HR","best",5
"5","BM","sol",94.0000000000006
"5","BM","time",0.0600001774728298
"5","BM","cpu",0.012
"5","BM","LB",93.9999999999998
"5","HR","sol",94
"5","HR","time",0.0590000068768859
"5","HR","cpu",0.016
"5","HR","LB",94
"5","DB_BM","sol",94
"5","DB_BM","time",3.23300021700561
"5","DB_BM","cpu",0.174
"5","DB_BM","nodes",24
"5","DB_BM","LB",93
"5","DB_BM","first",15
"5","DB_BM","best",23
"5","DB_HR","sol",94
"5","DB_HR","time",2.43899929337204
"5","DB_HR","cpu",0.193
"5","DB_HR","nodes",18
"5","DB_HR","LB",93.1
"5","DB_HR","first",8
"5","DB_HR","best",18
"6","BM","sol",101
"6","BM","time",0.314000132493675
"6","BM","cpu",0.018
"6","BM","LB",100.9999999909
"6","HR","sol",101
"6","HR","time",0.0600001774728298
"6","HR","cpu",0.025
"6","HR","nodes",5
"6","HR","LB",101
"6","DB_BM","sol",101
"6","DB_BM","time",34.0029984014109
"6","DB_BM","cpu",1.89699999999999
"6","DB_BM","nodes",278
"6","DB_BM","LB",89
"6","DB_BM","first",77
"6","DB_BM","best",274
"6","DB_HR","sol",101
"6","DB_HR","time",24.4759956607595
"6","DB_HR","cpu",1.802
"6","DB_HR","nodes",184
"6","DB_HR","LB",91.6176470588235
"6","DB_HR","first",76
"6","DB_HR","best",166
"7","BM","sol",59
"7","BM","time",0.0580004649236798
"7","BM","cpu",0.011
"7","BM","LB",59
"7","HR","sol",59
"7","HR","time",0.0909998081624508
"7","HR","cpu",0.016
"7","HR","LB",59
"7","DB_BM","sol",59
"7","DB_BM","time",2.24099946208298
"7","DB_BM","cpu",0.117
"7","DB_BM","nodes",16
"7","DB_BM","LB",59
"7","DB_BM","first",9
"7","DB_BM","best",16
"7","DB_HR","sol",59
"7","DB_HR","time",0.313998875208199
"7","DB_HR","cpu",0.031
"7","DB_HR","nodes",2
"7","DB_HR","LB",59
"7","DB_HR","first",2
"7","DB_HR","best",2
"8","BM","sol",89
"8","BM","time",0.0439999625086784
"8","BM","cpu",0.013
"8","BM","LB",89
"8","HR","sol",89
"8","HR","time",0.17100025434047
"8","HR","cpu",0.067
"8","HR","LB",88.9999999999994
"8","DB_BM","sol",89
"8","DB_BM","time",38.5570064652711
"8","DB_BM","cpu",1.99899999999999
"8","DB_BM","nodes",290
"8","DB_BM","LB",80
"8","DB_BM","first",139
"8","DB_BM","best",286
"8","DB_HR","sol",89
"8","DB_HR","time",19.9249918805435
"8","DB_HR","cpu",1.484
"8","DB_HR","nodes",150
"8","DB_HR","LB",80
"8","DB_HR","first",36
"8","DB_HR","best",140
"9","BM","sol",120
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.014
"9","BM","LB",120
"9","HR","sol",120
"9","HR","time",0.0509998993948102
"9","HR","cpu",0.017
"9","HR","LB",120
"9","DB_BM","sol",120
"9","DB_BM","time",9.48799860198051
"9","DB_BM","cpu",0.504
"9","DB_BM","nodes",71
"9","DB_BM","LB",120
"9","DB_BM","first",49
"9","DB_BM","best",71
"9","DB_HR","sol",120
"9","DB_HR","time",7.27800065651536
"9","DB_HR","cpu",0.534
"9","DB_HR","nodes",53
"9","DB_HR","LB",120
"9","DB_HR","first",31
"9","DB_HR","best",53
"10","BM","sol",98
"10","BM","time",0.056999665684998
"10","BM","cpu",0.007
"10","BM","LB",97.9999999999999
"10","HR","sol",98
"10","HR","time",0.0480000162497163
"10","HR","cpu",0.017
"10","HR","LB",97.9999999999999
"10","DB_BM","sol",98
"10","DB_BM","time",15.2120057260618
"10","DB_BM","cpu",0.831000000000001
"10","DB_BM","nodes",119
"10","DB_BM","LB",98
"10","DB_BM","first",35
"10","DB_BM","best",119
"10","DB_HR","sol",98
"10","DB_HR","time",10.8480049297214
"10","DB_HR","cpu",0.784
"10","DB_HR","nodes",81
"10","DB_HR","LB",98
"10","DB_HR","first",35
"10","DB_HR","best",81
