"iter","algo","resu","Val"
"1","BM","sol",591
"1","BM","time",0.0709995394572616
"1","BM","cpu",0.034
"1","BM","LB",591
"1","HR","sol",591
"1","HR","time",0.122999609448016
"1","HR","cpu",0.083
"1","HR","nodes",14
"1","HR","LB",591
"1","DB_BM","sol",591
"1","DB_BM","time",171.271006367169
"1","DB_BM","cpu",9.41299999999985
"1","DB_BM","nodes",1183
"1","DB_BM","LB",591
"1","DB_BM","first",486
"1","DB_BM","best",1183
"1","DB_HR","sol",591
"1","DB_HR","time",116.120009240694
"1","DB_HR","cpu",10.776
"1","DB_HR","nodes",766
"1","DB_HR","LB",583.689655172414
"1","DB_HR","first",397
"1","DB_HR","best",712
"2","BM","sol",640
"2","BM","time",0.0780001049861312
"2","BM","cpu",0.043
"2","BM","nodes",13
"2","BM","LB",640
"2","HR","sol",640
"2","HR","time",0.143999420106411
"2","HR","cpu",0.104
"2","HR","nodes",79
"2","HR","LB",640
"2","DB_BM","sol",640
"2","DB_BM","time",101.596997841261
"2","DB_BM","cpu",5.88699999999998
"2","DB_BM","nodes",755
"2","DB_BM","LB",594
"2","DB_BM","first",452
"2","DB_BM","best",623
"2","DB_HR","sol",640
"2","DB_HR","time",105.89299898129
"2","DB_HR","cpu",10.084
"2","DB_HR","nodes",694
"2","DB_HR","LB",580
"2","DB_HR","first",488
"2","DB_HR","best",545
"3","BM","sol",536
"3","BM","time",0.0919999787583947
"3","BM","cpu",0.037
"3","BM","nodes",9
"3","BM","LB",536
"3","HR","sol",536
"3","HR","time",0.139999995008111
"3","HR","cpu",0.094
"3","HR","nodes",55
"3","HR","LB",536
"3","DB_BM","sol",536
"3","DB_BM","time",229.393008048646
"3","DB_BM","cpu",12.6939999999996
"3","DB_BM","nodes",1599
"3","DB_BM","LB",536
"3","DB_BM","first",342
"3","DB_BM","best",1589
"3","DB_HR","sol",536
"3","DB_HR","time",108.113010576926
"3","DB_HR","cpu",10.152
"3","DB_HR","nodes",687
"3","DB_HR","LB",536
"3","DB_HR","first",278
"3","DB_HR","best",687
"4","BM","sol",607
"4","BM","time",0.056000123731792
"4","BM","cpu",0.023
"4","BM","LB",607
"4","HR","sol",607
"4","HR","time",0.115000130608678
"4","HR","cpu",0.073
"4","HR","nodes",51
"4","HR","LB",607
"4","DB_BM","sol",607
"4","DB_BM","time",209.718012926169
"4","DB_BM","cpu",11.8109999999997
"4","DB_BM","nodes",1496
"4","DB_BM","LB",607
"4","DB_BM","first",385
"4","DB_BM","best",1496
"4","DB_HR","sol",607
"4","DB_HR","time",196.947998204269
"4","DB_HR","cpu",19.1739999999998
"4","DB_HR","nodes",1298
"4","DB_HR","LB",607
"4","DB_HR","first",346
"4","DB_HR","best",1298
"5","BM","sol",505
"5","BM","time",0.0610003480687737
"5","BM","cpu",0.027
"5","BM","LB",505
"5","HR","sol",505
"5","HR","time",0.0740000512450933
"5","HR","cpu",0.034
"5","HR","LB",505
"5","DB_BM","sol",505
"5","DB_BM","time",317.132014897652
"5","DB_BM","cpu",17.1539999999993
"5","DB_BM","nodes",2187
"5","DB_BM","LB",505
"5","DB_BM","first",1425
"5","DB_BM","best",2187
"5","DB_HR","sol",505
"5","DB_HR","time",107.632983382791
"5","DB_HR","cpu",10.689
"5","DB_HR","nodes",700
"5","DB_HR","LB",505
"5","DB_HR","first",333
"5","DB_HR","best",700
"6","BM","sol",691
"6","BM","time",0.122999609448016
"6","BM","cpu",0.059
"6","BM","nodes",15
"6","BM","LB",691
"6","HR","sol",691
"6","HR","time",0.304999854415655
"6","HR","cpu",0.265
"6","HR","nodes",332
"6","HR","LB",691
"6","DB_BM","sol",691
"6","DB_BM","time",200.075012398884
"6","DB_BM","cpu",10.8829999999997
"6","DB_BM","nodes",1414
"6","DB_BM","LB",682
"6","DB_BM","first",529
"6","DB_BM","best",1315
"6","DB_HR","sol",691
"6","DB_HR","time",215.036018681712
"6","DB_HR","cpu",18.522
"6","DB_HR","nodes",1417
"6","DB_HR","LB",679
"6","DB_HR","first",667
"6","DB_HR","best",1330
"7","BM","sol",533
"7","BM","time",0.0630000606179237
"7","BM","cpu",0.028
"7","BM","LB",533
"7","HR","sol",533
"7","HR","time",0.132000516168773
"7","HR","cpu",0.092
"7","HR","nodes",45
"7","HR","LB",533
"7","DB_BM","sol",533
"7","DB_BM","time",354.234007000923
"7","DB_BM","cpu",19.3919999999993
"7","DB_BM","nodes",2463
"7","DB_BM","LB",533
"7","DB_BM","first",793
"7","DB_BM","best",2453
"7","DB_HR","sol",533
"7","DB_HR","time",334.377978486009
"7","DB_HR","cpu",31.6180000000002
"7","DB_HR","nodes",2188
"7","DB_HR","LB",500
"7","DB_HR","first",908
"7","DB_HR","best",2186
"8","BM","sol",544
"8","BM","time",0.0730005092918873
"8","BM","cpu",0.034
"8","BM","LB",543.9999999466
"8","HR","sol",544
"8","HR","time",0.134999770671129
"8","HR","cpu",0.1
"8","HR","nodes",60
"8","HR","LB",544
"8","DB_BM","sol",544
"8","DB_BM","time",224.999988474883
"8","DB_BM","cpu",12.1199999999996
"8","DB_BM","nodes",1538
