"iter","algo","resu","Val"
"1","BM","sol",486
"1","BM","time",0.245000305585563
"1","BM","cpu",0.028
"1","BM","LB",486
"1","HR","sol",486
"1","HR","time",0.498000090010464
"1","HR","cpu",0.155
"1","HR","nodes",113
"1","HR","LB",486
"1","DB_BM","sol",486
"1","DB_BM","time",254.988997383043
"1","DB_BM","cpu",14.2999999999995
"1","DB_BM","nodes",1823
"1","DB_BM","LB",486
"1","DB_BM","first",667
"1","DB_BM","best",1774
"1","DB_HR","sol",486
"1","DB_HR","time",281.527009117417
"1","DB_HR","cpu",25.2080000000005
"1","DB_HR","nodes",1842
"1","DB_HR","LB",448
"1","DB_HR","first",537
"1","DB_HR","best",1797
"2","BM","sol",576
"2","BM","time",0.209999992512167
"2","BM","cpu",0.041
"2","BM","nodes",3
"2","BM","LB",576
"2","HR","sol",576
"2","HR","time",0.304999854415655
"2","HR","cpu",0.177
"2","HR","nodes",170
"2","HR","LB",576
"2","DB_BM","sol",576
"2","DB_BM","time",335.676989494823
"2","DB_BM","cpu",17.5549999999994
"2","DB_BM","nodes",2252
"2","DB_BM","LB",540
"2","DB_BM","first",760
"2","DB_BM","best",2250
"2","DB_HR","sol",576
"2","DB_HR","time",206.722029880621
"2","DB_HR","cpu",18.4290000000001
"2","DB_HR","nodes",1364
"2","DB_HR","LB",540
"2","DB_HR","first",828
"2","DB_HR","best",1340
"3","BM","sol",476
"3","BM","time",0.131000345572829
"3","BM","cpu",0.047
"3","BM","nodes",7
"3","BM","LB",476
"3","HR","sol",476
"3","HR","time",0.226000207476318
"3","HR","cpu",0.186
"3","HR","nodes",100
"3","HR","LB",476
"3","DB_BM","sol",476
"3","DB_BM","time",206.713989540003
"3","DB_BM","cpu",11.8339999999997
"3","DB_BM","nodes",1486
"3","DB_BM","LB",476
"3","DB_BM","first",549
"3","DB_BM","best",1486
"3","DB_HR","sol",476
"3","DB_HR","time",213.081001373939
"3","DB_HR","cpu",18.772
"3","DB_HR","nodes",1452
"3","DB_HR","LB",474
"3","DB_HR","first",615
"3","DB_HR","best",1452
"4","BM","sol",727
"4","BM","time",0.33699965570122
"4","BM","cpu",0.029
"4","BM","LB",726.9999999386
"4","HR","sol",727
"4","HR","time",0.199000001884997
"4","HR","cpu",0.159
"4","HR","nodes",133
"4","HR","LB",727
"4","DB_BM","sol",727
"4","DB_BM","time",209.212986496277
"4","DB_BM","cpu",11.5339999999997
"4","DB_BM","nodes",1497
"4","DB_BM","LB",727
"4","DB_BM","first",678
"4","DB_BM","best",1497
"4","DB_HR","sol",727
"4","DB_HR","time",158.382007805631
"4","DB_HR","cpu",13.803
"4","DB_HR","nodes",1016
"4","DB_HR","LB",702
"4","DB_HR","first",638
"4","DB_HR","best",1016
"5","BM","sol",540
"5","BM","time",0.0699999975040555
"5","BM","cpu",0.036
"5","BM","LB",540
"5","HR","sol",540
"5","HR","time",0.152000156231225
"5","HR","cpu",0.11
"5","HR","nodes",31
"5","HR","LB",540
"5","DB_BM","sol",540
"5","DB_BM","time",344.70998654142
"5","DB_BM","cpu",18.1329999999993
"5","DB_BM","nodes",2339
"5","DB_BM","LB",520
"5","DB_BM","first",858
"5","DB_BM","best",2338
"5","DB_HR","sol",540
"5","DB_HR","time",249.675992480479
"5","DB_HR","cpu",23.0110000000003
"5","DB_HR","nodes",1661
"5","DB_HR","LB",531
"5","DB_HR","first",914
"5","DB_HR","best",1660
"6","BM","sol",605
"6","BM","time",0.0759997637942433
"6","BM","cpu",0.044
"6","BM","nodes",11
"6","BM","LB",605
"6","HR","sol",605
"6","HR","time",0.17299996688962
"6","HR","cpu",0.134
"6","HR","nodes",69
"6","HR","LB",605
"6","DB_BM","sol",605
"6","DB_BM","time",172.696003038436
"6","DB_BM","cpu",9.59799999999985
"6","DB_BM","nodes",1214
"6","DB_BM","LB",555
"6","DB_BM","first",526
"6","DB_BM","best",1203
"6","DB_HR","sol",605
"6","DB_HR","time",177.788993041031
"6","DB_HR","cpu",15.368
"6","DB_HR","nodes",1114
"6","DB_HR","LB",555
"6","DB_HR","first",504
"6","DB_HR","best",1103
"7","BM","sol",510
"7","BM","time",0.303000141866505
"7","BM","cpu",0.063
"7","BM","LB",510
"7","HR","sol",510
"7","HR","time",0.206999480724335
"7","HR","cpu",0.159
"7","HR","nodes",93
"7","HR","LB",510
"7","DB_BM","sol",510
"7","DB_BM","time",233.272982225753
"7","DB_BM","cpu",13.3809999999996
"7","DB_BM","nodes",1712
"7","DB_BM","LB",469
"7","DB_BM","first",744
"7","DB_BM","best",1662
"7","DB_HR","sol",510
"7","DB_HR","time",505.446013086475
"7","DB_HR","cpu",42.9120000000015
"7","DB_HR","nodes",3370
"7","DB_HR","LB",469
"7","DB_HR","first",723
"7","DB_HR","best",3370
"8","BM","sol",394
"8","BM","time",0.056999665684998
"8","BM","cpu",0.023
"8","BM","LB",393.999999999999
"8","HR","sol",394
"8","HR","time",0.152999698184431
"8","HR","cpu",0.057
"8","HR","nodes",10
"8","HR","LB",394
"8","DB_BM","sol",394
"8","DB_BM","time",199.430983001366
"8","DB_BM","cpu",11.2929999999997
"8","DB_BM","nodes",1428
"8","DB_BM","LB",383
"8","DB_BM","first",239
"8","DB_BM","best",1426
"8","DB_HR","sol",394
"8","DB_HR","time",191.435008845292
"8","DB_HR","cpu",18.8539999999998
"8","DB_HR","nodes",1256
"8","DB_HR","LB",383
"8","DB_HR","first",239
"8","DB_HR","best",1252
"9","BM","sol",698
"9","BM","time",0.0989999156445265
"9","BM","cpu",0.06
"9","BM","nodes",7
"9","BM","LB",698
"9","HR","sol",698
"9","HR","time",0.326000293716788
"9","HR","cpu",0.272
"9","HR","nodes",224
"9","HR","LB",698
"9","DB_BM","sol",698
"9","DB_BM","time",325.466997222975
"9","DB_BM","cpu",17.7499999999994
"9","DB_BM","nodes",2330
"9","DB_BM","LB",692
"9","DB_BM","first",1097
"9","DB_BM","best",2330
"9","DB_HR","sol",698
"9","DB_HR","time",399.933008523658
"9","DB_HR","cpu",31.9510000000002
"9","DB_HR","nodes",2657
"9","DB_HR","LB",692
"9","DB_HR","first",1097
"9","DB_HR","best",2657
"10","BM","sol",609
"10","BM","time",0.11499950196594
"10","BM","cpu",0.045
"10","BM","nodes",10
"10","BM","LB",609
"10","HR","sol",609
"10","HR","time",0.402000057511032
"10","HR","cpu",0.222
"10","HR","nodes",135
"10","HR","LB",609
"10","DB_BM","sol",609
"10","DB_BM","time",209.072998445481
"10","DB_BM","cpu",11.7959999999997
"10","DB_BM","nodes",1507
"10","DB_BM","LB",601
"10","DB_BM","first",929
"10","DB_BM","best",1506
"10","DB_HR","sol",609
"10","DB_HR","time",250.048001878895
"10","DB_HR","cpu",21.239
"10","DB_HR","nodes",1637
"10","DB_HR","LB",601
"10","DB_HR","first",1193
"10","DB_HR","best",1636
