"iter","algo","resu","Val"
"6","DB_HR","best",795
"7","BM","sol",5836.396
"7","BM","time",0.389999896287918
"7","BM","cpu",0.117
"7","BM","nodes",181
"7","BM","LB",5836.396
"7","HR","sol",5836.396
"7","HR","time",0.478000449948013
"7","HR","cpu",0.068
"7","HR","LB",5832.61682432432
"7","DB_BM","sol",5836.396
"7","DB_BM","time",3779.99602861237
"7","DB_BM","cpu",52.7429999999997
"7","DB_BM","nodes",9368
"7","DB_BM","LB",5756.541
"7","DB_BM","first",8785
"7","DB_BM","best",9291
"7","DB_HR","sol",5836.396
"7","DB_HR","time",932.417989941314
"7","DB_HR","cpu",47.6880000000006
"7","DB_HR","nodes",2436
"7","DB_HR","LB",5702.236
"7","DB_HR","first",1046
"7","DB_HR","best",2436
"8","BM","sol",7290.921
"8","BM","time",0.436000199988484
"8","BM","cpu",0.185
"8","BM","nodes",198
"8","BM","LB",7290.29885198957
"8","HR","sol",7290.921
"8","HR","time",0.800000061281025
"8","HR","cpu",0.407
"8","HR","nodes",9
"8","HR","LB",7290.921
"8","DB_BM","sol",7290.921
"8","DB_BM","time",6612.57292844821
"8","DB_BM","cpu",101.029000000007
"8","DB_BM","nodes",13974
"8","DB_BM","LB",6103.586
"8","DB_BM","first",11257
"8","DB_BM","best",13897
"8","DB_HR","sol",7290.921
"8","DB_HR","time",4911.88803026453
"8","DB_HR","cpu",178.332000000006
"8","DB_HR","nodes",11526
"8","DB_HR","LB",7282.665
"8","DB_HR","first",11238
"8","DB_HR","best",11526
"9","BM","sol",6848.519
"9","BM","time",0.572000141255558
"9","BM","cpu",0.271
"9","BM","nodes",448
"9","BM","LB",6848.519
"9","HR","sol",6848.519
"9","HR","time",0.595000293105841
"9","HR","cpu",0.333
"9","HR","LB",6848.51899999999
"9","DB_BM","sol",8341.513
"9","DB_BM","time",7200.41596430819
"9","DB_BM","cpu",109.471000000008
"9","DB_BM","nodes",15619
"9","DB_BM","LB",5603.52927074236
"9","DB_BM","first",14278
"9","DB_BM","best",15564
"9","DB_HR","sol",6848.519
"9","DB_HR","time",2990.62600673642
"9","DB_HR","cpu",130.795000000002
"9","DB_HR","nodes",6613
"9","DB_HR","LB",6774.98548484848
"9","DB_HR","first",4910
"9","DB_HR","best",6612
"10","BM","sol",8251.403
"10","BM","time",0.536999828182161
"10","BM","cpu",0.172
"10","BM","nodes",220
"10","BM","LB",8250.75510497713
"10","HR","sol",8251.403
"10","HR","time",0.199999543838203
"10","HR","cpu",0.114
"10","HR","LB",8251.403
"10","DB_BM","sol",9238.156
"10","DB_BM","time",7200.40398740675
"10","DB_BM","cpu",109.944000000009
"10","DB_BM","nodes",14743
"10","DB_BM","LB",6210.185
"10","DB_BM","first",11318
"10","DB_BM","best",14420
