"iter","algo","resu","Val"
"1","BM","sol",146
"1","BM","time",0.0619998900219798
"1","BM","cpu",0.018
"1","BM","nodes",4
"1","BM","LB",146
"1","HR","sol",146
"1","HR","time",0.0789996469393373
"1","HR","cpu",0.033
"1","HR","LB",146
"1","DB_BM","sol",146
"1","DB_BM","time",19.8660000460222
"1","DB_BM","cpu",1.103
"1","DB_BM","nodes",138
"1","DB_BM","LB",140
"1","DB_BM","first",111
"1","DB_BM","best",124
"1","DB_HR","sol",146
"1","DB_HR","time",18.6920009320602
"1","DB_HR","cpu",2.157
"1","DB_HR","nodes",110
"1","DB_HR","LB",140
"1","DB_HR","first",72
"1","DB_HR","best",94
"2","BM","sol",170
"2","BM","time",0.0610003480687737
"2","BM","cpu",0.025
"2","BM","LB",170
"2","HR","sol",170
"2","HR","time",0.120999896898866
"2","HR","cpu",0.061
"2","HR","nodes",37
"2","HR","LB",170
"2","DB_BM","sol",170
"2","DB_BM","time",139.636005833745
"2","DB_BM","cpu",8.18600000000001
"2","DB_BM","nodes",978
"2","DB_BM","LB",170
"2","DB_BM","first",636
"2","DB_BM","best",978
"2","DB_HR","sol",170
"2","DB_HR","time",128.189998213202
"2","DB_HR","cpu",15.2760000000001
"2","DB_HR","nodes",824
"2","DB_HR","LB",161.745762711864
"2","DB_HR","first",454
"2","DB_HR","best",802
"3","BM","sol",192
"3","BM","time",0.227999920025468
"3","BM","cpu",0.054
"3","BM","nodes",33
"3","BM","LB",192
"3","HR","sol",192
"3","HR","time",0.215000216849148
"3","HR","cpu",0.1
"3","HR","nodes",106
"3","HR","LB",191.9999999786
"3","DB_BM","sol",192
"3","DB_BM","time",483.746994542889
"3","DB_BM","cpu",26.435999999999
"3","DB_BM","nodes",3174
"3","DB_BM","LB",175
"3","DB_BM","first",560
"3","DB_BM","best",3146
"3","DB_HR","sol",192
"3","DB_HR","time",559.907977539115
"3","DB_HR","cpu",59.7980000000025
"3","DB_HR","nodes",3324
"3","DB_HR","LB",175
"3","DB_HR","first",2431
"3","DB_HR","best",3300
"4","BM","sol",165
"4","BM","time",0.082000158727169
"4","BM","cpu",0.024
"4","BM","nodes",19
"4","BM","LB",165
"4","HR","sol",165
"4","HR","time",0.135999941267073
"4","HR","cpu",0.09
"4","HR","nodes",90
"4","HR","LB",165
"4","DB_BM","sol",165
"4","DB_BM","time",365.398999373429
"4","DB_BM","cpu",20.4409999999993
"4","DB_BM","nodes",2482
"4","DB_BM","LB",154
"4","DB_BM","first",1795
"4","DB_BM","best",2463
"4","DB_HR","sol",165
"4","DB_HR","time",332.146992045455
"4","DB_HR","cpu",36.8550000000004
"4","DB_HR","nodes",2018
"4","DB_HR","LB",154
"4","DB_HR","first",448
"4","DB_HR","best",1999
"5","BM","sol",222
"5","BM","time",0.142999878153205
"5","BM","cpu",0.04
"5","BM","nodes",3
"5","BM","LB",222
"5","HR","sol",222
"5","HR","time",0.242999964393675
"5","HR","cpu",0.083
"5","HR","nodes",46
"5","HR","LB",222
"5","DB_BM","sol",222
"5","DB_BM","time",262.008979800157
"5","DB_BM","cpu",15.3539999999995
"5","DB_BM","nodes",1864
"5","DB_BM","LB",214
"5","DB_BM","first",1290
"5","DB_BM","best",1864
"5","DB_HR","sol",222
"5","DB_HR","time",515.892987325788
"5","DB_HR","cpu",54.2860000000016
"5","DB_HR","nodes",3040
"5","DB_HR","LB",215
"5","DB_HR","first",1642
"5","DB_HR","best",3028
"6","BM","sol",210
"6","BM","time",0.0429997919127345
"6","BM","cpu",0.022
"6","BM","nodes",10
"6","BM","LB",210
"6","HR","sol",210
"6","HR","time",0.0960000324994326
"6","HR","cpu",0.041
"6","HR","nodes",106
"6","HR","LB",210
"6","DB_BM","sol",210
"6","DB_BM","time",489.702998497523
"6","DB_BM","cpu",27.2499999999988
"6","DB_BM","nodes",3302
"6","DB_BM","LB",196
"6","DB_BM","first",999
"6","DB_BM","best",3296
"6","DB_HR","sol",210
"6","DB_HR","time",517.685013287701
"6","DB_HR","cpu",53.1609999999999
"6","DB_HR","nodes",3079
"6","DB_HR","LB",196
"6","DB_HR","first",979
"6","DB_HR","best",3051
"7","BM","sol",226
"7","BM","time",0.082000158727169
"7","BM","cpu",0.044
"7","BM","nodes",5
"7","BM","LB",226
"7","HR","sol",226
"7","HR","time",0.21299987565726
"7","HR","cpu",0.144
"7","HR","nodes",111
"7","HR","LB",226
"7","DB_BM","sol",226
"7","DB_BM","time",482.51800427679
"7","DB_BM","cpu",25.9059999999989
"7","DB_BM","nodes",3159
"7","DB_BM","LB",220
"7","DB_BM","first",2299
"7","DB_BM","best",3095
"7","DB_HR","sol",226
"7","DB_HR","time",348.151000239886
"7","DB_HR","cpu",35.4739999999992
"7","DB_HR","nodes",2072
"7","DB_HR","LB",220
"7","DB_HR","first",1677
"7","DB_HR","best",2064
"8","BM","sol",198
"8","BM","time",0.635999743826687
"8","BM","cpu",0.027
"8","BM","LB",198
"8","HR","sol",198
"8","HR","time",0.118999555706978
"8","HR","cpu",0.077
"8","HR","nodes",33
"8","HR","LB",198
"8","DB_BM","sol",198
"8","DB_BM","time",748.766990122385
"8","DB_BM","cpu",38.39
"8","DB_BM","nodes",4681
"8","DB_BM","LB",196
"8","DB_BM","first",1851
"8","DB_BM","best",4671
"8","DB_HR","sol",198
"8","DB_HR","time",674.209986557253
"8","DB_HR","cpu",68.3510000000021
"8","DB_HR","nodes",3893
"8","DB_HR","LB",196
"8","DB_HR","first",2035
"8","DB_HR","best",3883
"9","BM","sol",135
"9","BM","time",0.0879999250173569
"9","BM","cpu",0.021
"9","BM","LB",135
"9","HR","sol",135
"9","HR","time",0.131999887526035
"9","HR","cpu",0.037
"9","HR","LB",134.9999999895
"9","DB_BM","sol",135
"9","DB_BM","time",35.5990016134456
"9","DB_BM","cpu",1.939
"9","DB_BM","nodes",237
"9","DB_BM","LB",116
"9","DB_BM","first",115
"9","DB_BM","best",237
"9","DB_HR","sol",135
"9","DB_HR","time",29.5350031228736
"9","DB_HR","cpu",3.119
"9","DB_HR","nodes",162
"9","DB_HR","LB",132
"9","DB_HR","first",116
"9","DB_HR","best",162
"10","BM","sol",252
"10","BM","time",0.0709995394572616
"10","BM","cpu",0.037
"10","BM","LB",252
"10","HR","sol",252
"10","HR","time",0.182000244967639
"10","HR","cpu",0.123
"10","HR","nodes",84
"10","HR","LB",252
"10","DB_BM","sol",252
"10","DB_BM","time",1128.41397158336
"10","DB_BM","cpu",57.7100000000045
"10","DB_BM","nodes",6919
"10","DB_BM","LB",248
"10","DB_BM","first",1583
"10","DB_BM","best",6902
"10","DB_HR","sol",252
"10","DB_HR","time",1218.155016331
