"iter","algo","resu","Val"
"8","HR","sol",-1839
"8","HR","time",0.0949998619034886
"8","HR","cpu",0.049
"8","HR","LB",-1839.00000026091
"8","DB_BM","sol",-1839
"8","DB_BM","time",379.137993324548
"8","DB_BM","cpu",22.1159999999995
"8","DB_BM","nodes",2834
"8","DB_BM","LB",-1956.10344827586
"8","DB_BM","first",2380
"8","DB_BM","best",2822
"8","DB_HR","sol",-1839
"8","DB_HR","time",354.00901325047
"8","DB_HR","cpu",23.4070000000006
"8","DB_HR","nodes",2683
"8","DB_HR","LB",-1848.35341365462
"8","DB_HR","first",2380
"8","DB_HR","best",2671
"9","BM","sol",-24539.1764705882
"9","BM","time",0.0819995300844312
"9","BM","cpu",0.044
"9","BM","LB",-24539.1764705882
"9","HR","sol",-24539.1764705882
"9","HR","time",0.0869997544214129
"9","HR","cpu",0.037
"9","HR","LB",-24539.1764705882
"9","DB_BM","sol",-24539.1764705882
"9","DB_BM","time",359.631001087837
"9","DB_BM","cpu",21.4169999999996
"9","DB_BM","nodes",2756
"9","DB_BM","LB",-24808.1115628557
"9","DB_BM","first",2380
"9","DB_BM","best",2670
"9","DB_HR","sol",-24539.1764705882
"9","DB_HR","time",340.90599201154
"9","DB_HR","cpu",22.7510000000001
"9","DB_HR","nodes",2639
"9","DB_HR","LB",-24539.1764705882
"9","DB_HR","first",2380
"9","DB_HR","best",2579
"10","BM","sol",-28988.6216216216
"10","BM","time",0.0530002405866981
"10","BM","cpu",0.018
"10","BM","LB",-28988.6216216216
"10","HR","sol",-28988.6216216216
"10","HR","time",0.0610003480687737
"10","HR","cpu",0.021
"10","HR","LB",-29004.7414170057
"10","DB_BM","sol",-28988.6216216216
"10","DB_BM","time",49.5169871253893
"10","DB_BM","cpu",3.56200000000001
"10","DB_BM","nodes",483
"10","DB_BM","LB",-28998.4303569658
"10","DB_BM","first",400
"10","DB_BM","best",483
"10","DB_HR","sol",-28988.6216216216
"10","DB_HR","time",6.7950006108731
"10","DB_HR","cpu",0.567
"10","DB_HR","nodes",66
"10","DB_HR","LB",-28988.6216216216
"10","DB_HR","first",14
"10","DB_HR","best",66
