"iter","algo","resu","Val"
"1","BM","sol",182
"1","BM","time",0.0909998081624508
"1","BM","cpu",0.051
"1","BM","nodes",29
"1","BM","LB",182
"1","HR","sol",182
"1","HR","time",0.23300014436245
"1","HR","cpu",0.173
"1","HR","nodes",148
"1","HR","LB",182
"1","DB_BM","sol",182
"1","DB_BM","time",2164.97504983563
"1","DB_BM","cpu",128.065000000019
"1","DB_BM","nodes",12852
"1","DB_BM","LB",180
"1","DB_BM","first",3751
"1","DB_BM","best",12851
"1","DB_HR","sol",182
"1","DB_HR","time",4148.39601565618
"1","DB_HR","cpu",537.694999999944
"1","DB_HR","nodes",17227
"1","DB_HR","LB",180
"1","DB_HR","first",4973
"1","DB_HR","best",17226
"2","BM","sol",235
"2","BM","time",0.115000130608678
"2","BM","cpu",0.045
"2","BM","nodes",4
"2","BM","LB",235
"2","HR","sol",235
"2","HR","time",0.603000400587916
"2","HR","cpu",0.212
"2","HR","nodes",180
"2","HR","LB",235
"2","DB_BM","sol",235
"2","DB_BM","time",3360.88203631807
"2","DB_BM","cpu",163.897999999986
"2","DB_BM","nodes",16472
"2","DB_BM","LB",235
"2","DB_BM","first",11490
"2","DB_BM","best",16472
"2","DB_HR","sol",235
"2","DB_HR","time",2954.22400517855
"2","DB_HR","cpu",373.097999999983
"2","DB_HR","nodes",12059
"2","DB_HR","LB",235
"2","DB_HR","first",6691
"2","DB_HR","best",12059
"3","BM","sol",254
"3","BM","time",0.369999627582729
"3","BM","cpu",0.063
"3","BM","nodes",13
"3","BM","LB",254
"3","HR","sol",254
"3","HR","time",0.592999951913953
"3","HR","cpu",0.446
"3","HR","nodes",451
"3","HR","LB",254
"3","DB_BM","sol",322
"3","DB_BM","time",7200.29100144748
"3","DB_BM","cpu",270.983999999892
"3","DB_BM","nodes",26910
"3","DB_BM","LB",225
"3","DB_BM","first",13562
"3","DB_BM","best",24524
"3","DB_HR","sol",319
"3","DB_HR","time",7200.4600510234
"3","DB_HR","cpu",728.725999999982
"3","DB_HR","nodes",24261
"3","DB_HR","LB",235.277777777778
"3","DB_HR","first",14041
"3","DB_HR","best",19065
"4","BM","sol",289
"4","BM","time",0.135999941267073
"4","BM","cpu",0.07
"4","BM","nodes",47
"4","BM","LB",289
"4","HR","sol",289
"4","HR","time",0.842000311240554
"4","HR","cpu",0.585
"4","HR","nodes",589
"4","HR","LB",289
"4","DB_BM","sol",393
"4","DB_BM","time",7200.1239779871
"4","DB_BM","cpu",283.285999999885
"4","DB_BM","nodes",28615
"4","DB_BM","LB",245
"4","DB_BM","first",16508
"4","DB_BM","best",19155
"4","DB_HR","sol",294
"4","DB_HR","time",7200.09495543782
"4","DB_HR","cpu",941.31100000019
"4","DB_HR","nodes",33370
"4","DB_HR","LB",275
"4","DB_HR","first",17244
"4","DB_HR","best",33187
"5","BM","sol",206
"5","BM","time",0.0400005374103785
"5","BM","cpu",0.017
"5","BM","LB",206
"5","HR","sol",206
"5","HR","time",0.192000064998865
"5","HR","cpu",0.113
"5","HR","nodes",64
"5","HR","LB",206
"5","DB_BM","sol",206
"5","DB_BM","time",2015.43400443625
"5","DB_BM","cpu",134.72500000001
"5","DB_BM","nodes",13423
"5","DB_BM","LB",206
"5","DB_BM","first",3830
"5","DB_BM","best",13423
"5","DB_HR","sol",206
"5","DB_HR","time",1886.93299088627
"5","DB_HR","cpu",309.450999999994
"5","DB_HR","nodes",9838
"5","DB_HR","LB",206
"5","DB_HR","first",6567
"5","DB_HR","best",9838
"6","BM","sol",253
"6","BM","time",0.215999758802354
"6","BM","cpu",0.038
"6","BM","LB",253
"6","HR","sol",253
"6","HR","time",0.469000171869993
"6","HR","cpu",0.411
"6","HR","nodes",294
"6","HR","LB",253
"6","DB_BM","sol",253
"6","DB_BM","time",6202.67797813285
"6","DB_BM","cpu",326.348999999909
"6","DB_BM","nodes",33288
"6","DB_BM","LB",248
"6","DB_BM","first",15909
"6","DB_BM","best",33288
"6","DB_HR","sol",456
"6","DB_HR","time",7200.17097154632
"6","DB_HR","cpu",826.458999999984
"6","DB_HR","nodes",29688
"6","DB_HR","LB",211
"6","DB_HR","first",20493
"6","DB_HR","best",20493
"7","BM","sol",175
"7","BM","time",0.117000471800566
"7","BM","cpu",0.038
"7","BM","LB",175
"7","HR","sol",175
"7","HR","time",0.23300014436245
"7","HR","cpu",0.1
"7","HR","nodes",28
"7","HR","LB",175
"7","DB_BM","sol",175
"7","DB_BM","time",1103.48500174005
"7","DB_BM","cpu",71.8710000000011
"7","DB_BM","nodes",6940
"7","DB_BM","LB",175
"7","DB_BM","first",2475
"7","DB_BM","best",6940
"7","DB_HR","sol",175
"7","DB_HR","time",673.560029058717
"7","DB_HR","cpu",115.848000000002
"7","DB_HR","nodes",3578
"7","DB_HR","LB",175
"7","DB_HR","first",2477
"7","DB_HR","best",3578
"8","BM","sol",176
