"iter","algo","resu","Val"
"1","BM","sol",139.000000005125
"1","BM","time",0.0749995931982994
"1","BM","cpu",0.009
"1","BM","nodes",2
"1","BM","LB",139
"1","HR","sol",139
"1","HR","time",0.142999878153205
"1","HR","cpu",0.031
"1","HR","nodes",11
"1","HR","LB",139
"1","DB_BM","sol",139
"1","DB_BM","time",21.5360001660883
"1","DB_BM","cpu",1.344
"1","DB_BM","nodes",168
"1","DB_BM","LB",139
"1","DB_BM","first",99
"1","DB_BM","best",168
"1","DB_HR","sol",139
"1","DB_HR","time",14.6509961457923
"1","DB_HR","cpu",1.344
"1","DB_HR","nodes",96
"1","DB_HR","LB",139
"1","DB_HR","first",57
"1","DB_HR","best",96
"2","BM","sol",212
"2","BM","time",0.0740000512450933
"2","BM","cpu",0.016
"2","BM","LB",212
"2","HR","sol",212
"2","HR","time",0.0639996025711298
"2","HR","cpu",0.025
"2","HR","LB",212
"2","DB_BM","sol",212
"2","DB_BM","time",31.4289936795831
"2","DB_BM","cpu",1.83099999999999
"2","DB_BM","nodes",242
"2","DB_BM","LB",212
"2","DB_BM","first",207
"2","DB_BM","best",242
"2","DB_HR","sol",212
"2","DB_HR","time",46.5490050846711
"2","DB_HR","cpu",4.52099999999998
"2","DB_HR","nodes",340
"2","DB_HR","LB",212
"2","DB_HR","first",90
"2","DB_HR","best",340
"3","BM","sol",220
"3","BM","time",0.124000408686697
"3","BM","cpu",0.04
"3","BM","nodes",14
"3","BM","LB",220
"3","HR","sol",220
"3","HR","time",0.145000219345093
"3","HR","cpu",0.1
"3","HR","nodes",51
"3","HR","LB",220
"3","DB_BM","sol",220
"3","DB_BM","time",192.600992135704
"3","DB_BM","cpu",10.7669999999997
"3","DB_BM","nodes",1441
"3","DB_BM","LB",215
"3","DB_BM","first",631
"3","DB_BM","best",1421
"3","DB_HR","sol",220
"3","DB_HR","time",205.310994107276
"3","DB_HR","cpu",16.5919999999997
"3","DB_HR","nodes",1447
"3","DB_HR","LB",220
"3","DB_HR","first",455
"3","DB_HR","best",1447
"4","BM","sol",164
"4","BM","time",0.0490001868456602
"4","BM","cpu",0.013
"4","BM","LB",164
"4","HR","sol",164
"4","HR","time",0.0640002312138677
"4","HR","cpu",0.021
"4","HR","LB",164
"4","DB_BM","sol",164
"4","DB_BM","time",18.2499984512106
"4","DB_BM","cpu",1.026
"4","DB_BM","nodes",139
"4","DB_BM","LB",164
"4","DB_BM","first",59
"4","DB_BM","best",139
"4","DB_HR","sol",164
"4","DB_HR","time",5.20199853926897
"4","DB_HR","cpu",0.537
"4","DB_HR","nodes",36
"4","DB_HR","LB",164
"4","DB_HR","first",34
"4","DB_HR","best",36
"5","BM","sol",170.000000000066
"5","BM","time",0.0999994575977325
"5","BM","cpu",0.024
"5","BM","LB",170
"5","HR","sol",170
"5","HR","time",0.115999672561884
"5","HR","cpu",0.045
"5","HR","nodes",4
"5","HR","LB",170
"5","DB_BM","sol",170
"5","DB_BM","time",52.1840077126399
"5","DB_BM","cpu",2.932
"5","DB_BM","nodes",388
"5","DB_BM","LB",170
"5","DB_BM","first",195
"5","DB_BM","best",388
"5","DB_HR","sol",170
"5","DB_HR","time",34.7880078479648
"5","DB_HR","cpu",3.36999999999999
"5","DB_HR","nodes",246
"5","DB_HR","LB",164
"5","DB_HR","first",186
"5","DB_HR","best",244
"6","BM","sol",160
"6","BM","time",0.0499997287988663
"6","BM","cpu",0.019
"6","BM","LB",160
"6","HR","sol",160
"6","HR","time",0.0379995675757527
"6","HR","cpu",0.014
"6","HR","LB",160
"6","DB_BM","sol",160
"6","DB_BM","time",53.7530100904405
"6","DB_BM","cpu",3.074
"6","DB_BM","nodes",410
"6","DB_BM","LB",155
"6","DB_BM","first",183
"6","DB_BM","best",410
"6","DB_HR","sol",160
"6","DB_HR","time",33.7340015452355
"6","DB_HR","cpu",3.33699999999999
"6","DB_HR","nodes",243
"6","DB_HR","LB",155
"6","DB_HR","first",136
"6","DB_HR","best",243
"7","BM","sol",179
"7","BM","time",0.181000074371696
"7","BM","cpu",0.027
"7","BM","LB",178.9999999841
"7","HR","sol",179
"7","HR","time",0.0970002030953765
"7","HR","cpu",0.057
"7","HR","nodes",8
"7","HR","LB",179
"7","DB_BM","sol",179
"7","DB_BM","time",159.358994686045
"7","DB_BM","cpu",8.97299999999987
"7","DB_BM","nodes",1192
"7","DB_BM","LB",174
"7","DB_BM","first",287
"7","DB_BM","best",1190
"7","DB_HR","sol",179
"7","DB_HR","time",111.610993137583
"7","DB_HR","cpu",10.3889999999999
"7","DB_HR","nodes",784
"7","DB_HR","LB",170.446808510638
"7","DB_HR","first",287
"7","DB_HR","best",745
"8","BM","sol",121
"8","BM","time",0.0509998993948102
"8","BM","cpu",0.014
"8","BM","LB",121
"8","HR","sol",121
"8","HR","time",0.0600001774728298
"8","HR","cpu",0.022
"8","HR","LB",121
