"iter","algo","resu","Val"
"1","BM","sol",-1074.71600095239
"1","BM","time",1.17400037124753
"1","BM","cpu",1.078
"1","BM","nodes",264
"1","BM","LB",-1074.71600095239
"1","HR","sol",-1074.71600095239
"1","HR","time",28.8219996728003
"1","HR","cpu",28.778
"1","HR","nodes",116
"1","HR","LB",-1074.71600095239
"1","DB_BM","sol",-1074.71600095239
"1","DB_BM","time",896.315990528092
"1","DB_BM","cpu",59.8430000000011
"1","DB_BM","nodes",4833
"1","DB_BM","LB",-1104.46418559618
"1","DB_BM","first",2084
"1","DB_BM","best",4770
"1","DB_HR","sol",-1074.71600095239
"1","DB_HR","time",1622.21202116925
"1","DB_HR","cpu",499.153999999999
"1","DB_HR","nodes",5919
"1","DB_HR","LB",-1074.71600095239
"1","DB_HR","first",2747
"1","DB_HR","best",5880
"2","BM","sol",-789.632751478339
"2","BM","time",1.71300054062158
"2","BM","cpu",1.673
"2","BM","nodes",453
"2","BM","LB",-789.632751478339
"2","HR","sol",-789.632751478339
"2","HR","time",73.1080002849922
"2","HR","cpu",73.072
"2","HR","nodes",260
"2","HR","LB",-790.401765961349
"2","DB_BM","sol",-789.632751478339
"2","DB_BM","time",1779.26702576224
"2","DB_BM","cpu",138.252000000002
"2","DB_BM","nodes",9143
"2","DB_BM","LB",-799.03449833323
"2","DB_BM","first",8751
"2","DB_BM","best",9101
"2","DB_HR","sol",-789.632751478339
"2","DB_HR","time",2085.65197815187
"2","DB_HR","cpu",594.359999999997
"2","DB_HR","nodes",8753
"2","DB_HR","LB",-810.624361631278
"2","DB_HR","first",8102
"2","DB_HR","best",8750
"3","BM","sol",-784.091081166057
"3","BM","time",1.46599989384413
"3","BM","cpu",1.412
"3","BM","nodes",242
"3","BM","LB",-784.091081166057
"3","HR","sol",-784.091081166057
"3","HR","time",62.0309996651486
"3","HR","cpu",61.834
"3","HR","nodes",183
"3","HR","LB",-784.83143078639
"3","DB_BM","sol",-784.091081166058
"3","DB_BM","time",332.041004765779
"3","DB_BM","cpu",31.3039999999999
"3","DB_BM","nodes",2202
"3","DB_BM","LB",-815.105461473028
"3","DB_BM","first",1961
"3","DB_BM","best",2200
"3","DB_HR","sol",-784.091081166058
"3","DB_HR","time",666.321036312729
"3","DB_HR","cpu",202.240999999999
"3","DB_HR","nodes",2907
"3","DB_HR","LB",-801.743743968682
"3","DB_HR","first",1961
"3","DB_HR","best",2905
"4","BM","sol",-885.823433523286
"4","BM","time",1.65299973450601
"4","BM","cpu",1.424
"4","BM","nodes",477
