"iter","algo","resu","Val"
"1","BM","sol",190
"1","BM","time",0.23300014436245
"1","BM","cpu",0.019
"1","BM","LB",190
"1","HR","sol",190
"1","HR","time",0.109999906271696
"1","HR","cpu",0.061
"1","HR","nodes",7
"1","HR","LB",190
"1","DB_BM","sol",190
"1","DB_BM","time",202.75000857655
"1","DB_BM","cpu",11.5569999999998
"1","DB_BM","nodes",1374
"1","DB_BM","LB",190
"1","DB_BM","first",699
"1","DB_BM","best",1374
"1","DB_HR","sol",190
"1","DB_HR","time",30.7629988761619
"1","DB_HR","cpu",3.60299999999999
"1","DB_HR","nodes",190
"1","DB_HR","LB",185.085714285714
"1","DB_HR","first",28
"1","DB_HR","best",187
"2","BM","sol",191
"2","BM","time",0.0749995931982994
"2","BM","cpu",0.017
"2","BM","LB",190.9999999792
"2","HR","sol",191
"2","HR","time",0.0780001049861312
"2","HR","cpu",0.035
"2","HR","nodes",4
"2","HR","LB",191
"2","DB_BM","sol",191
"2","DB_BM","time",61.8779892800376
"2","DB_BM","cpu",3.571
"2","DB_BM","nodes",436
"2","DB_BM","LB",188
"2","DB_BM","first",405
"2","DB_BM","best",436
"2","DB_HR","sol",191
"2","DB_HR","time",25.3229974536225
"2","DB_HR","cpu",2.957
"2","DB_HR","nodes",153
"2","DB_HR","LB",191
"2","DB_HR","first",61
"2","DB_HR","best",153
"3","BM","sol",199
"3","BM","time",0.0649997731670737
"3","BM","cpu",0.022
"3","BM","LB",199
"3","HR","sol",199
"3","HR","time",0.101000256836414
"3","HR","cpu",0.056
"3","HR","nodes",15
"3","HR","LB",198.9999999781
"3","DB_BM","sol",199
"3","DB_BM","time",154.973995336331
"3","DB_BM","cpu",8.97899999999995
"3","DB_BM","nodes",1095
"3","DB_BM","LB",196
"3","DB_BM","first",575
"3","DB_BM","best",1091
"3","DB_HR","sol",199
"3","DB_HR","time",136.788000888191
"3","DB_HR","cpu",15.2890000000001
"3","DB_HR","nodes",837
"3","DB_HR","LB",196
"3","DB_HR","first",287
"3","DB_HR","best",793
"4","BM","sol",181.999999999992
"4","BM","time",0.462999776937068
"4","BM","cpu",0.017
"4","BM","LB",182
"4","HR","sol",182
"4","HR","time",0.188000011257827
"4","HR","cpu",0.047
"4","HR","LB",182
"4","DB_BM","sol",182
"4","DB_BM","time",228.505990630947
"4","DB_BM","cpu",12.9999999999998
"4","DB_BM","nodes",1526
"4","DB_BM","LB",180
"4","DB_BM","first",305
"4","DB_BM","best",1512
"4","DB_HR","sol",182
"4","DB_HR","time",173.946004430763
"4","DB_HR","cpu",19.529
"4","DB_HR","nodes",1048
"4","DB_HR","LB",178
"4","DB_HR","first",66
"4","DB_HR","best",796
"5","BM","sol",125
"5","BM","time",0.0610003480687737
"5","BM","cpu",0.026
"5","BM","LB",125
"5","HR","sol",125
"5","HR","time",0.0799998175352812
"5","HR","cpu",0.032
"5","HR","LB",125
"5","DB_BM","sol",125
"5","DB_BM","time",58.1750044366345
"5","DB_BM","cpu",3.28599999999999
"5","DB_BM","nodes",393
"5","DB_BM","LB",125
"5","DB_BM","first",219
"5","DB_BM","best",393
"5","DB_HR","sol",125
"5","DB_HR","time",22.3050037398934
"5","DB_HR","cpu",2.529
"5","DB_HR","nodes",132
"5","DB_HR","LB",125
"5","DB_HR","first",53
"5","DB_HR","best",132
"6","BM","sol",159
"6","BM","time",0.149999815039337
"6","BM","cpu",0.021
"6","BM","LB",158.9999999861
"6","HR","sol",159
"6","HR","time",0.126999663189054
"6","HR","cpu",0.07
"6","HR","nodes",18
"6","HR","LB",159
"6","DB_BM","sol",159
"6","DB_BM","time",182.387002953328
"6","DB_BM","cpu",10.4389999999998
"6","DB_BM","nodes",1259
"6","DB_BM","LB",154
"6","DB_BM","first",477
"6","DB_BM","best",1147
"6","DB_HR","sol",159
"6","DB_HR","time",149.728005006909
"6","DB_HR","cpu",17.0660000000001
"6","DB_HR","nodes",928
"6","DB_HR","LB",155
"6","DB_HR","first",580
"6","DB_HR","best",896
"7","BM","sol",140
"7","BM","time",0.0890000956133008
"7","BM","cpu",0.031
"7","BM","nodes",2
"7","BM","LB",140
"7","HR","sol",140
"7","HR","time",0.102000427432358
"7","HR","cpu",0.056
"7","HR","nodes",11
"7","HR","LB",140
"7","DB_BM","sol",140
"7","DB_BM","time",27.1950056310743
"7","DB_BM","cpu",1.638
"7","DB_BM","nodes",200
"7","DB_BM","LB",128
"7","DB_BM","first",115
"7","DB_BM","best",199
"7","DB_HR","sol",140
"7","DB_HR","time",25.1409953227267
"7","DB_HR","cpu",2.913
"7","DB_HR","nodes",154
"7","DB_HR","LB",128
"7","DB_HR","first",75
"7","DB_HR","best",153
"8","BM","sol",154
"8","BM","time",0.0690004555508494
"8","BM","cpu",0.019
"8","BM","LB",153.9999999856
"8","HR","sol",154
"8","HR","time",0.0990005442872643
"8","HR","cpu",0.054
"8","HR","nodes",6
"8","HR","LB",154
"8","DB_BM","sol",154
"8","DB_BM","time",323.036009352654
"8","DB_BM","cpu",17.9069999999995
"8","DB_BM","nodes",2180
"8","DB_BM","LB",154
"8","DB_BM","first",755
"8","DB_BM","best",2180
"8","DB_HR","sol",154
"8","DB_HR","time",106.114006508142
"8","DB_HR","cpu",12.015
"8","DB_HR","nodes",642
"8","DB_HR","LB",148
"8","DB_HR","first",296
"8","DB_HR","best",642
"9","BM","sol",101
"9","BM","time",0.0490001868456602
"9","BM","cpu",0.015
"9","BM","LB",101
"9","HR","sol",101
"9","HR","time",0.0699999975040555
"9","HR","cpu",0.024
"9","HR","LB",101
"9","DB_BM","sol",101
"9","DB_BM","time",3.23499930091202
"9","DB_BM","cpu",0.181
"9","DB_BM","nodes",21
"9","DB_BM","LB",101
"9","DB_BM","first",21
"9","DB_BM","best",21
"9","DB_HR","sol",101
"9","DB_HR","time",6.60099957603961
"9","DB_HR","cpu",0.727
"9","DB_HR","nodes",36
"9","DB_HR","LB",101
"9","DB_HR","first",16
"9","DB_HR","best",36
"10","BM","sol",250
"10","BM","time",0.0709995394572616
"10","BM","cpu",0.037
"10","BM","nodes",3
"10","BM","LB",250
"10","HR","sol",250
"10","HR","time",0.137999653816223
"10","HR","cpu",0.077
"10","HR","nodes",46
"10","HR","LB",250
"10","DB_BM","sol",250
"10","DB_BM","time",295.186014566571
"10","DB_BM","cpu",16.7329999999994
"10","DB_BM","nodes",2022
"10","DB_BM","LB",250
"10","DB_BM","first",1407
"10","DB_BM","best",2022
"10","DB_HR","sol",250
"10","DB_HR","time",430.585018009879
"10","DB_HR","cpu",45.7410000000002
"10","DB_HR","nodes",2585
"10","DB_HR","LB",250
"10","DB_HR","first",1760
"10","DB_HR","best",2585
