"iter","algo","resu","Val"
"1","BM","sol",-164.203301118346
"1","BM","time",1.60500034689903
"1","BM","cpu",1.545
"1","BM","nodes",564
"1","BM","LB",-164.203301118346
"1","HR","sol",-164.203301118345
"1","HR","time",93.8900000648573
"1","HR","cpu",93.834
"1","HR","nodes",750
"1","HR","LB",-164.203301118345
"1","DB_BM","sol",-164.203301118345
"1","DB_BM","time",139.87000300549
"1","DB_BM","cpu",11.1379999999999
"1","DB_BM","nodes",1012
"1","DB_BM","LB",-173.160065490736
"1","DB_BM","first",991
"1","DB_BM","best",1010
"1","DB_HR","sol",-164.203301118345
"1","DB_HR","time",136.394003452733
"1","DB_HR","cpu",27.5410000000003
"1","DB_HR","nodes",1012
"1","DB_HR","LB",-173.160065490736
"1","DB_HR","first",991
"1","DB_HR","best",1010
"2","BM","sol",-39.2944396126868
"2","BM","time",1.87899994198233
"2","BM","cpu",1.851
"2","BM","nodes",1118
"2","BM","LB",-39.2944396126869
"2","HR","sol",-39.2944396126891
"2","HR","time",220.149999693967
"2","HR","cpu",219.908
"2","HR","nodes",1795
"2","HR","LB",-39.2944396126891
"2","DB_BM","sol",-39.2944396126891
"2","DB_BM","time",140.531993983313
"2","DB_BM","cpu",10.4439999999999
"2","DB_BM","nodes",1238
"2","DB_BM","LB",-63.7835435755016
"2","DB_BM","first",1216
"2","DB_BM","best",1231
"2","DB_HR","sol",-39.2944396126891
"2","DB_HR","time",158.614007779397
"2","DB_HR","cpu",44.7370000000006
"2","DB_HR","nodes",1238
"2","DB_HR","LB",-63.7835435755018
"2","DB_HR","first",1216
"2","DB_HR","best",1231
"3","BM","sol",-46.3301498698523
"3","BM","time",1.43299992196262
"3","BM","cpu",1.381
"3","BM","nodes",569
"3","BM","LB",-46.3301498698521
"3","HR","sol",-46.3301498698519
"3","HR","time",78.7320004077628
"3","HR","cpu",78.495
"3","HR","nodes",729
"3","HR","LB",-46.3301498698519
"3","DB_BM","sol",-46.3301498698519
"3","DB_BM","time",100.40400554426
"3","DB_BM","cpu",7.56900000000002
"3","DB_BM","nodes",1044
"3","DB_BM","LB",-170.674741087492
"3","DB_BM","first",1000
"3","DB_BM","best",1000
"3","DB_HR","sol",-46.3301498698519
"3","DB_HR","time",155.323989666067
"3","DB_HR","cpu",33.694
"3","DB_HR","nodes",1044
"3","DB_HR","LB",-170.314079831475
"3","DB_HR","first",1000
"3","DB_HR","best",1000
"4","BM","sol",NA
"4","BM","time",1.83399980887771
"4","BM","cpu",1.796
"4","BM","nodes",349
"4","BM","LB",-Inf
"4","HR","sol",NA
"4","HR","time",62.5130001688376
"4","HR","cpu",62.411
"4","HR","nodes",377
"4","HR","LB",-Inf
"4","DB_BM","sol",10000000000
"4","DB_BM","time",33.7590032955632
"4","DB_BM","cpu",2.73699999999999
"4","DB_BM","nodes",239
"4","DB_BM","LB",10000000000
"4","DB_HR","sol",10000000000
"4","DB_HR","time",41.2330072140321
"4","DB_HR","cpu",14.926
"4","DB_HR","nodes",239
"4","DB_HR","LB",10000000000
"5","BM","sol",NA
"5","BM","time",1.41000039875507
"5","BM","cpu",1.359
"5","BM","nodes",539
"5","BM","LB",-Inf
"5","HR","sol",NA
"5","HR","time",46.2100000586361
"5","HR","cpu",46.135
"5","HR","nodes",391
"5","HR","LB",-Inf
"5","DB_BM","sol",10000000000
"5","DB_BM","time",42.3319973051548
"5","DB_BM","cpu",2.98199999999999
"5","DB_BM","nodes",339
"5","DB_BM","LB",16.4205328024014
"5","DB_HR","sol",10000000000
"5","DB_HR","time",58.8610001374036
"5","DB_HR","cpu",14.16
"5","DB_HR","nodes",328
"5","DB_HR","LB",-5.54959848266362
"6","BM","sol",-54.5886012491407
"6","BM","time",0.889000156894326
"6","BM","cpu",0.826
"6","BM","nodes",305
"6","BM","LB",-54.5886012491407
"6","HR","sol",-54.588601249141
"6","HR","time",17.6370001165196
"6","HR","cpu",17.49
"6","HR","nodes",168
"6","HR","LB",-54.5886012491412
"6","DB_BM","sol",-54.5886012491411
"6","DB_BM","time",38.6849987553433
"6","DB_BM","cpu",2.63799999999999
"6","DB_BM","nodes",258
"6","DB_BM","LB",-72.5072844933869
"6","DB_BM","first",181
"6","DB_BM","best",245
"6","DB_HR","sol",-54.5886012491411
"6","DB_HR","time",57.4439991731197
"6","DB_HR","cpu",14.994
"6","DB_HR","nodes",305
"6","DB_HR","LB",-72.5072844933872
"6","DB_HR","first",267
"6","DB_HR","best",292
"7","BM","sol",NA
"7","BM","time",1.24300019815564
"7","BM","cpu",1.097
"7","BM","nodes",249
"7","BM","LB",-Inf
"7","HR","sol",NA
"7","HR","time",22.892999695614
"7","HR","cpu",22.854
"7","HR","nodes",179
"7","HR","LB",-Inf
"7","DB_BM","sol",10000000000
"7","DB_BM","time",17.3149967333302
"7","DB_BM","cpu",1.356
"7","DB_BM","nodes",124
"7","DB_BM","LB",3.03307655757868
"7","DB_HR","sol",10000000000
"7","DB_HR","time",24.1910011041909
"7","DB_HR","cpu",7.488
"7","DB_HR","nodes",124
"7","DB_HR","LB",3.03307655757871
"8","BM","sol",NA
"8","BM","time",1.27700034063309
"8","BM","cpu",1.246
"8","BM","nodes",31
"8","BM","LB",-Inf
"8","HR","sol",NA
"8","HR","time",9.53500033356249
"8","HR","cpu",9.495
"8","HR","nodes",29
"8","HR","LB",-Inf
"8","DB_BM","sol",10000000000
"8","DB_BM","time",3.32100014202297
"8","DB_BM","cpu",0.286
"8","DB_BM","nodes",23
"8","DB_BM","LB",-223.442935061798
"8","DB_HR","sol",10000000000
"8","DB_HR","time",5.96500046085566
"8","DB_HR","cpu",3.435
"8","DB_HR","nodes",20
"8","DB_HR","LB",-179.962587303829
"9","BM","sol",NA
"9","BM","time",0.893000210635364
"9","BM","cpu",0.857
"9","BM","nodes",131
"9","BM","LB",-Inf
"9","HR","sol",NA
"9","HR","time",12.8249995876104
"9","HR","cpu",12.8
"9","HR","nodes",101
"9","HR","LB",-Inf
"9","DB_BM","sol",10000000000
"9","DB_BM","time",16.4059975650162
"9","DB_BM","cpu",1.325
"9","DB_BM","nodes",121
"9","DB_BM","LB",4.78542096219496
"9","DB_HR","sol",10000000000
"9","DB_HR","time",20.9780017845333
"9","DB_HR","cpu",5.67799999999999
"9","DB_HR","nodes",108
"9","DB_HR","LB",4.78542096219493
"10","BM","sol",NA
"10","BM","time",1.33800006005913
"10","BM","cpu",1.258
"10","BM","nodes",223
"10","BM","LB",-Inf
"10","HR","sol",NA
"10","HR","time",32.4899999191985
"10","HR","cpu",32.451
"10","HR","nodes",271
"10","HR","LB",-Inf
"10","DB_BM","sol",10000000000
"10","DB_BM","time",31.5949981100857
"10","DB_BM","cpu",2.27699999999999
"10","DB_BM","nodes",209
"10","DB_BM","LB",9.65034701661729
"10","DB_HR","sol",10000000000
"10","DB_HR","time",40.7030041795224
"10","DB_HR","cpu",11.711
"10","DB_HR","nodes",209
"10","DB_HR","LB",9.65034701661728
