"iter","algo","resu","Val"
"1","BM","sol",130
"1","BM","time",0.0499997287988663
"1","BM","cpu",0.018
"1","BM","LB",130
"1","HR","sol",130
"1","HR","time",0.0670001143589616
"1","HR","cpu",0.032
"1","HR","nodes",6
"1","HR","LB",130
"1","DB_BM","sol",130
"1","DB_BM","time",25.9450036101043
"1","DB_BM","cpu",1.441
"1","DB_BM","nodes",198
"1","DB_BM","LB",128
"1","DB_BM","first",87
"1","DB_BM","best",198
"1","DB_HR","sol",130
"1","DB_HR","time",11.6380026564002
"1","DB_HR","cpu",0.946000000000001
"1","DB_HR","nodes",82
"1","DB_HR","LB",128
"1","DB_HR","first",44
"1","DB_HR","best",46
"2","BM","sol",156
"2","BM","time",0.0900002662092447
"2","BM","cpu",0.027
"2","BM","nodes",7
"2","BM","LB",156
"2","HR","sol",156
"2","HR","time",0.0919999787583947
"2","HR","cpu",0.057
"2","HR","nodes",33
"2","HR","LB",156
"2","DB_BM","sol",156
"2","DB_BM","time",80.8479967759922
"2","DB_BM","cpu",4.60099999999999
"2","DB_BM","nodes",620
"2","DB_BM","LB",149
"2","DB_BM","first",303
"2","DB_BM","best",616
"2","DB_HR","sol",156
"2","DB_HR","time",66.488001239486
"2","DB_HR","cpu",5.02099999999997
"2","DB_HR","nodes",490
"2","DB_HR","LB",149
"2","DB_HR","first",418
"2","DB_HR","best",476
"3","BM","sol",131
"3","BM","time",0.0480000162497163
"3","BM","cpu",0.015
"3","BM","LB",131
"3","HR","sol",131
"3","HR","time",0.0509998993948102
"3","HR","cpu",0.016
"3","HR","LB",131
"3","DB_BM","sol",131
"3","DB_BM","time",31.2840022612363
"3","DB_BM","cpu",1.72199999999999
"3","DB_BM","nodes",242
"3","DB_BM","LB",131
"3","DB_BM","first",109
"3","DB_BM","best",242
"3","DB_HR","sol",131
"3","DB_HR","time",13.0890025058761
"3","DB_HR","cpu",1.076
"3","DB_HR","nodes",96
"3","DB_HR","LB",129
"3","DB_HR","first",57
"3","DB_HR","best",92
"4","BM","sol",85
"4","BM","time",0.0439999625086784
"4","BM","cpu",0.012
"4","BM","LB",84.9999999999999
"4","HR","sol",85
"4","HR","time",0.0509998993948102
"4","HR","cpu",0.015
"4","HR","LB",85
"4","DB_BM","sol",85
"4","DB_BM","time",3.45399957150221
"4","DB_BM","cpu",0.193
"4","DB_BM","nodes",27
"4","DB_BM","LB",65
"4","DB_BM","first",23
"4","DB_BM","best",27
"4","DB_HR","sol",85
"4","DB_HR","time",2.62400005012751
"4","DB_HR","cpu",0.247
"4","DB_HR","nodes",19
"4","DB_HR","LB",65
"4","DB_HR","first",5
"4","DB_HR","best",19
"5","BM","sol",95
"5","BM","time",0.0619998900219798
"5","BM","cpu",0.016
"5","BM","LB",95
"5","HR","sol",95
"5","HR","time",0.056000123731792
"5","HR","cpu",0.018
"5","HR","LB",94.9999999999999
"5","DB_BM","sol",95
"5","DB_BM","time",4.28099983837456
"5","DB_BM","cpu",0.222
"5","DB_BM","nodes",31
"5","DB_BM","LB",95
"5","DB_BM","first",29
"5","DB_BM","best",30
"5","DB_HR","sol",95
"5","DB_HR","time",1.96899957954884
"5","DB_HR","cpu",0.173
"5","DB_HR","nodes",14
"5","DB_HR","LB",73.6666666666667
"5","DB_HR","first",2
"5","DB_HR","best",13
"6","BM","sol",142
"6","BM","time",0.0500003574416041
"6","BM","cpu",0.017
"6","BM","nodes",3
"6","BM","LB",142
"6","HR","sol",142
"6","HR","time",0.0630000606179237
"6","HR","cpu",0.026
"6","HR","nodes",5
"6","HR","LB",142
"6","DB_BM","sol",142
"6","DB_BM","time",11.016002157703
"6","DB_BM","cpu",0.603
"6","DB_BM","nodes",83
"6","DB_BM","LB",120
"6","DB_BM","first",27
"6","DB_BM","best",79
"6","DB_HR","sol",142
