"iter","algo","resu","Val"
"1","BM","sol",148
"1","BM","time",0.0979997450485826
"1","BM","cpu",0.025
"1","BM","LB",148
"1","HR","sol",148
"1","HR","time",0.306000025011599
"1","HR","cpu",0.084
"1","HR","nodes",15
"1","HR","LB",148
"1","DB_BM","sol",148
"1","DB_BM","time",1012.38799409475
"1","DB_BM","cpu",54.2090000000035
"1","DB_BM","nodes",6538
"1","DB_BM","LB",139
"1","DB_BM","first",1347
"1","DB_BM","best",6523
"1","DB_HR","sol",148
"1","DB_HR","time",976.502951234579
"1","DB_HR","cpu",98.5960000000004
"1","DB_HR","nodes",5490
"1","DB_HR","LB",140
"1","DB_HR","first",693
"1","DB_HR","best",5481
"2","BM","sol",153
"2","BM","time",0.0670001143589616
"2","BM","cpu",0.034
"2","BM","nodes",3
"2","BM","LB",153
"2","HR","sol",153
"2","HR","time",0.174000137485564
"2","HR","cpu",0.067
"2","HR","nodes",7
"2","HR","LB",153
"2","DB_BM","sol",153
"2","DB_BM","time",99.2069974774495
"2","DB_BM","cpu",4.81899999999999
"2","DB_BM","nodes",575
"2","DB_BM","LB",153
"2","DB_BM","first",369
"2","DB_BM","best",571
"2","DB_HR","sol",153
"2","DB_HR","time",95.4579934710637
"2","DB_HR","cpu",10.642
"2","DB_HR","nodes",571
"2","DB_HR","LB",152
"2","DB_HR","first",369
"2","DB_HR","best",563
"3","BM","sol",213
"3","BM","time",0.0919999787583947
"3","BM","cpu",0.017
"3","BM","LB",213
"3","HR","sol",213
"3","HR","time",0.0890000956133008
"3","HR","cpu",0.033
"3","HR","LB",213
"3","DB_BM","sol",213
"3","DB_BM","time",74.3170041125268
"3","DB_BM","cpu",4.07799999999999
"3","DB_BM","nodes",490
"3","DB_BM","LB",213
"3","DB_BM","first",81
"3","DB_BM","best",490
"3","DB_HR","sol",213
"3","DB_HR","time",20.5880062887445
"3","DB_HR","cpu",2.275
"3","DB_HR","nodes",118
"3","DB_HR","LB",213
"3","DB_HR","first",52
"3","DB_HR","best",118
"4","BM","sol",272
"4","BM","time",0.054999953135848
"4","BM","cpu",0.02
"4","BM","LB",272
"4","HR","sol",272
