"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",0.0410000793635845
"1","BM","cpu",0.009
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",0.0490001868456602
"1","HR","cpu",0.018
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",0.96300020813942
"1","DB_BM","cpu",0.072
"1","DB_BM","nodes",9
"1","DB_BM","LB",-30.0527849003922
"1","DB_HR","sol",10000000000
"1","DB_HR","time",1.01899970322847
"1","DB_HR","cpu",0.11
"1","DB_HR","nodes",9
"1","DB_HR","LB",-28.0968591346548
"2","BM","sol",10000000000
"2","BM","time",1.01899970322847
"2","BM","cpu",0.11
"2","BM","nodes",9
"2","BM","LB",-28.0968591346548
"2","HR","sol",10000000000
"2","HR","time",1.01899970322847
"2","HR","cpu",0.11
"2","HR","nodes",9
"2","HR","LB",-28.0968591346548
"2","DB_BM","sol",10000000000
"2","DB_BM","time",1.01899970322847
"2","DB_BM","cpu",0.11
"2","DB_BM","nodes",9
"2","DB_BM","LB",-28.0968591346548
"2","DB_HR","sol",10000000000
"2","DB_HR","time",1.01899970322847
"2","DB_HR","cpu",0.11
"2","DB_HR","nodes",9
"2","DB_HR","LB",-28.0968591346548
"3","BM","sol",10000000000
"3","BM","time",1.01899970322847
"3","BM","cpu",0.11
"3","BM","nodes",9
"3","BM","LB",-28.0968591346548
"3","HR","sol",10000000000
"3","HR","time",1.01899970322847
"3","HR","cpu",0.11
"3","HR","nodes",9
"3","HR","LB",-28.0968591346548
"3","DB_BM","sol",10000000000
"3","DB_BM","time",1.01899970322847
"3","DB_BM","cpu",0.11
"3","DB_BM","nodes",9
"3","DB_BM","LB",-28.0968591346548
"3","DB_HR","sol",10000000000
"3","DB_HR","time",1.01899970322847
"3","DB_HR","cpu",0.11
"3","DB_HR","nodes",9
"3","DB_HR","LB",-28.0968591346548
"4","BM","sol",10000000000
"4","BM","time",1.01899970322847
"4","BM","cpu",0.11
"4","BM","nodes",9
"4","BM","LB",-28.0968591346548
"4","HR","sol",10000000000
"4","HR","time",1.01899970322847
"4","HR","cpu",0.11
"4","HR","nodes",9
"4","HR","LB",-28.0968591346548
"4","DB_BM","sol",10000000000
"4","DB_BM","time",1.01899970322847
"4","DB_BM","cpu",0.11
"4","DB_BM","nodes",9
"4","DB_BM","LB",-28.0968591346548
"4","DB_HR","sol",10000000000
"4","DB_HR","time",1.01899970322847
"4","DB_HR","cpu",0.11
"4","DB_HR","nodes",9
"4","DB_HR","LB",-28.0968591346548
"5","BM","sol",10000000000
"5","BM","time",1.01899970322847
"5","BM","cpu",0.11
"5","BM","nodes",9
"5","BM","LB",-28.0968591346548
"5","HR","sol",10000000000
"5","HR","time",1.01899970322847
"5","HR","cpu",0.11
"5","HR","nodes",9
"5","HR","LB",-28.0968591346548
"5","DB_BM","sol",10000000000
"5","DB_BM","time",1.01899970322847
"5","DB_BM","cpu",0.11
"5","DB_BM","nodes",9
"5","DB_BM","LB",-28.0968591346548
"5","DB_HR","sol",10000000000
"5","DB_HR","time",1.01899970322847
"5","DB_HR","cpu",0.11
"5","DB_HR","nodes",9
"5","DB_HR","LB",-28.0968591346548
"6","BM","sol",10000000000
"6","BM","time",1.01899970322847
"6","BM","cpu",0.11
"6","BM","nodes",9
"6","BM","LB",-28.0968591346548
"6","HR","sol",10000000000
"6","HR","time",1.01899970322847
"6","HR","cpu",0.11
"6","HR","nodes",9
"6","HR","LB",-28.0968591346548
"6","DB_BM","sol",10000000000
"6","DB_BM","time",1.01899970322847
"6","DB_BM","cpu",0.11
"6","DB_BM","nodes",9
"6","DB_BM","LB",-28.0968591346548
"6","DB_HR","sol",10000000000
"6","DB_HR","time",1.01899970322847
"6","DB_HR","cpu",0.11
"6","DB_HR","nodes",9
"6","DB_HR","LB",-28.0968591346548
"7","BM","sol",10000000000
"7","BM","time",1.01899970322847
"7","BM","cpu",0.11
"7","BM","nodes",9
"7","BM","LB",-28.0968591346548
"7","HR","sol",10000000000
"7","HR","time",1.01899970322847
"7","HR","cpu",0.11
"7","HR","nodes",9
"7","HR","LB",-28.0968591346548
"7","DB_BM","sol",10000000000
"7","DB_BM","time",1.01899970322847
"7","DB_BM","cpu",0.11
"7","DB_BM","nodes",9
"7","DB_BM","LB",-28.0968591346548
"7","DB_HR","sol",10000000000
"7","DB_HR","time",1.01899970322847
"7","DB_HR","cpu",0.11
"7","DB_HR","nodes",9
"7","DB_HR","LB",-28.0968591346548
"8","BM","sol",10000000000
"8","BM","time",1.01899970322847
"8","BM","cpu",0.11
"8","BM","nodes",9
"8","BM","LB",-28.0968591346548
"8","HR","sol",10000000000
"8","HR","time",1.01899970322847
"8","HR","cpu",0.11
"8","HR","nodes",9
"8","HR","LB",-28.0968591346548
"8","DB_BM","sol",10000000000
"8","DB_BM","time",1.01899970322847
"8","DB_BM","cpu",0.11
"8","DB_BM","nodes",9
"8","DB_BM","LB",-28.0968591346548
"8","DB_HR","sol",10000000000
"8","DB_HR","time",1.01899970322847
"8","DB_HR","cpu",0.11
"8","DB_HR","nodes",9
"8","DB_HR","LB",-28.0968591346548
"9","BM","sol",10000000000
"9","BM","time",1.01899970322847
"9","BM","cpu",0.11
"9","BM","nodes",9
"9","BM","LB",-28.0968591346548
"9","HR","sol",10000000000
"9","HR","time",1.01899970322847
"9","HR","cpu",0.11
"9","HR","nodes",9
"9","HR","LB",-28.0968591346548
"9","DB_BM","sol",10000000000
"9","DB_BM","time",1.01899970322847
"9","DB_BM","cpu",0.11
"9","DB_BM","nodes",9
"9","DB_BM","LB",-28.0968591346548
"9","DB_HR","sol",10000000000
"9","DB_HR","time",1.01899970322847
"9","DB_HR","cpu",0.11
"9","DB_HR","nodes",9
"9","DB_HR","LB",-28.0968591346548
"10","BM","sol",10000000000
"10","BM","time",1.01899970322847
"10","BM","cpu",0.11
"10","BM","nodes",9
"10","BM","LB",-28.0968591346548
"10","HR","sol",10000000000
"10","HR","time",1.01899970322847
"10","HR","cpu",0.11
"10","HR","nodes",9
"10","HR","LB",-28.0968591346548
"10","DB_BM","sol",10000000000
"10","DB_BM","time",1.01899970322847
"10","DB_BM","cpu",0.11
"10","DB_BM","nodes",9
"10","DB_BM","LB",-28.0968591346548
"10","DB_HR","sol",10000000000
"10","DB_HR","time",1.01899970322847
"10","DB_HR","cpu",0.11
"10","DB_HR","nodes",9
"10","DB_HR","LB",-28.0968591346548
