"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",1.63199992384762
"1","BM","cpu",1.608
"1","BM","nodes",343
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",54.7359998803586
"1","HR","cpu",54.709
"1","HR","nodes",409
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",33.7539980420843
"1","DB_BM","cpu",2.746
"1","DB_BM","nodes",306
"1","DB_BM","LB",11.4549754114668
"1","DB_HR","sol",10000000000
"1","DB_HR","time",40.376998228021
"1","DB_HR","cpu",10.009
"1","DB_HR","nodes",302
"1","DB_HR","LB",-27.5885246425555
"2","BM","sol",NA
"2","BM","time",1.23799997381866
"2","BM","cpu",1.213
"2","BM","nodes",175
"2","BM","LB",-Inf
"2","HR","sol",NA
"2","HR","time",51.4270005282015
"2","HR","cpu",51.362
"2","HR","nodes",281
"2","HR","LB",-Inf
"2","DB_BM","sol",10000000000
"2","DB_BM","time",41.9220009120181
"2","DB_BM","cpu",3.34499999999996
"2","DB_BM","nodes",508
"2","DB_BM","LB",-195.544954318218
"2","DB_HR","sol",10000000000
"2","DB_HR","time",62.3919965000823
"2","DB_HR","cpu",13.048
"2","DB_HR","nodes",508
"2","DB_HR","LB",-167.067679601193
"3","BM","sol",-82.508551658658
"3","BM","time",1.82300044689327
"3","BM","cpu",1.797
"3","BM","nodes",1019
"3","BM","LB",-82.508551658658
"3","HR","sol",-82.5085516586591
"3","HR","time",213.760999822989
"3","HR","cpu",213.731
"3","HR","nodes",1615
"3","HR","LB",-82.5414416169819
"3","DB_BM","sol",-82.5085516586591
"3","DB_BM","time",120.55799185764
"3","DB_BM","cpu",8.63399999999994
"3","DB_BM","nodes",895
"3","DB_BM","LB",-82.5085516586591
"3","DB_BM","first",835
"3","DB_BM","best",890
"3","DB_HR","sol",-82.5085516586591
"3","DB_HR","time",138.977006566711
"3","DB_HR","cpu",40.0360000000005
"3","DB_HR","nodes",895
"3","DB_HR","LB",-82.5085516586591
"3","DB_HR","first",835
"3","DB_HR","best",890
"4","BM","sol",NA
"4","BM","time",2.23599986638874
"4","BM","cpu",2.185
"4","BM","nodes",253
"4","BM","LB",-Inf
"4","HR","sol",NA
"4","HR","time",68.9899999648333
"4","HR","cpu",68.813
"4","HR","nodes",419
"4","HR","LB",-Inf
"4","DB_BM","sol",10000000000
"4","DB_BM","time",23.658003215678
"4","DB_BM","cpu",1.815
"4","DB_BM","nodes",140
"4","DB_BM","LB",-13.3560118861535
"4","DB_HR","sol",10000000000
"4","DB_HR","time",30.7569997385144
"4","DB_HR","cpu",9.959
"4","DB_HR","nodes",140
"4","DB_HR","LB",-13.3560118861537
"5","BM","sol",-162.106444253812
"5","BM","time",1.11599990632385
"5","BM","cpu",1
"5","BM","nodes",413
"5","BM","LB",-162.12264840527
"5","HR","sol",-162.106444253812
"5","HR","time",24.3960002437234
"5","HR","cpu",24.354
"5","HR","nodes",289
"5","HR","LB",-162.106444253812
"5","DB_BM","sol",-162.106444253812
"5","DB_BM","time",240.041009662673
"5","DB_BM","cpu",16.8029999999998
"5","DB_BM","nodes",1625
"5","DB_BM","LB",-183.534197467026
"5","DB_BM","first",1180
"5","DB_BM","best",1600
"5","DB_HR","sol",-162.106444253812
"5","DB_HR","time",256.766001926735
"5","DB_HR","cpu",46.0370000000002
"5","DB_HR","nodes",1615
"5","DB_HR","LB",-162.106444253812
"5","DB_HR","first",1180
"5","DB_HR","best",1595
"6","BM","sol",-207.338317605677
"6","BM","time",1.86699978075922
"6","BM","cpu",1.809
"6","BM","nodes",589
"6","BM","LB",-207.338317605677
"6","HR","sol",-207.338317605676
"6","HR","time",24.3419998325408
"6","HR","cpu",24.279
"6","HR","nodes",145
"6","HR","LB",-207.338317605677
"6","DB_BM","sol",-207.338317605677
"6","DB_BM","time",86.729996278882
"6","DB_BM","cpu",7.28899999999998
"6","DB_BM","nodes",819
"6","DB_BM","LB",-281.739376795578
"6","DB_BM","first",791
"6","DB_BM","best",816
"6","DB_HR","sol",-207.338317605677
"6","DB_HR","time",124.080001143739
"6","DB_HR","cpu",27.6740000000002
"6","DB_HR","nodes",819
"6","DB_HR","LB",-259.542602070291
"6","DB_HR","first",791
"6","DB_HR","best",816
"7","BM","sol",NA
"7","BM","time",2.25399979390204
"7","BM","cpu",1.82
"7","BM","nodes",1075
"7","BM","LB",-Inf
"7","HR","sol",NA
"7","HR","time",140.076999971643
"7","HR","cpu",139.927
"7","HR","nodes",1003
"7","HR","LB",-Inf
"7","DB_BM","sol",10000000000
"7","DB_BM","time",84.1160029638559
"7","DB_BM","cpu",6.65499999999996
"7","DB_BM","nodes",565
"7","DB_BM","LB",-26.965466053378
"7","DB_HR","sol",10000000000
"7","DB_HR","time",102.831996046007
"7","DB_HR","cpu",29.9720000000001
"7","DB_HR","nodes",565
"7","DB_HR","LB",-26.965466053378
"8","BM","sol",NA
"8","BM","time",1.82399998884648
"8","BM","cpu",1.738
"8","BM","nodes",555
"8","BM","LB",-Inf
"8","HR","sol",NA
"8","HR","time",98.9090000744909
"8","HR","cpu",98.851
"8","HR","nodes",671
"8","HR","LB",-Inf
"8","DB_BM","sol",10000000000
"8","DB_BM","time",50.3209991846234
"8","DB_BM","cpu",3.80899999999999
"8","DB_BM","nodes",424
"8","DB_BM","LB",-32.1270800965825
"8","DB_HR","sol",10000000000
"8","DB_HR","time",71.4970045723021
"8","DB_HR","cpu",15.5
"8","DB_HR","nodes",417
"8","DB_HR","LB",-32.1270800965826
"9","BM","sol",-2.18552145448223
"9","BM","time",1.99600041378289
"9","BM","cpu",1.902
"9","BM","nodes",407
"9","BM","LB",-2.18552145448224
"9","HR","sol",-2.18552145448195
"9","HR","time",79.0489997947589
"9","HR","cpu",79.006
"9","HR","nodes",524
"9","HR","LB",-2.18552145448214
"9","DB_BM","sol",-2.18552145448211
"9","DB_BM","time",48.4379954170436
"9","DB_BM","cpu",3.486
"9","DB_BM","nodes",368
"9","DB_BM","LB",-5.76647680295909
"9","DB_BM","first",340
"9","DB_BM","best",340
"9","DB_HR","sol",-2.18552145448211
"9","DB_HR","time",74.3140036007389
"9","DB_HR","cpu",22.323
"9","DB_HR","nodes",368
"9","DB_HR","LB",-5.76647680295907
"9","DB_HR","first",340
"9","DB_HR","best",340
"10","BM","sol",NA
"10","BM","time",1.42199993133545
"10","BM","cpu",1.342
"10","BM","nodes",155
"10","BM","LB",-Inf
"10","HR","sol",NA
"10","HR","time",39.5009996602312
"10","HR","cpu",39.468
"10","HR","nodes",219
"10","HR","LB",-Inf
"10","DB_BM","sol",10000000000
"10","DB_BM","time",15.1429996127263
"10","DB_BM","cpu",1.078
"10","DB_BM","nodes",151
"10","DB_BM","LB",-146.791016821896
"10","DB_HR","sol",10000000000
"10","DB_HR","time",21.6830026125535
"10","DB_HR","cpu",8.64299999999998
"10","DB_HR","nodes",147
"10","DB_HR","LB",15.24309049849
