"iter","algo","resu","Val"
"1","BM","sol",-315.609612407346
"1","BM","time",1.57699997071177
"1","BM","cpu",1.477
"1","BM","nodes",962
"1","BM","LB",-315.609612407346
"1","HR","sol",-315.609612407346
"1","HR","time",43.9269997179508
"1","HR","cpu",43.886
"1","HR","nodes",576
"1","HR","LB",-315.609612407347
"1","DB_BM","sol",-315.609612407346
"1","DB_BM","time",383.650996279903
"1","DB_BM","cpu",34.2710000000005
"1","DB_BM","nodes",2901
"1","DB_BM","LB",-352.613643477422
"1","DB_BM","first",1865
"1","DB_BM","best",2866
"1","DB_HR","sol",-315.609612407346
"1","DB_HR","time",738.118019141257
"1","DB_HR","cpu",128.859000000003
"1","DB_HR","nodes",4770
"1","DB_HR","LB",-344.03336777794
"1","DB_HR","first",4628
"1","DB_HR","best",4738
"2","BM","sol",-241.270807742744
"2","BM","time",1.32599989883602
"2","BM","cpu",1.066
"2","BM","nodes",381
"2","BM","LB",-241.270807742744
"2","HR","sol",-241.270807742744
"2","HR","time",29.4859997928143
"2","HR","cpu",29.437
"2","HR","nodes",295
"2","HR","LB",-241.270807742745
"2","DB_BM","sol",-241.270807742745
"2","DB_BM","time",278.741013491526
"2","DB_BM","cpu",27.0550000000005
"2","DB_BM","nodes",2297
"2","DB_BM","LB",-276.963187702224
"2","DB_BM","first",2251
"2","DB_BM","best",2293
"2","DB_HR","sol",-241.270807742745
"2","DB_HR","time",342.583015956916
"2","DB_HR","cpu",80.0350000000007
"2","DB_HR","nodes",2297
"2","DB_HR","LB",-276.963187702225
"2","DB_HR","first",2251
"2","DB_HR","best",2293
"3","BM","sol",-233.740949596064
"3","BM","time",1.41399982385337
"3","BM","cpu",1.345
"3","BM","nodes",574
"3","BM","LB",-233.740949596064
"3","HR","sol",-233.740949596063
"3","HR","time",61.4400000544265
"3","HR","cpu",61.363
"3","HR","nodes",595
"3","HR","LB",-233.814859486088
"3","DB_BM","sol",-233.740949596064
"3","DB_BM","time",1230.44201089069
"3","DB_BM","cpu",102.464000000006
"3","DB_BM","nodes",8295
"3","DB_BM","LB",-266.920996180007
"3","DB_BM","first",5516
"3","DB_BM","best",8276
"3","DB_HR","sol",-233.740949596064
"3","DB_HR","time",1668.7859978294
"3","DB_HR","cpu",300.806999999982
