"iter","algo","resu","Val"
"5","DB_BM","first",16105
"5","DB_BM","best",16442
"5","DB_HR","sol",-25044.4137931034
"5","DB_HR","time",3565.17600906081
"5","DB_HR","cpu",135.846999999987
"5","DB_HR","nodes",16434
"5","DB_HR","LB",-25402.9137931034
"5","DB_HR","first",16105
"5","DB_HR","best",16431
"6","BM","sol",-4022.86206896552
"6","BM","time",0.0689998269081116
"6","BM","cpu",0.028
"6","BM","LB",-4022.86206896552
"6","HR","sol",-4022.86206896552
"6","HR","time",0.0829997006803751
"6","HR","cpu",0.033
"6","HR","LB",-4022.86206896552
"6","DB_BM","sol",-4022.86206896552
"6","DB_BM","time",35.6559937354177
"6","DB_BM","cpu",1.742
"6","DB_BM","nodes",204
"6","DB_BM","LB",-4022.86206896552
"6","DB_BM","first",133
"6","DB_BM","best",204
"6","DB_HR","sol",-4022.86206896552
"6","DB_HR","time",8.61800105776638
"6","DB_HR","cpu",0.637
"6","DB_HR","nodes",54
"6","DB_HR","LB",-4022.86206896552
"6","DB_HR","first",9
"6","DB_HR","best",54
"7","BM","sol",-13315
"7","BM","time",0.463999947533011
"7","BM","cpu",0.055
"7","BM","nodes",39
"7","BM","LB",-13315
"7","HR","sol",-13315
"7","HR","time",0.172000424936414
"7","HR","cpu",0.072
"7","HR","LB",-13315.000000211
"7","DB_BM","sol",-13315
"7","DB_BM","time",4.75599789060652
"7","DB_BM","cpu",0.255
"7","DB_BM","nodes",26
"7","DB_BM","LB",-14451
"7","DB_BM","first",5
"7","DB_BM","best",23
"7","DB_HR","sol",-13315
"7","DB_HR","time",5.16100097447634
"7","DB_HR","cpu",0.355
"7","DB_HR","nodes",26
"7","DB_HR","LB",-14451
"7","DB_HR","first",7
"7","DB_HR","best",23
"8","BM","sol",-37606.9794050344
"8","BM","time",0.0710001680999994
"8","BM","cpu",0.034
"8","BM","nodes",9
"8","BM","LB",-37606.9794050343
"8","HR","sol",-37606.9794050343
"8","HR","time",0.0819995300844312
"8","HR","cpu",0.039
"8","HR","nodes",2
"8","HR","LB",-37618.8255588805
"8","DB_BM","sol",-37606.9794050343
"8","DB_BM","time",59.6009912202135
"8","DB_BM","cpu",3.021
"8","DB_BM","nodes",392
"8","DB_BM","LB",-37653.0663615561
"8","DB_BM","first",341
"8","DB_BM","best",389
"8","DB_HR","sol",-37606.9794050343
"8","DB_HR","time",60.587999294512
"8","DB_HR","cpu",3.207
"8","DB_HR","nodes",392
"8","DB_HR","LB",-37653.0663615561
"8","DB_HR","first",341
"8","DB_HR","best",389
"9","BM","sol",-22339.7
"9","BM","time",0.170000083744526
"9","BM","cpu",0.05
"9","BM","nodes",16
"9","BM","LB",-22339.7
"9","HR","sol",-22339.7
"9","HR","time",0.184000586159527
"9","HR","cpu",0.026
"9","HR","LB",-22339.7
"9","DB_BM","sol",-22339.7
"9","DB_BM","time",8.94900094717741
"9","DB_BM","cpu",0.467
"9","DB_BM","nodes",55
"9","DB_BM","LB",-22353
"9","DB_BM","first",8
"9","DB_BM","best",55
"9","DB_HR","sol",-22339.7
"9","DB_HR","time",10.1450000423938
"9","DB_HR","cpu",0.559
"9","DB_HR","nodes",55
"9","DB_HR","LB",-22353
"9","DB_HR","first",8
"9","DB_HR","best",55
"10","BM","sol",-33439.1428571428
"10","BM","time",0.0769999343901873
"10","BM","cpu",0.036
"10","BM","LB",-33439.1428571429
"10","HR","sol",-33439.1428571429
"10","HR","time",0.242999964393675
"10","HR","cpu",0.041
"10","HR","LB",-33439.1428571429
"10","DB_BM","sol",-33439.1428571429
"10","DB_BM","time",319.492018944584
"10","DB_BM","cpu",16.9869999999998
"10","DB_BM","nodes",1923
"10","DB_BM","LB",-33439.1428571429
"10","DB_BM","first",1885
"10","DB_BM","best",1923
"10","DB_HR","sol",-33218.0714285714
"10","DB_HR","time",4842.52898683771
"10","DB_HR","cpu",175.494999999956
"10","DB_HR","nodes",22671
"10","DB_HR","LB",-33218.0714285714
"10","DB_HR","first",22621
"10","DB_HR","best",22671
