"iter","algo","resu","Val"
"1","BM","sol",371
"1","BM","time",0.0679996563121676
"1","BM","cpu",0.034
"1","BM","nodes",5
"1","BM","LB",371
"1","HR","sol",371
"1","HR","time",0.175999850034714
"1","HR","cpu",0.092
"1","HR","nodes",53
"1","HR","LB",371
"1","DB_BM","sol",371
"1","DB_BM","time",174.043001490645
"1","DB_BM","cpu",10.0529999999998
"1","DB_BM","nodes",1288
"1","DB_BM","LB",351
"1","DB_BM","first",348
"1","DB_BM","best",1288
"1","DB_HR","sol",371
"1","DB_HR","time",246.532989386469
"1","DB_HR","cpu",24.4819999999999
"1","DB_HR","nodes",1612
"1","DB_HR","LB",314
"1","DB_HR","first",1021
"1","DB_HR","best",1574
"2","BM","sol",433.000000000006
"2","BM","time",0.188999553211033
"2","BM","cpu",0.011
"2","BM","LB",432.999999999999
"2","HR","sol",433
"2","HR","time",0.108000193722546
"2","HR","cpu",0.068
"2","HR","nodes",11
"2","HR","LB",433
"2","DB_BM","sol",433
"2","DB_BM","time",259.197998140007
"2","DB_BM","cpu",15.0499999999994
"2","DB_BM","nodes",1912
"2","DB_BM","LB",433
"2","DB_BM","first",404
"2","DB_BM","best",1912
"2","DB_HR","sol",433
"2","DB_HR","time",336.77496809978
"2","DB_HR","cpu",31.7319999999998
"2","DB_HR","nodes",2171
"2","DB_HR","LB",433
"2","DB_HR","first",519
"2","DB_HR","best",2171
"3","BM","sol",482
"3","BM","time",0.0909998081624508
"3","BM","cpu",0.024
"3","BM","LB",482
"3","HR","sol",482
"3","HR","time",0.0909998081624508
"3","HR","cpu",0.051
"3","HR","nodes",1
"3","HR","LB",482
"3","DB_BM","sol",482
"3","DB_BM","time",139.636988402344
"3","DB_BM","cpu",8.36799999999993
"3","DB_BM","nodes",1049
"3","DB_BM","LB",434
"3","DB_BM","first",583
"3","DB_BM","best",918
"3","DB_HR","sol",482
"3","DB_HR","time",152.353999111801
"3","DB_HR","cpu",15.4509999999998
"3","DB_HR","nodes",1040
"3","DB_HR","LB",453.494623655914
"3","DB_HR","first",511
