"iter","algo","resu","Val"
"1","BM","sol",199
"1","BM","time",0.056000123731792
"1","BM","cpu",0.023
"1","BM","LB",199
"1","HR","sol",199
"1","HR","time",0.0949998619034886
"1","HR","cpu",0.058
"1","HR","nodes",22
"1","HR","LB",199
"1","DB_BM","sol",199
"1","DB_BM","time",87.2539982898161
"1","DB_BM","cpu",4.91299999999999
"1","DB_BM","nodes",657
"1","DB_BM","LB",197
"1","DB_BM","first",315
"1","DB_BM","best",651
"1","DB_HR","sol",199
"1","DB_HR","time",110.895995004103
"1","DB_HR","cpu",9.68899999999989
"1","DB_HR","nodes",787
"1","DB_HR","LB",199
"1","DB_HR","first",295
"1","DB_HR","best",787
"2","BM","sol",60
"2","BM","time",0.0680002849549055
"2","BM","cpu",0.012
"2","BM","LB",59.9999999999999
"2","HR","sol",60
"2","HR","time",0.056999665684998
"2","HR","cpu",0.019
"2","HR","LB",59.9999999999999
"2","DB_BM","sol",60
"2","DB_BM","time",4.07899995334446
"2","DB_BM","cpu",0.236
"2","DB_BM","nodes",29
"2","DB_BM","LB",60
"2","DB_BM","first",13
"2","DB_BM","best",29
"2","DB_HR","sol",60
"2","DB_HR","time",2.22199936397374
"2","DB_HR","cpu",0.2
"2","DB_HR","nodes",13
"2","DB_HR","LB",53.5
"2","DB_HR","first",3
"2","DB_HR","best",13
"3","BM","sol",161
"3","BM","time",0.0760003924369812
"3","BM","cpu",0.013
"3","BM","LB",161
"3","HR","sol",161
"3","HR","time",0.130000174976885
"3","HR","cpu",0.023
"3","HR","LB",161
"3","DB_BM","sol",161
"3","DB_BM","time",14.442996494472
"3","DB_BM","cpu",0.853000000000001
"3","DB_BM","nodes",111
"3","DB_BM","LB",161
"3","DB_BM","first",45
"3","DB_BM","best",111
"3","DB_HR","sol",161
"3","DB_HR","time",6.98600427713245
"3","DB_HR","cpu",0.715000000000001
"3","DB_HR","nodes",51
"3","DB_HR","LB",161
"3","DB_HR","first",19
"3","DB_HR","best",51
"4","BM","sol",234
"4","BM","time",0.0480000162497163
"4","BM","cpu",0.016
"4","BM","LB",234
"4","HR","sol",234
"4","HR","time",0.264000403694808
"4","HR","cpu",0.034
"4","HR","LB",233.9999999786
"4","DB_BM","sol",234
"4","DB_BM","time",215.674988133833
"4","DB_BM","cpu",12.0829999999996
"4","DB_BM","nodes",1612
"4","DB_BM","LB",234
"4","DB_BM","first",377
"4","DB_BM","best",1612
"4","DB_HR","sol",234
"4","DB_HR","time",78.864992922172
"4","DB_HR","cpu",7.24299999999993
"4","DB_HR","nodes",551
"4","DB_HR","LB",232.522388059701
"4","DB_HR","first",298
"4","DB_HR","best",527
"5","BM","sol",184
"5","BM","time",0.0740000512450933
"5","BM","cpu",0.029
"5","BM","LB",184
"5","HR","sol",184
"5","HR","time",0.0690004555508494
"5","HR","cpu",0.031
"5","HR","nodes",3
"5","HR","LB",184
"5","DB_BM","sol",184
"5","DB_BM","time",24.8589993920177
"5","DB_BM","cpu",1.439
"5","DB_BM","nodes",188
"5","DB_BM","LB",184
"5","DB_BM","first",118
"5","DB_BM","best",188
"5","DB_HR","sol",184
"5","DB_HR","time",22.371997567825
"5","DB_HR","cpu",2.047
"5","DB_HR","nodes",156
"5","DB_HR","LB",181.215909090909
"5","DB_HR","first",118
"5","DB_HR","best",155
"6","BM","sol",194
"6","BM","time",0.057999836280942
"6","BM","cpu",0.008
"6","BM","LB",194
"6","HR","sol",194
"6","HR","time",0.0630000606179237
"6","HR","cpu",0.018
"6","HR","LB",194
"6","DB_BM","sol",194
"6","DB_BM","time",44.3279977189377
