"iter","algo","resu","Val"
"1","BM","sol",-236.38935849804
"1","BM","time",0.763000035658479
"1","BM","cpu",0.716
"1","BM","nodes",250
"1","BM","LB",-236.389358498039
"1","HR","sol",-236.389358498039
"1","HR","time",11.3039997406304
"1","HR","cpu",11.243
"1","HR","nodes",148
"1","HR","LB",-236.389358498039
"1","DB_BM","sol",-236.389358498038
"1","DB_BM","time",65.7289981143549
"1","DB_BM","cpu",5.74299999999997
"1","DB_BM","nodes",504
"1","DB_BM","LB",-284.065130943698
"1","DB_BM","first",454
"1","DB_BM","best",495
"1","DB_HR","sol",-236.389358498038
"1","DB_HR","time",98.6610017716885
"1","DB_HR","cpu",19.014
"1","DB_HR","nodes",642
"1","DB_HR","LB",-236.389358498038
"1","DB_HR","first",610
"1","DB_HR","best",640
"2","BM","sol",-235.575080929122
"2","BM","time",1.17700025439262
"2","BM","cpu",1.031
"2","BM","nodes",455
"2","BM","LB",-235.575080929122
"2","HR","sol",-235.575080929121
"2","HR","time",37.4140000669286
"2","HR","cpu",37.348
"2","HR","nodes",319
"2","HR","LB",-235.575080929121
"2","DB_BM","sol",-235.575080929121
"2","DB_BM","time",262.972002010792
"2","DB_BM","cpu",23.7280000000002
"2","DB_BM","nodes",1893
"2","DB_BM","LB",-248.709430103984
"2","DB_BM","first",1575
"2","DB_BM","best",1893
"2","DB_HR","sol",-235.575080929121
"2","DB_HR","time",469.672007393092
"2","DB_HR","cpu",102.144000000002
"2","DB_HR","nodes",2694
"2","DB_HR","LB",-248.709430103984
"2","DB_HR","first",2676
"2","DB_HR","best",2694
"3","BM","sol",-218.360179053296
"3","BM","time",3.68800051510334
"3","BM","cpu",3.613
"3","BM","nodes",2399
"3","BM","LB",-218.377928690267
"3","HR","sol",-218.360179053296
"3","HR","time",170.337999961339
"3","HR","cpu",170.201
"3","HR","nodes",1751
"3","HR","LB",-218.360179053296
"3","DB_BM","sol",-218.360179053296
"3","DB_BM","time",1842.33197802678
"3","DB_BM","cpu",133.724000000006
"3","DB_BM","nodes",10736
"3","DB_BM","LB",-218.594924211579
"3","DB_BM","first",9453
"3","DB_BM","best",10617
"3","DB_HR","sol",-218.360179053296
"3","DB_HR","time",2072.8519878583
"3","DB_HR","cpu",337.36599999998
"3","DB_HR","nodes",10781
"3","DB_HR","LB",-270.350736370426
"3","DB_HR","first",10345
"3","DB_HR","best",10689
"4","BM","sol",-230.145367435346
"4","BM","time",1.91799968015403
"4","BM","cpu",1.765
"4","BM","nodes",1133
"4","BM","LB",-230.145367435346
"4","HR","sol",-230.145367435346
"4","HR","time",91.4460005471483
"4","HR","cpu",91.341
"4","HR","nodes",965
"4","HR","LB",-230.216661592264
"4","DB_BM","sol",-230.145367435346
"4","DB_BM","time",1501.9989982713
"4","DB_BM","cpu",105.426000000004
"4","DB_BM","nodes",8592
"4","DB_BM","LB",-245.030514374983
"4","DB_BM","first",7932
"4","DB_BM","best",8441
"4","DB_HR","sol",-230.145367435346
"4","DB_HR","time",1631.57104616985
"4","DB_HR","cpu",259.854
"4","DB_HR","nodes",8463
"4","DB_HR","LB",-230.145367435346
"4","DB_HR","first",7929
"4","DB_HR","best",8375
"5","BM","sol",-462.658160682907
"5","BM","time",1.07000023126602
"5","BM","cpu",1.017
"5","BM","nodes",442
"5","BM","LB",-462.658160682908
"5","HR","sol",-462.658160682907
"5","HR","time",32.1569996885955
"5","HR","cpu",31.99
"5","HR","nodes",272
"5","HR","LB",-462.658160682907
"5","DB_BM","sol",-462.658160682907
"5","DB_BM","time",775.709989224561
"5","DB_BM","cpu",57.0670000000011
"5","DB_BM","nodes",4974
"5","DB_BM","LB",-525.734411088407
"5","DB_BM","first",4488
"5","DB_BM","best",4963
"5","DB_HR","sol",-462.658160682907
"5","DB_HR","time",978.729007858783
"5","DB_HR","cpu",231.338999999994
"5","DB_HR","nodes",5388
"5","DB_HR","LB",-521.230107550905
"5","DB_HR","first",5079
"5","DB_HR","best",5377
"6","BM","sol",-120.984849283425
"6","BM","time",1.01699999067932
"6","BM","cpu",0.978
"6","BM","nodes",275
"6","BM","LB",-120.984849283424
"6","HR","sol",-120.984849283424
"6","HR","time",25.3620003350079
"6","HR","cpu",25.309
"6","HR","nodes",333
"6","HR","LB",-120.984849283424
"6","DB_BM","sol",-120.984849283424
"6","DB_BM","time",114.69300405588
"6","DB_BM","cpu",11.9839999999999
"6","DB_BM","nodes",954
"6","DB_BM","LB",-130.764643167724
"6","DB_BM","first",899
"6","DB_BM","best",953
"6","DB_HR","sol",-120.984849283424
"6","DB_HR","time",143.41799095273
"6","DB_HR","cpu",33.7349999999999
"6","DB_HR","nodes",954
"6","DB_HR","LB",-130.764643167724
"6","DB_HR","first",899
"6","DB_HR","best",953
"7","BM","sol",-119.479146441657
"7","BM","time",1.73900057561696
"7","BM","cpu",1.705
"7","BM","nodes",698
"7","BM","LB",-119.479146441657
"7","HR","sol",-119.479146441658
"7","HR","time",32.9800005303696
"7","HR","cpu",32.923
"7","HR","nodes",376
"7","HR","LB",-119.479146441658
"7","DB_BM","sol",-119.479146441658
"7","DB_BM","time",87.9589934600517
"7","DB_BM","cpu",9.41299999999996
"7","DB_BM","nodes",783
"7","DB_BM","LB",-119.479146441658
"7","DB_BM","first",730
"7","DB_BM","best",765
"7","DB_HR","sol",-119.479146441658
"7","DB_HR","time",112.314997566864
"7","DB_HR","cpu",30.828
"7","DB_HR","nodes",783
"7","DB_HR","LB",-119.479146441658
"7","DB_HR","first",730
"7","DB_HR","best",765
"8","BM","sol",-346.543607050372
"8","BM","time",1.09399992506951
"8","BM","cpu",0.96
"8","BM","nodes",242
"8","BM","LB",-346.543607050372
"8","HR","sol",-346.543607050375
"8","HR","time",11.6610002936795
"8","HR","cpu",11.529
"8","HR","nodes",142
"8","HR","LB",-346.781654472292
"8","DB_BM","sol",-346.543607050373
"8","DB_BM","time",365.596003434621
"8","DB_BM","cpu",32.7160000000006
"8","DB_BM","nodes",2859
"8","DB_BM","LB",-377.215190588895
"8","DB_BM","first",2513
"8","DB_BM","best",2839
"8","DB_HR","sol",-346.543607050373
"8","DB_HR","time",422.595002129674
"8","DB_HR","cpu",93.336000000001
"8","DB_HR","nodes",2781
"8","DB_HR","LB",-374.22391932836
"8","DB_HR","first",2513
"8","DB_HR","best",2770
