"iter","algo","resu","Val"
"1","BM","sol",592.999999999999
"1","BM","time",0.0640002312138677
"1","BM","cpu",0.03
"1","BM","LB",592.999999999999
"1","HR","sol",593
"1","HR","time",0.141000165604055
"1","HR","cpu",0.098
"1","HR","nodes",24
"1","HR","LB",593
"1","DB_BM","sol",593
"1","DB_BM","time",231.667993194424
"1","DB_BM","cpu",12.6009999999996
"1","DB_BM","nodes",1611
"1","DB_BM","LB",593
"1","DB_BM","first",469
"1","DB_BM","best",1611
"1","DB_HR","sol",593
"1","DB_HR","time",88.6189979268238
"1","DB_HR","cpu",8.44500000000001
"1","DB_HR","nodes",572
"1","DB_HR","LB",558
"1","DB_HR","first",415
"1","DB_HR","best",525
"2","BM","sol",620
"2","BM","time",0.0930001493543386
"2","BM","cpu",0.058
"2","BM","nodes",9
"2","BM","LB",620
"2","HR","sol",620
"2","HR","time",0.308999908156693
"2","HR","cpu",0.182
"2","HR","nodes",135
"2","HR","LB",620
"2","DB_BM","sol",620
"2","DB_BM","time",283.340011001565
"2","DB_BM","cpu",15.3069999999994
"2","DB_BM","nodes",1977
"2","DB_BM","LB",600
"2","DB_BM","first",946
"2","DB_BM","best",1976
"2","DB_HR","sol",620
"2","DB_HR","time",216.387007129379
"2","DB_HR","cpu",18.8159999999999
"2","DB_HR","nodes",1502
"2","DB_HR","LB",620
"2","DB_HR","first",815
"2","DB_HR","best",1502
"3","BM","sol",550
"3","BM","time",0.315000303089619
"3","BM","cpu",0.047
"3","BM","LB",550
"3","HR","sol",550
"3","HR","time",0.21100016310811
"3","HR","cpu",0.171
"3","HR","nodes",78
"3","HR","LB",550
"3","DB_BM","sol",550
"3","DB_BM","time",337.786998669617
"3","DB_BM","cpu",18.8879999999994
"3","DB_BM","nodes",2416
"3","DB_BM","LB",546
"3","DB_BM","first",885
"3","DB_BM","best",2414
"3","DB_HR","sol",550
"3","DB_HR","time",300.258007901721
"3","DB_HR","cpu",25.4320000000002
"3","DB_HR","nodes",1961
"3","DB_HR","LB",513
"3","DB_HR","first",897
"3","DB_HR","best",1885
"4","BM","sol",646
"4","BM","time",0.22399986628443
"4","BM","cpu",0.048
"4","BM","nodes",3
"4","BM","LB",646.000000000001
"4","HR","sol",646
"4","HR","time",0.16900054179132
"4","HR","cpu",0.112
"4","HR","nodes",48
"4","HR","LB",646
"4","DB_BM","sol",646
"4","DB_BM","time",268.704004213214
"4","DB_BM","cpu",14.7699999999995
"4","DB_BM","nodes",1876
"4","DB_BM","LB",618
"4","DB_BM","first",563
"4","DB_BM","best",1762
"4","DB_HR","sol",646
"4","DB_HR","time",208.75999534037
"4","DB_HR","cpu",18.734
"4","DB_HR","nodes",1429
"4","DB_HR","LB",618
"4","DB_HR","first",497
"4","DB_HR","best",1239
"5","BM","sol",687
"5","BM","time",0.085000041872263
"5","BM","cpu",0.05
"5","BM","nodes",11
"5","BM","LB",687
"5","HR","sol",687
"5","HR","time",0.2349998569116
"5","HR","cpu",0.177
"5","HR","nodes",74
"5","HR","LB",687
"5","DB_BM","sol",687
"5","DB_BM","time",306.226005731151
"5","DB_BM","cpu",16.2679999999994
"5","DB_BM","nodes",2088
"5","DB_BM","LB",666
"5","DB_BM","first",670
"5","DB_BM","best",2088
"5","DB_HR","sol",687
"5","DB_HR","time",322.868006466888
"5","DB_HR","cpu",25.3059999999999
"5","DB_HR","nodes",2037
"5","DB_HR","LB",687
"5","DB_HR","first",718
"5","DB_HR","best",2037
"6","BM","sol",584
"6","BM","time",0.111999618820846
"6","BM","cpu",0.053
"6","BM","nodes",3
"6","BM","LB",584
"6","HR","sol",584
"6","HR","time",0.155000039376318
"6","HR","cpu",0.114
"6","HR","nodes",25
"6","HR","LB",584
"6","DB_BM","sol",584
"6","DB_BM","time",426.271005626768
"6","DB_BM","cpu",22.3049999999994
"6","DB_BM","nodes",2870
"6","DB_BM","LB",584
"6","DB_BM","first",1414
"6","DB_BM","best",2870
"6","DB_HR","sol",584
"6","DB_HR","time",330.37399824243
"6","DB_HR","cpu",28.6090000000003
"6","DB_HR","nodes",2204
"6","DB_HR","LB",584
"6","DB_HR","first",1312
"6","DB_HR","best",2204
"7","BM","sol",503
"7","BM","time",0.108999735675752
"7","BM","cpu",0.035
"7","BM","nodes",11
"7","BM","LB",503
"7","HR","sol",503
"7","HR","time",0.265999487601221
"7","HR","cpu",0.118
"7","HR","nodes",111
"7","HR","LB",503
"7","DB_BM","sol",503
"7","DB_BM","time",152.092013508081
"7","DB_BM","cpu",8.6639999999999
"7","DB_BM","nodes",1097
"7","DB_BM","LB",481
"7","DB_BM","first",407
"7","DB_BM","best",1093
"7","DB_HR","sol",503
"7","DB_HR","time",167.131001036614
"7","DB_HR","cpu",15.6129999999999
"7","DB_HR","nodes",1093
"7","DB_HR","LB",481
"7","DB_HR","first",341
"7","DB_HR","best",1089
"8","BM","sol",488
