"iter","algo","resu","Val"
"1","BM","sol",71
"1","BM","time",0.0419996213167906
"1","BM","cpu",0.011
"1","BM","LB",71
"1","HR","sol",71
"1","HR","time",0.112000247463584
"1","HR","cpu",0.022
"1","HR","LB",71
"1","DB_BM","sol",71
"1","DB_BM","time",1.36599917896092
"1","DB_BM","cpu",0.055
"1","DB_BM","nodes",9
"1","DB_BM","LB",71
"1","DB_BM","first",7
"1","DB_BM","best",9
"1","DB_HR","sol",71
"1","DB_HR","time",0.783000933006406
"1","DB_HR","cpu",0.07
"1","DB_HR","nodes",6
"1","DB_HR","LB",71
"1","DB_HR","first",2
"1","DB_HR","best",6
"2","BM","sol",95
"2","BM","time",0.0499997287988663
"2","BM","cpu",0.019
"2","BM","LB",94.9999999989999
"2","HR","sol",95
"2","HR","time",0.153000326827168
"2","HR","cpu",0.05
"2","HR","nodes",15
"2","HR","LB",94.999999999
"2","DB_BM","sol",95
"2","DB_BM","time",57.7260007616132
"2","DB_BM","cpu",3.216
"2","DB_BM","nodes",450
"2","DB_BM","LB",91
"2","DB_BM","first",267
"2","DB_BM","best",450
"2","DB_HR","sol",95
"2","DB_HR","time",34.8920054733753
"2","DB_HR","cpu",2.49899999999999
"2","DB_HR","nodes",263
"2","DB_HR","LB",89
"2","DB_HR","first",57
"2","DB_HR","best",263
"3","BM","sol",111
"3","BM","time",0.318000186234713
"3","BM","cpu",0.018
"3","BM","LB",111
"3","HR","sol",111
"3","HR","time",0.0609997194260359
"3","HR","cpu",0.027
"3","HR","LB",110.9999999879
"3","DB_BM","sol",111
"3","DB_BM","time",33.0149964429438
"3","DB_BM","cpu",1.70799999999999
"3","DB_BM","nodes",243
"3","DB_BM","LB",109
"3","DB_BM","first",203
"3","DB_BM","best",242
"3","DB_HR","sol",111
"3","DB_HR","time",35.6349907815456
"3","DB_HR","cpu",2.68999999999999
"3","DB_HR","nodes",275
"3","DB_HR","LB",109
"3","DB_HR","first",157
"3","DB_HR","best",274
"4","BM","sol",131
"4","BM","time",0.0490001868456602
"4","BM","cpu",0.018
"4","BM","LB",130.9999999877
"4","HR","sol",131
"4","HR","time",0.056999665684998
"4","HR","cpu",0.023
"4","HR","LB",130.9999999879
"4","DB_BM","sol",131
"4","DB_BM","time",45.8400086034089
"4","DB_BM","cpu",2.56399999999999
"4","DB_BM","nodes",364
"4","DB_BM","LB",123
"4","DB_BM","first",105
"4","DB_BM","best",360
"4","DB_HR","sol",131
"4","DB_HR","time",36.7330083623528
"4","DB_HR","cpu",2.54699999999999
"4","DB_HR","nodes",268
"4","DB_HR","LB",123
"4","DB_HR","first",104
"4","DB_HR","best",254
"5","BM","sol",94
"5","BM","time",0.116999843157828
"5","BM","cpu",0.018
"5","BM","nodes",10
"5","BM","LB",94
"5","HR","sol",94
"5","HR","time",0.108999735675752
"5","HR","cpu",0.021
"5","HR","nodes",11
"5","HR","LB",94
"5","DB_BM","sol",94
"5","DB_BM","time",5.31599975656718
"5","DB_BM","cpu",0.293
"5","DB_BM","nodes",42
"5","DB_BM","LB",83
"5","DB_BM","first",27
"5","DB_BM","best",27
"5","DB_HR","sol",94
"5","DB_HR","time",5.13200042769313
"5","DB_HR","cpu",0.387
"5","DB_HR","nodes",38
"5","DB_HR","LB",87.6666666666667
"5","DB_HR","first",10
"5","DB_HR","best",23
"6","BM","sol",107
"6","BM","time",0.142999878153205
"6","BM","cpu",0.016
"6","BM","nodes",7
"6","BM","LB",107
"6","HR","sol",107
"6","HR","time",0.328000006265938
"6","HR","cpu",0.026
"6","HR","nodes",3
"6","HR","LB",106.9999999906
"6","DB_BM","sol",107
"6","DB_BM","time",6.71500016469508
"6","DB_BM","cpu",0.49
"6","DB_BM","nodes",53
"6","DB_BM","LB",107
"6","DB_BM","first",29
"6","DB_BM","best",53
"6","DB_HR","sol",107
"6","DB_HR","time",1.79899886716157
"6","DB_HR","cpu",0.134
"6","DB_HR","nodes",12
"6","DB_HR","LB",62.2530120481928
"6","DB_HR","first",10
"6","DB_HR","best",10
"7","BM","sol",123
"7","BM","time",0.0729998806491494
"7","BM","cpu",0.019
"7","BM","nodes",11
"7","BM","LB",123
"7","HR","sol",123
"7","HR","time",0.208000279963017
"7","HR","cpu",0.033
"7","HR","nodes",15
"7","HR","LB",123
"7","DB_BM","sol",123
"7","DB_BM","time",22.6219980977476
"7","DB_BM","cpu",1.208
"7","DB_BM","nodes",172
"7","DB_BM","LB",123
"7","DB_BM","first",157
