"iter","algo","resu","Val"
"1","BM","sol",18
"1","BM","time",0.304999854415655
"1","BM","cpu",0.038
"1","BM","nodes",78
"1","BM","LB",18
"1","HR","sol",18
"1","HR","time",0.138000282458961
"1","HR","cpu",0.105
"1","HR","nodes",39
"1","HR","LB",18
"1","DB_BM","sol",18
"1","DB_BM","time",1384.74304291885
"1","DB_BM","cpu",33.1920000000032
"1","DB_BM","nodes",7004
"1","DB_BM","LB",18
"1","DB_BM","first",3270
"1","DB_BM","best",7004
"1","DB_HR","sol",18
"1","DB_HR","time",616.868006042205
"1","DB_HR","cpu",14.6739999999995
"1","DB_HR","nodes",3268
"1","DB_HR","LB",17
"1","DB_HR","first",299
"1","DB_HR","best",3180
"2","BM","sol",13.9999999946753
"2","BM","time",0.0960000324994326
"2","BM","cpu",0.036
"2","BM","nodes",245
"2","BM","LB",13.999999998
"2","HR","sol",14
"2","HR","time",0.171999796293676
"2","HR","cpu",0.153
"2","HR","nodes",572
"2","HR","LB",14
"2","DB_BM","sol",14
"2","DB_BM","time",671.318031311966
"2","DB_BM","cpu",25.0750000000017
"2","DB_BM","nodes",5685
"2","DB_BM","LB",12
"2","DB_BM","first",2673
"2","DB_BM","best",4093
"2","DB_HR","sol",14
"2","DB_HR","time",158.162018680014
"2","DB_HR","cpu",10.9689999999994
"2","DB_HR","nodes",2629
"2","DB_HR","LB",12
"2","DB_HR","first",283
"2","DB_HR","best",493
"3","BM","sol",20
"3","BM","time",0.0529996119439602
"3","BM","cpu",0.036
"3","BM","nodes",205
"3","BM","LB",20
"3","HR","sol",20
"3","HR","time",0.311000249348581
"3","HR","cpu",0.291
"3","HR","nodes",1215
"3","HR","LB",19.999999997
"3","DB_BM","sol",20
"3","DB_BM","time",610.223020333797
"3","DB_BM","cpu",23.4020000000007
"3","DB_BM","nodes",5276
"3","DB_BM","LB",16
"3","DB_BM","first",545
"3","DB_BM","best",2992
"3","DB_HR","sol",20
"3","DB_HR","time",588.11102185864
"3","DB_HR","cpu",23.3090000000006
"3","DB_HR","nodes",4582
"3","DB_HR","LB",17.4769230769231
"3","DB_HR","first",283
"3","DB_HR","best",1439
"4","BM","sol",10
"4","BM","time",0.0329999718815088
"4","BM","cpu",0.011
"4","BM","LB",10
"4","HR","sol",10
"4","HR","time",0.0410000793635845
"4","HR","cpu",0.02
"4","HR","LB",10
"4","DB_BM","sol",10
"4","DB_BM","time",137.20098270569
"4","DB_BM","cpu",5.57799999999991
"4","DB_BM","nodes",1200
"4","DB_BM","LB",10
"4","DB_BM","first",121
"4","DB_BM","best",1200
"4","DB_HR","sol",10
"4","DB_HR","time",163.741002324969
"4","DB_HR","cpu",7.14999999999984
"4","DB_HR","nodes",1262
"4","DB_HR","LB",10
"4","DB_HR","first",182
"4","DB_HR","best",1262
"5","BM","sol",6
"5","BM","time",0.253999955020845
"5","BM","cpu",0.013
"5","BM","LB",6
"5","HR","sol",6
"5","HR","time",0.0340001424774528
"5","HR","cpu",0.015
"5","HR","LB",6
"5","DB_BM","sol",6
"5","DB_BM","time",305.376002169214
"5","DB_BM","cpu",10.3559999999997
"5","DB_BM","nodes",2283
"5","DB_BM","LB",6
"5","DB_BM","first",373
"5","DB_BM","best",2283
"5","DB_HR","sol",6
"5","DB_HR","time",75.5110016092658
"5","DB_HR","cpu",3.33499999999998
"5","DB_HR","nodes",549
"5","DB_HR","LB",6
"5","DB_HR","first",361
"5","DB_HR","best",549
"6","BM","sol",8
"6","BM","time",0.0630000606179237
"6","BM","cpu",0.016
"6","BM","LB",8
"6","HR","sol",8
"6","HR","time",0.0689998269081116
"6","HR","cpu",0.036
"6","HR","LB",8
"6","DB_BM","sol",8
"6","DB_BM","time",369.039007415995
"6","DB_BM","cpu",14.6879999999998
"6","DB_BM","nodes",2332
"6","DB_BM","LB",8
"6","DB_BM","first",1383
"6","DB_BM","best",2332
"6","DB_HR","sol",8
"6","DB_HR","time",161.050991644152
"6","DB_HR","cpu",9.93699999999987
"6","DB_HR","nodes",1199
"6","DB_HR","LB",8
"6","DB_HR","first",205
"6","DB_HR","best",1199
"7","BM","sol",7.00000009179919
"7","BM","time",0.057999836280942
"7","BM","cpu",0.028
"7","BM","LB",6.99999999999999
"7","HR","sol",7
"7","HR","time",0.119000184349716
"7","HR","cpu",0.076
"7","HR","nodes",35
"7","HR","LB",7
"7","DB_BM","sol",7
"7","DB_BM","time",769.217001786456
"7","DB_BM","cpu",39.6850000000008
"7","DB_BM","nodes",6072
"7","DB_BM","LB",6
"7","DB_BM","first",1550
"7","DB_BM","best",6032
"7","DB_HR","sol",7
"7","DB_HR","time",157.35899170395
"7","DB_HR","cpu",11.5329999999997
"7","DB_HR","nodes",1466
"7","DB_HR","LB",6
"7","DB_HR","first",281
"7","DB_HR","best",1354
"8","BM","sol",11
"8","BM","time",0.0499997287988663
"8","BM","cpu",0.021
"8","BM","LB",11
"8","HR","sol",11
"8","HR","time",0.0539997825399041
"8","HR","cpu",0.023
"8","HR","LB",11
"8","DB_BM","sol",11
"8","DB_BM","time",621.008040918969
"8","DB_BM","cpu",33.5870000000015
"8","DB_BM","nodes",5148
"8","DB_BM","LB",10
"8","DB_BM","first",1037
"8","DB_BM","best",3340
"8","DB_HR","sol",11
"8","DB_HR","time",343.227987061255
"8","DB_HR","cpu",22.1090000000003
"8","DB_HR","nodes",2948
"8","DB_HR","LB",10.6
"8","DB_HR","first",297
"8","DB_HR","best",1144
"9","BM","sol",15
"9","BM","time",0.0509998993948102
"9","BM","cpu",0.022
"9","BM","LB",15
"9","HR","sol",15
"9","HR","time",0.107000023126602
"9","HR","cpu",0.076
"9","HR","nodes",23
"9","HR","LB",15
"9","DB_BM","sol",15
