"iter","algo","resu","Val"
"9","HR","cpu",0.164
"9","HR","LB",6330.21
"9","DB_BM","sol",10000000000
"9","DB_BM","time",7201.33701832965
"9","DB_BM","cpu",73.195000000001
"9","DB_BM","nodes",9415
"9","DB_BM","LB",3699.69
"9","DB_HR","sol",6330.21
"9","DB_HR","time",7070.54902953096
"9","DB_HR","cpu",164.417000000002
"9","DB_HR","nodes",8062
"9","DB_HR","LB",5884.94294117647
"9","DB_HR","first",5122
"9","DB_HR","best",8042
"10","BM","sol",8543.178
"10","BM","time",1.04599990881979
"10","BM","cpu",0.301
"10","BM","nodes",429
"10","BM","LB",8543.178
"10","HR","sol",8543.178
"10","HR","time",1.203000289388
"10","HR","cpu",0.281
"10","HR","LB",8543.178
"10","DB_BM","sol",9802.986
"10","DB_BM","time",7200.24698262569
"10","DB_BM","cpu",79.4570000000038
"10","DB_BM","nodes",10904
"10","DB_BM","LB",6275.51
"10","DB_BM","first",9259
"10","DB_BM","best",10513
