"iter","algo","resu","Val"
"1","BM","sol",94
"1","BM","time",0.057999836280942
"1","BM","cpu",0.014
"1","BM","LB",93.9999999999999
"1","HR","sol",94
"1","HR","time",0.109999906271696
"1","HR","cpu",0.021
"1","HR","LB",93.9999999999999
"1","DB_BM","sol",94
"1","DB_BM","time",36.3640019902959
"1","DB_BM","cpu",1.99199999999999
"1","DB_BM","nodes",274
"1","DB_BM","LB",94
"1","DB_BM","first",244
"1","DB_BM","best",274
"1","DB_HR","sol",94
"1","DB_HR","time",14.4580009393394
"1","DB_HR","cpu",1.219
"1","DB_HR","nodes",101
"1","DB_HR","LB",94
"1","DB_HR","first",67
"1","DB_HR","best",101
"2","BM","sol",56
"2","BM","time",0.0979997450485826
"2","BM","cpu",0.01
"2","BM","LB",56
"2","HR","sol",56
"2","HR","time",0.171999796293676
"2","HR","cpu",0.016
"2","HR","LB",56
"2","DB_BM","sol",56
"2","DB_BM","time",0.380999618209898
"2","DB_BM","cpu",0.023
"2","DB_BM","nodes",2
"2","DB_BM","LB",43
"2","DB_BM","first",1
"2","DB_BM","best",1
"2","DB_HR","sol",56
"2","DB_HR","time",0.310999620705843
"2","DB_HR","cpu",0.032
"2","DB_HR","nodes",2
"2","DB_HR","LB",49.7321428571429
"2","DB_HR","first",1
"2","DB_HR","best",1
"3","BM","sol",110
"3","BM","time",0.0430004205554724
"3","BM","cpu",0.011
"3","BM","LB",110
"3","HR","sol",110
"3","HR","time",0.192000064998865
"3","HR","cpu",0.019
"3","HR","LB",109.999999999
"3","DB_BM","sol",110
"3","DB_BM","time",1.91099911462516
"3","DB_BM","cpu",0.092
"3","DB_BM","nodes",12
"3","DB_BM","LB",80
"3","DB_BM","first",9
"3","DB_BM","best",11
"3","DB_HR","sol",110
"3","DB_HR","time",1.62399981636554
"3","DB_HR","cpu",0.119
"3","DB_HR","nodes",9
"3","DB_HR","LB",80
"3","DB_HR","first",3
"3","DB_HR","best",8
"4","BM","sol",109
"4","BM","time",0.0769999343901873
"4","BM","cpu",0.011
"4","BM","LB",109
"4","HR","sol",109
"4","HR","time",0.0509998993948102
"4","HR","cpu",0.016
"4","HR","LB",109
"4","DB_BM","sol",109
"4","DB_BM","time",3.46199905034155
"4","DB_BM","cpu",0.175
"4","DB_BM","nodes",26
"4","DB_BM","LB",109
"4","DB_BM","first",11
"4","DB_BM","best",26
"4","DB_HR","sol",109
"4","DB_HR","time",1.99800138361752
"4","DB_HR","cpu",0.17
"4","DB_HR","nodes",14
"4","DB_HR","LB",109
"4","DB_HR","first",4
"4","DB_HR","best",14
"5","BM","sol",152
"5","BM","time",0.182999786920846
"5","BM","cpu",0.012
"5","BM","LB",152
"5","HR","sol",152
"5","HR","time",0.0749995931982994
"5","HR","cpu",0.019
"5","HR","LB",152
"5","DB_BM","sol",152
"5","DB_BM","time",4.06800122000277
"5","DB_BM","cpu",0.223
"5","DB_BM","nodes",30
"5","DB_BM","LB",141
"5","DB_BM","first",11
"5","DB_BM","best",30
"5","DB_HR","sol",152
"5","DB_HR","time",1.72799995634705
"5","DB_HR","cpu",0.151
"5","DB_HR","nodes",12
"5","DB_HR","LB",126.404255319149
"5","DB_HR","first",8
"5","DB_HR","best",10
"6","BM","sol",174
"6","BM","time",0.056999665684998
"6","BM","cpu",0.025
"6","BM","LB",174
"6","HR","sol",174
"6","HR","time",0.194999948143959
"6","HR","cpu",0.053
"6","HR","nodes",11
"6","HR","LB",174
"6","DB_BM","sol",174
"6","DB_BM","time",67.4540044739842
"6","DB_BM","cpu",3.644
"6","DB_BM","nodes",513
"6","DB_BM","LB",174
"6","DB_BM","first",173
"6","DB_BM","best",513
"6","DB_HR","sol",174
