"iter","algo","resu","Val"
"1","BM","sol",179
"1","BM","time",0.0500003574416041
"1","BM","cpu",0.019
"1","BM","LB",179
"1","HR","sol",178.99999999971
"1","HR","time",0.085999583825469
"1","HR","cpu",0.044
"1","HR","LB",179.000000000034
"1","DB_BM","sol",179
"1","DB_BM","time",84.5770143438131
"1","DB_BM","cpu",4.87599999999999
"1","DB_BM","nodes",639
"1","DB_BM","LB",179
"1","DB_BM","first",551
"1","DB_BM","best",639
"1","DB_HR","sol",179
"1","DB_HR","time",137.814004928805
"1","DB_HR","cpu",12.627
"1","DB_HR","nodes",980
"1","DB_HR","LB",179
"1","DB_HR","first",748
"1","DB_HR","best",980
"2","BM","sol",173
"2","BM","time",0.0529996119439602
"2","BM","cpu",0.019
"2","BM","LB",172.9999999837
"2","HR","sol",173
"2","HR","time",0.148999644443393
"2","HR","cpu",0.053
"2","HR","nodes",20
"2","HR","LB",173
"2","DB_BM","sol",173
"2","DB_BM","time",34.7079929430038
"2","DB_BM","cpu",1.96099999999999
"2","DB_BM","nodes",266
"2","DB_BM","LB",153
"2","DB_BM","first",223
"2","DB_BM","best",224
"2","DB_HR","sol",173
"2","DB_HR","time",36.8339922744781
"2","DB_HR","cpu",3.57199999999999
"2","DB_HR","nodes",266
"2","DB_HR","LB",153
"2","DB_HR","first",223
"2","DB_HR","best",224
"3","BM","sol",213.000000000073
"3","BM","time",0.056000123731792
"3","BM","cpu",0.023
"3","BM","LB",213
"3","HR","sol",213
"3","HR","time",0.183999957516789
"3","HR","cpu",0.074
"3","HR","nodes",35
"3","HR","LB",213
"3","DB_BM","sol",213
"3","DB_BM","time",89.0009926864877
"3","DB_BM","cpu",5.15499999999997
"3","DB_BM","nodes",691
"3","DB_BM","LB",213
"3","DB_BM","first",231
"3","DB_BM","best",691
"3","DB_HR","sol",213
"3","DB_HR","time",95.9189960500225
"3","DB_HR","cpu",8.5029999999999
"3","DB_HR","nodes",689
"3","DB_HR","LB",213
"3","DB_HR","first",231
"3","DB_HR","best",689
"4","BM","sol",251
"4","BM","time",0.182000244967639
"4","BM","cpu",0.031
"4","BM","LB",251
"4","HR","sol",251
"4","HR","time",0.12200006749481
"4","HR","cpu",0.086
"4","HR","nodes",17
"4","HR","LB",251
"4","DB_BM","sol",251
"4","DB_BM","time",126.637993077748
"4","DB_BM","cpu",6.93499999999993
"4","DB_BM","nodes",935
"4","DB_BM","LB",251
"4","DB_BM","first",518
"4","DB_BM","best",935
"4","DB_HR","sol",251
"4","DB_HR","time",111.531994747929
"4","DB_HR","cpu",9.39799999999993
"4","DB_HR","nodes",793
"4","DB_HR","LB",251
"4","DB_HR","first",423
"4","DB_HR","best",793
"5","BM","sol",185
"5","BM","time",0.0439999625086784
"5","BM","cpu",0.012
"5","BM","LB",185
"5","HR","sol",185
"5","HR","time",0.10199979878962
"5","HR","cpu",0.038
"5","HR","LB",185
"5","DB_BM","sol",185
"5","DB_BM","time",26.0330022778362
"5","DB_BM","cpu",1.498
"5","DB_BM","nodes",199
"5","DB_BM","LB",185
"5","DB_BM","first",71
"5","DB_BM","best",199
"5","DB_HR","sol",185
"5","DB_HR","time",13.8139998307452
"5","DB_HR","cpu",1.279
"5","DB_HR","nodes",91
"5","DB_HR","LB",170.348837209302
"5","DB_HR","first",71
"5","DB_HR","best",85
"6","BM","sol",147
"6","BM","time",0.0679996563121676
"6","BM","cpu",0.013
"6","BM","LB",146.999999999999
"6","HR","sol",147
"6","HR","time",0.186000298708677
"6","HR","cpu",0.02
"6","HR","LB",147
"6","DB_BM","sol",147
"6","DB_BM","time",11.0889995237812
"6","DB_BM","cpu",0.643
"6","DB_BM","nodes",84
"6","DB_BM","LB",131
"6","DB_BM","first",26
"6","DB_BM","best",84
"6","DB_HR","sol",147
"6","DB_HR","time",7.61299934238195
"6","DB_HR","cpu",0.780000000000001
"6","DB_HR","nodes",54
"6","DB_HR","LB",142.636363636364
"6","DB_HR","first",12
"6","DB_HR","best",50
"7","BM","sol",223
"7","BM","time",0.0500003574416041
"7","BM","cpu",0.017
"7","BM","LB",223
"7","HR","sol",223
"7","HR","time",0.123000238090754
"7","HR","cpu",0.031
"7","HR","LB",223
"7","DB_BM","sol",223
"7","DB_BM","time",127.986993757077
"7","DB_BM","cpu",7.32899999999993
"7","DB_BM","nodes",953
"7","DB_BM","LB",223
"7","DB_BM","first",343
"7","DB_BM","best",953
"7","DB_HR","sol",223
"7","DB_HR","time",93.4280048590153
"7","DB_HR","cpu",8.0849999999999
"7","DB_HR","nodes",650
"7","DB_HR","LB",223
"7","DB_HR","first",245
"7","DB_HR","best",650
"8","BM","sol",186
"8","BM","time",0.400999886915088
"8","BM","cpu",0.02
"8","BM","LB",186
"8","HR","sol",186
"8","HR","time",0.137000111863017
"8","HR","cpu",0.049
"8","HR","nodes",23
"8","HR","LB",185.999999999998
"8","DB_BM","sol",186
"8","DB_BM","time",66.9220117852092
"8","DB_BM","cpu",3.95700000000001
"8","DB_BM","nodes",517
"8","DB_BM","LB",186
"8","DB_BM","first",198
"8","DB_BM","best",517
"8","DB_HR","sol",186
"8","DB_HR","time",60.6889982940629
"8","DB_HR","cpu",5.44099999999996
"8","DB_HR","nodes",422
"8","DB_HR","LB",186
"8","DB_HR","first",198
"8","DB_HR","best",422
"9","BM","sol",161
"9","BM","time",0.0719997100532055
"9","BM","cpu",0.018
"9","BM","LB",161
"9","HR","sol",161
"9","HR","time",0.0649997731670737
"9","HR","cpu",0.025
"9","HR","LB",161
"9","DB_BM","sol",161
"9","DB_BM","time",57.9739996930584
"9","DB_BM","cpu",3.26
"9","DB_BM","nodes",427
"9","DB_BM","LB",161
"9","DB_BM","first",171
"9","DB_BM","best",427
"9","DB_HR","sol",161
"9","DB_HR","time",43.5029952786863
"9","DB_HR","cpu",3.99999999999998
"9","DB_HR","nodes",298
"9","DB_HR","LB",157
"9","DB_HR","first",139
"9","DB_HR","best",289
"10","BM","sol",207
"10","BM","time",0.0590000068768859
"10","BM","cpu",0.027
"10","BM","LB",207
"10","HR","sol",207
"10","HR","time",0.0949998619034886
"10","HR","cpu",0.058
"10","HR","nodes",11
"10","HR","LB",207
"10","DB_BM","sol",207
"10","DB_BM","time",145.409996970557
"10","DB_BM","cpu",8.4509999999999
"10","DB_BM","nodes",1096
"10","DB_BM","LB",192
"10","DB_BM","first",163
"10","DB_BM","best",1089
"10","DB_HR","sol",207
"10","DB_HR","time",153.665000223555
"10","DB_HR","cpu",13.965
"10","DB_HR","nodes",1088
"10","DB_HR","LB",193
"10","DB_HR","first",377
"10","DB_HR","best",1081
