"iter","algo","resu","Val"
"1","BM","sol",222
"1","BM","time",0.0829997006803751
"1","BM","cpu",0.048
"1","BM","nodes",31
"1","BM","LB",222
"1","HR","sol",222
"1","HR","time",0.177999562583864
"1","HR","cpu",0.133
"1","HR","nodes",103
"1","HR","LB",222
"1","DB_BM","sol",222
"1","DB_BM","time",4894.79300442617
"1","DB_BM","cpu",189.160000000022
"1","DB_BM","nodes",22793
"1","DB_BM","LB",212
"1","DB_BM","first",11441
"1","DB_BM","best",22793
"1","DB_HR","sol",222
"1","DB_HR","time",3845.5409840215
"1","DB_HR","cpu",305.656999999979
"1","DB_HR","nodes",16830
"1","DB_HR","LB",205
"1","DB_HR","first",6861
"1","DB_HR","best",16788
"2","BM","sol",253
"2","BM","time",0.16199997626245
"2","BM","cpu",0.036
"2","BM","nodes",10
"2","BM","LB",253
"2","HR","sol",253
"2","HR","time",0.332000060006976
"2","HR","cpu",0.185
"2","HR","nodes",424
"2","HR","LB",253
"2","DB_BM","sol",297
"2","DB_BM","time",7200.13195106294
"2","DB_BM","cpu",226.393000000052
"2","DB_BM","nodes",27646
"2","DB_BM","LB",212
"2","DB_BM","first",20906
"2","DB_BM","best",25340
"2","DB_HR","sol",283
"2","DB_HR","time",7200.13905032538
"2","DB_HR","cpu",426.405999999962
"2","DB_HR","nodes",25879
"2","DB_HR","LB",218
"2","DB_HR","first",20769
"2","DB_HR","best",21035
"3","BM","sol",175
"3","BM","time",0.145000219345093
"3","BM","cpu",0.045
"3","BM","LB",175
"3","HR","sol",175
"3","HR","time",0.182000244967639
"3","HR","cpu",0.114
"3","HR","nodes",9
"3","HR","LB",175
"3","DB_BM","sol",175
"3","DB_BM","time",1134.60199688561
"3","DB_BM","cpu",48.9250000000023
"3","DB_BM","nodes",5819
"3","DB_BM","LB",164
"3","DB_BM","first",2211
"3","DB_BM","best",5814
"3","DB_HR","sol",175
"3","DB_HR","time",1233.52497294545
"3","DB_HR","cpu",106.525000000001
"3","DB_HR","nodes",5621
"3","DB_HR","LB",167
"3","DB_HR","first",3588
"3","DB_HR","best",5621
"4","BM","sol",235
"4","BM","time",0.146999931894243
"4","BM","cpu",0.047
"4","BM","nodes",5
"4","BM","LB",235
"4","HR","sol",235
"4","HR","time",0.130000174976885
"4","HR","cpu",0.087
"4","HR","nodes",41
"4","HR","LB",235
"4","DB_BM","sol",235
"4","DB_BM","time",957.902979198843
"4","DB_BM","cpu",41.2590000000004
"4","DB_BM","nodes",4976
"4","DB_BM","LB",235
"4","DB_BM","first",2157
"4","DB_BM","best",4976
"4","DB_HR","sol",235
"4","DB_HR","time",952.876994339749
"4","DB_HR","cpu",84.9280000000034
"4","DB_HR","nodes",4717
"4","DB_HR","LB",227
"4","DB_HR","first",2593
"4","DB_HR","best",4701
"5","BM","sol",317
"5","BM","time",0.133999600075185
"5","BM","cpu",0.07
"5","BM","nodes",43
"5","BM","LB",317
"5","HR","sol",317
"5","HR","time",0.577999907545745
"5","HR","cpu",0.537
"5","HR","nodes",569
"5","HR","LB",317
"5","DB_BM","sol",317
"5","DB_BM","time",3706.03001900017
"5","DB_BM","cpu",130.469999999988
"5","DB_BM","nodes",15838
"5","DB_BM","LB",317
"5","DB_BM","first",7784
"5","DB_BM","best",15838
"5","DB_HR","sol",317
"5","DB_HR","time",5331.62700408138
"5","DB_HR","cpu",339.895999999969
"5","DB_HR","nodes",22548
"5","DB_HR","LB",317
"5","DB_HR","first",6204
"5","DB_HR","best",22548
"6","BM","sol",309
"6","BM","time",0.0670001143589616
"6","BM","cpu",0.033
"6","BM","LB",309
"6","HR","sol",309
"6","HR","time",0.724999839439988
"6","HR","cpu",0.414
"6","HR","nodes",307
"6","HR","LB",309
"6","DB_BM","sol",309
"6","DB_BM","time",5337.60598555673
"6","DB_BM","cpu",201.117000000052
"6","DB_BM","nodes",25090
"6","DB_BM","LB",302
"6","DB_BM","first",17126
"6","DB_BM","best",24858
"6","DB_HR","sol",309
"6","DB_HR","time",5459.17397181038
"6","DB_HR","cpu",308.185000000058
"6","DB_HR","nodes",23491
"6","DB_HR","LB",302
"6","DB_HR","first",11073
"6","DB_HR","best",23259
"7","BM","sol",270
"7","BM","time",0.164000317454338
"7","BM","cpu",0.094
"7","BM","nodes",101
"7","BM","LB",270
"7","HR","sol",270
"7","HR","time",1.04200048372149
"7","HR","cpu",0.997
"7","HR","nodes",1592
"7","HR","LB",270
"7","DB_BM","sol",270
"7","DB_BM","time",5971.60399134737
"7","DB_BM","cpu",198.646000000048
"7","DB_BM","nodes",24688
"7","DB_BM","LB",269
"7","DB_BM","first",11495
"7","DB_BM","best",24650
"7","DB_HR","sol",297
"7","DB_HR","time",7200.27901071589
"7","DB_HR","cpu",355.912999999975
"7","DB_HR","nodes",25497
"7","DB_HR","LB",221
"7","DB_HR","first",7375
"7","DB_HR","best",24857
"8","BM","sol",170
"8","BM","time",0.312000419944525
"8","BM","cpu",0.018
"8","BM","LB",170
"8","HR","sol",170
"8","HR","time",0.588999898172915
"8","HR","cpu",0.062
"8","HR","LB",170
"8","DB_BM","sol",170
"8","DB_BM","time",517.349015059881
"8","DB_BM","cpu",16.8909999999998
"8","DB_BM","nodes",1985
"8","DB_BM","LB",170
"8","DB_BM","first",411
"8","DB_BM","best",1985
"8","DB_HR","sol",170
"8","DB_HR","time",383.184014051221
"8","DB_HR","cpu",32.4319999999996
"8","DB_HR","nodes",1650
"8","DB_HR","LB",167
"8","DB_HR","first",219
"8","DB_HR","best",1584
"9","BM","sol",267
"9","BM","time",0.216000387445092
"9","BM","cpu",0.035
"9","BM","nodes",5
"9","BM","LB",267
"9","HR","sol",267
"9","HR","time",0.174000137485564
"9","HR","cpu",0.13
"9","HR","nodes",79
"9","HR","LB",267
"9","DB_BM","sol",267
"9","DB_BM","time",712.047993578017
"9","DB_BM","cpu",29.4259999999996
"9","DB_BM","nodes",3644
"9","DB_BM","LB",249
"9","DB_BM","first",2287
"9","DB_BM","best",2694
"9","DB_HR","sol",267
"9","DB_HR","time",878.018990345299
"9","DB_HR","cpu",86.309000000002
"9","DB_HR","nodes",4713
"9","DB_HR","LB",252
"9","DB_HR","first",2087
"9","DB_HR","best",4507
"10","BM","sol",178
"10","BM","time",0.268999999389052
"10","BM","cpu",0.023
"10","BM","LB",177.999999999
"10","HR","sol",178
"10","HR","time",0.118000013753772
"10","HR","cpu",0.093
"10","HR","nodes",72
"10","HR","LB",178
"10","DB_BM","sol",178
"10","DB_BM","time",1147.27599460166
"10","DB_BM","cpu",59.9880000000051
"10","DB_BM","nodes",7263
"10","DB_BM","LB",178
"10","DB_BM","first",2730
"10","DB_BM","best",7263
"10","DB_HR","sol",178
"10","DB_HR","time",880.002019973472
"10","DB_HR","cpu",109.714000000001
"10","DB_HR","nodes",5864
"10","DB_HR","LB",177
"10","DB_HR","first",1645
"10","DB_HR","best",5850
