"iter","algo","resu","Val"
"1","BM","sol",151
"1","BM","time",0.0469998456537724
"1","BM","cpu",0.013
"1","BM","LB",151
"1","HR","sol",151
"1","HR","time",0.0860002124682069
"1","HR","cpu",0.031
"1","HR","LB",150.9999999859
"1","DB_BM","sol",151
"1","DB_BM","time",32.9419959336519
"1","DB_BM","cpu",1.91799999999999
"1","DB_BM","nodes",252
"1","DB_BM","LB",143
"1","DB_BM","first",167
"1","DB_BM","best",252
"1","DB_HR","sol",151
"1","DB_HR","time",11.8690012022853
"1","DB_HR","cpu",1.211
"1","DB_HR","nodes",85
"1","DB_HR","LB",143
"1","DB_HR","first",23
"1","DB_HR","best",85
"2","BM","sol",146
"2","BM","time",0.0530002405866981
"2","BM","cpu",0.021
"2","BM","LB",146
"2","HR","sol",146
"2","HR","time",0.0990005442872643
"2","HR","cpu",0.057
"2","HR","nodes",29
"2","HR","LB",146
"2","DB_BM","sol",146
"2","DB_BM","time",79.1769996285439
"2","DB_BM","cpu",4.58899999999999
"2","DB_BM","nodes",604
"2","DB_BM","LB",146
"2","DB_BM","first",345
"2","DB_BM","best",604
"2","DB_HR","sol",146
"2","DB_HR","time",56.4469994511455
"2","DB_HR","cpu",5.00799999999998
"2","DB_HR","nodes",396
"2","DB_HR","LB",140
"2","DB_HR","first",379
"2","DB_HR","best",396
"3","BM","sol",200
"3","BM","time",0.11100007686764
"3","BM","cpu",0.014
"3","BM","LB",200
"3","HR","sol",200
"3","HR","time",0.0630000606179237
"3","HR","cpu",0.024
"3","HR","LB",200
"3","DB_BM","sol",200
"3","DB_BM","time",40.4809958534315
"3","DB_BM","cpu",2.304
"3","DB_BM","nodes",304
"3","DB_BM","LB",200
"3","DB_BM","first",229
"3","DB_BM","best",304
"3","DB_HR","sol",200
"3","DB_HR","time",32.8080038772896
"3","DB_HR","cpu",2.94799999999999
"3","DB_HR","nodes",224
"3","DB_HR","LB",200
"3","DB_HR","first",94
"3","DB_HR","best",224
"4","BM","sol",234
"4","BM","time",0.252000242471695
"4","BM","cpu",0.019
"4","BM","LB",233.9999999776
"4","HR","sol",234
"4","HR","time",0.082000158727169
"4","HR","cpu",0.045
"4","HR","nodes",13
"4","HR","LB",234
"4","DB_BM","sol",234
"4","DB_BM","time",66.163994371891
"4","DB_BM","cpu",3.71900000000001
"4","DB_BM","nodes",494
"4","DB_BM","LB",208
"4","DB_BM","first",127
"4","DB_BM","best",486
"4","DB_HR","sol",234
"4","DB_HR","time",93.4640028281137
"4","DB_HR","cpu",8.37699999999991
"4","DB_HR","nodes",657
"4","DB_HR","LB",221
"4","DB_HR","first",322
"4","DB_HR","best",645
"5","BM","sol",245
"5","BM","time",0.0790002755820751
"5","BM","cpu",0.014
"5","BM","LB",245
"5","HR","sol",245
"5","HR","time",0.102999969385564
"5","HR","cpu",0.026
"5","HR","LB",245
"5","DB_BM","sol",245
"5","DB_BM","time",130.286995111965
"5","DB_BM","cpu",7.56799999999993
"5","DB_BM","nodes",991
"5","DB_BM","LB",245
"5","DB_BM","first",87
"5","DB_BM","best",991
"5","DB_HR","sol",245
"5","DB_HR","time",110.463994857855
"5","DB_HR","cpu",9.97199999999994
"5","DB_HR","nodes",775
"5","DB_HR","LB",245
"5","DB_HR","first",87
"5","DB_HR","best",775
"6","BM","sol",203
"6","BM","time",0.156000209972262
"6","BM","cpu",0.035
"6","BM","nodes",12
"6","BM","LB",203
"6","HR","sol",203
"6","HR","time",0.085999583825469
"6","HR","cpu",0.049
"6","HR","nodes",52
"6","HR","LB",203
"6","DB_BM","sol",203
"6","DB_BM","time",77.5810001883656
"6","DB_BM","cpu",4.405
"6","DB_BM","nodes",584
"6","DB_BM","LB",181
"6","DB_BM","first",215
"6","DB_BM","best",559
"6","DB_HR","sol",203
"6","DB_HR","time",75.3990026190877
"6","DB_HR","cpu",6.83099999999992
"6","DB_HR","nodes",534
"6","DB_HR","LB",181
"6","DB_HR","first",218
"6","DB_HR","best",509
"7","BM","sol",217
"7","BM","time",0.10199979878962
"7","BM","cpu",0.032
"7","BM","nodes",3
"7","BM","LB",217
"7","HR","sol",217
"7","HR","time",0.131999887526035
"7","HR","cpu",0.093
"7","HR","nodes",50
"7","HR","LB",217
"7","DB_BM","sol",217
"7","DB_BM","time",119.942993181758
"7","DB_BM","cpu",6.70299999999994
"7","DB_BM","nodes",882
"7","DB_BM","LB",217
"7","DB_BM","first",417
"7","DB_BM","best",882
"7","DB_HR","sol",217
"7","DB_HR","time",80.1220087101683
"7","DB_HR","cpu",7.08199999999993
"7","DB_HR","nodes",572
"7","DB_HR","LB",217
"7","DB_HR","first",163
"7","DB_HR","best",572
"8","BM","sol",154
"8","BM","time",0.0780001049861312
"8","BM","cpu",0.02
"8","BM","LB",154
"8","HR","sol",154
"8","HR","time",0.0930001493543386
"8","HR","cpu",0.054
"8","HR","LB",153.9999999866
"8","DB_BM","sol",154
"8","DB_BM","time",46.7410007491708
"8","DB_BM","cpu",2.734
"8","DB_BM","nodes",356
"8","DB_BM","LB",148
"8","DB_BM","first",99
"8","DB_BM","best",356
