"iter","algo","resu","Val"
"1","BM","sol",238
"1","BM","time",0.0640002312138677
"1","BM","cpu",0.027
"1","BM","LB",238
"1","HR","sol",238
"1","HR","time",0.197000289335847
"1","HR","cpu",0.102
"1","HR","nodes",70
"1","HR","LB",238
"1","DB_BM","sol",238
"1","DB_BM","time",1270.57398555335
"1","DB_BM","cpu",70.1830000000025
"1","DB_BM","nodes",8794
"1","DB_BM","LB",235
"1","DB_BM","first",2615
"1","DB_BM","best",8782
"1","DB_HR","sol",238
"1","DB_HR","time",841.611016681418
"1","DB_HR","cpu",95.9550000000032
"1","DB_HR","nodes",5508
"1","DB_HR","LB",235
"1","DB_HR","first",2583
"1","DB_HR","best",5484
"2","BM","sol",249
"2","BM","time",0.0979997450485826
"2","BM","cpu",0.054
"2","BM","nodes",7
"2","BM","LB",249
"2","HR","sol",249
"2","HR","time",0.269999541342258
"2","HR","cpu",0.222
"2","HR","nodes",218
"2","HR","LB",249
"2","DB_BM","sol",249
"2","DB_BM","time",3816.79999628104
"2","DB_BM","cpu",200.172000000038
"2","DB_BM","nodes",24737
"2","DB_BM","LB",249
"2","DB_BM","first",7973
"2","DB_BM","best",24737
"2","DB_HR","sol",249
"2","DB_HR","time",2666.24400475994
"2","DB_HR","cpu",268.311999999946
"2","DB_HR","nodes",16435
"2","DB_HR","LB",249
"2","DB_HR","first",4325
"2","DB_HR","best",16435
"3","BM","sol",240
"3","BM","time",0.0980003736913204
"3","BM","cpu",0.06
"3","BM","nodes",28
"3","BM","LB",240
"3","HR","sol",240
"3","HR","time",0.242999964393675
"3","HR","cpu",0.2
"3","HR","nodes",153
"3","HR","LB",240
"3","DB_BM","sol",240
"3","DB_BM","time",1948.11198287643
"3","DB_BM","cpu",105.134999999992
"3","DB_BM","nodes",13042
"3","DB_BM","LB",240
"3","DB_BM","first",7550
"3","DB_BM","best",13042
"3","DB_HR","sol",240
"3","DB_HR","time",1553.22603697423
"3","DB_HR","cpu",163.459999999988
"3","DB_HR","nodes",9786
"3","DB_HR","LB",240
"3","DB_HR","first",7511
"3","DB_HR","best",9786
"4","BM","sol",256
"4","BM","time",0.115999672561884
"4","BM","cpu",0.078
"4","BM","nodes",46
"4","BM","LB",256
"4","HR","sol",256
"4","HR","time",0.347000104375184
"4","HR","cpu",0.306
"4","HR","nodes",300
"4","HR","LB",256
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.05306645762
"4","DB_BM","cpu",286.677000000048
"4","DB_BM","nodes",36512
"4","DB_BM","LB",226
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.11700822506
"4","DB_HR","cpu",438.018999999982
"4","DB_HR","nodes",33125
"4","DB_HR","LB",233.349397590361
"5","BM","sol",228
"5","BM","time",0.279999990016222
"5","BM","cpu",0.053
"5","BM","nodes",9
"5","BM","LB",228
"5","HR","sol",228
"5","HR","time",0.249999901279807
"5","HR","cpu",0.207
"5","HR","nodes",165
"5","HR","LB",228
"5","DB_BM","sol",228
"5","DB_BM","time",4983.40496784076
"5","DB_BM","cpu",184.623000000028
"5","DB_BM","nodes",22292
"5","DB_BM","LB",228
"5","DB_BM","first",5018
"5","DB_BM","best",22292
"5","DB_HR","sol",228
"5","DB_HR","time",3705.73298279196
"5","DB_HR","cpu",271.557999999935
"5","DB_HR","nodes",16144
"5","DB_HR","LB",228
"5","DB_HR","first",5423
"5","DB_HR","best",16144
"6","BM","sol",256
"6","BM","time",0.231999973766506
"6","BM","cpu",0.034
"6","BM","LB",255.999999999999
"6","HR","sol",256
"6","HR","time",0.145999761298299
"6","HR","cpu",0.102
"6","HR","nodes",17
"6","HR","LB",256
"6","DB_BM","sol",256
"6","DB_BM","time",2912.05700081773
"6","DB_BM","cpu",100.094999999994
"6","DB_BM","nodes",11852
"6","DB_BM","LB",256
"6","DB_BM","first",4893
"6","DB_BM","best",11852
"6","DB_HR","sol",256
"6","DB_HR","time",4119.81696377043
"6","DB_HR","cpu",307.721999999991
"6","DB_HR","nodes",16712
"6","DB_HR","LB",256
"6","DB_HR","first",1855
"6","DB_HR","best",16712
"7","BM","sol",233
"7","BM","time",0.253999955020845
"7","BM","cpu",0.039
"7","BM","LB",233
"7","HR","sol",233
"7","HR","time",0.32599966507405
"7","HR","cpu",0.085
"7","HR","nodes",17
"7","HR","LB",233
"7","DB_BM","sol",471
"7","DB_BM","time",7200.37294691429
"7","DB_BM","cpu",222.325000000037
"7","DB_BM","nodes",26664
"7","DB_BM","LB",230
"7","DB_BM","first",19084
"7","DB_BM","best",19084
"7","DB_HR","sol",10000000000
"7","DB_HR","time",7200.21204957739
"7","DB_HR","cpu",480.127
"7","DB_HR","nodes",28866
"7","DB_HR","LB",230
"8","BM","sol",234
"8","BM","time",0.085999583825469
"8","BM","cpu",0.05
"8","BM","nodes",21
"8","BM","LB",234
"8","HR","sol",234
"8","HR","time",0.38400012999773
"8","HR","cpu",0.168
"8","HR","nodes",247
"8","HR","LB",234
"8","DB_BM","sol",234
"8","DB_BM","time",4081.02599282283
"8","DB_BM","cpu",150.754999999998
"8","DB_BM","nodes",18105
"8","DB_BM","LB",211
"8","DB_BM","first",7148
"8","DB_BM","best",18093
"8","DB_HR","sol",234
"8","DB_HR","time",3243.80498954561
"8","DB_HR","cpu",241.83799999997
"8","DB_HR","nodes",13409
"8","DB_HR","LB",214.6
"8","DB_HR","first",3800
"8","DB_HR","best",13399
"9","BM","sol",205
"9","BM","time",0.266000116243958
"9","BM","cpu",0.022
"9","BM","LB",205
"9","HR","sol",205
"9","HR","time",0.119000184349716
"9","HR","cpu",0.075
"9","HR","nodes",20
"9","HR","LB",205
"9","DB_BM","sol",205
"9","DB_BM","time",3233.72507477179
"9","DB_BM","cpu",111.875999999989
"9","DB_BM","nodes",13151
"9","DB_BM","LB",205
"9","DB_BM","first",8931
"9","DB_BM","best",13151
"9","DB_HR","sol",205
"9","DB_HR","time",818.051995779388
"9","DB_HR","cpu",71.5079999999997
"9","DB_HR","nodes",3693
"9","DB_HR","LB",205
