"iter","algo","resu","Val"
"1","BM","sol",499
"1","BM","time",0.0729998806491494
"1","BM","cpu",0.039
"1","BM","nodes",5
"1","BM","LB",499
"1","HR","sol",499
"1","HR","time",0.201000343076885
"1","HR","cpu",0.161
"1","HR","nodes",154
"1","HR","LB",499
"1","DB_BM","sol",499
"1","DB_BM","time",242.862008116208
"1","DB_BM","cpu",11.5349999999997
"1","DB_BM","nodes",1430
"1","DB_BM","LB",499
"1","DB_BM","first",559
"1","DB_BM","best",1430
"1","DB_HR","sol",499
"1","DB_HR","time",192.54399058409
"1","DB_HR","cpu",16.1989999999999
"1","DB_HR","nodes",1141
"1","DB_HR","LB",468
"1","DB_HR","first",511
"1","DB_HR","best",1107
"2","BM","sol",316
"2","BM","time",0.056000123731792
"2","BM","cpu",0.019
"2","BM","LB",316
"2","HR","sol",316
"2","HR","time",0.10399951133877
"2","HR","cpu",0.063
"2","HR","nodes",13
"2","HR","LB",316
"2","DB_BM","sol",316
"2","DB_BM","time",167.47800365556
"2","DB_BM","cpu",9.10099999999988
"2","DB_BM","nodes",1158
"2","DB_BM","LB",261
"2","DB_BM","first",400
"2","DB_BM","best",1158
"2","DB_HR","sol",316
"2","DB_HR","time",137.970002624206
"2","DB_HR","cpu",13.2579999999999
"2","DB_HR","nodes",864
"2","DB_HR","LB",316
"2","DB_HR","first",346
"2","DB_HR","best",864
"3","BM","sol",619
"3","BM","time",0.0670001143589616
"3","BM","cpu",0.033
"3","BM","LB",618.9999999318
"3","HR","sol",619
"3","HR","time",0.180999445728958
"3","HR","cpu",0.141
"3","HR","nodes",125
"3","HR","LB",619
"3","DB_BM","sol",619
"3","DB_BM","time",151.908007264137
"3","DB_BM","cpu",8.50999999999992
"3","DB_BM","nodes",1086
"3","DB_BM","LB",619
"3","DB_BM","first",406
"3","DB_BM","best",1086
"3","DB_HR","sol",619
"3","DB_HR","time",192.415003781207
"3","DB_HR","cpu",18.184
"3","DB_HR","nodes",1249
"3","DB_HR","LB",619
"3","DB_HR","first",546
"3","DB_HR","best",1249
"4","BM","sol",606
"4","BM","time",0.057999836280942
"4","BM","cpu",0.024
