"iter","algo","resu","Val"
"1","BM","sol",227
"1","BM","time",0.0640002312138677
"1","BM","cpu",0.028
"1","BM","LB",227
"1","HR","sol",227
"1","HR","time",0.355999753810465
"1","HR","cpu",0.085
"1","HR","nodes",27
"1","HR","LB",227
"1","DB_BM","sol",227
"1","DB_BM","time",2016.05996915605
"1","DB_BM","cpu",72.5020000000031
"1","DB_BM","nodes",8512
"1","DB_BM","LB",226
"1","DB_BM","first",1245
"1","DB_BM","best",8505
"1","DB_HR","sol",227
"1","DB_HR","time",1222.27304556873
"1","DB_HR","cpu",103.506000000001
"1","DB_HR","nodes",5421
"1","DB_HR","LB",224
"1","DB_HR","first",3499
"1","DB_HR","best",5414
"2","BM","sol",204
"2","BM","time",0.262000062502921
"2","BM","cpu",0.065
"2","BM","nodes",33
"2","BM","LB",203.9999999668
"2","HR","sol",204
"2","HR","time",0.500999973155558
"2","HR","cpu",0.286
"2","HR","nodes",353
"2","HR","LB",204
"2","DB_BM","sol",204
"2","DB_BM","time",3834.72096626647
"2","DB_BM","cpu",148.327999999997
"2","DB_BM","nodes",17641
"2","DB_BM","LB",200
"2","DB_BM","first",7909
"2","DB_BM","best",17639
"2","DB_HR","sol",204
"2","DB_HR","time",2650.61405596789
"2","DB_HR","cpu",254.749999999953
"2","DB_HR","nodes",14757
"2","DB_HR","LB",200
"2","DB_HR","first",7964
"2","DB_HR","best",14755
"3","BM","sol",174
"3","BM","time",0.279999990016222
"3","BM","cpu",0.056
"3","BM","nodes",9
"3","BM","LB",174
"3","HR","sol",174
"3","HR","time",0.304000312462449
"3","HR","cpu",0.15
"3","HR","nodes",132
"3","HR","LB",174
"3","DB_BM","sol",174
"3","DB_BM","time",1960.64003363717
"3","DB_BM","cpu",102.170999999993
"3","DB_BM","nodes",12420
"3","DB_BM","LB",174
"3","DB_BM","first",6116
"3","DB_BM","best",12420
"3","DB_HR","sol",174
"3","DB_HR","time",2638.86502557434
"3","DB_HR","cpu",270.175999999981
"3","DB_HR","nodes",14979
"3","DB_HR","LB",174
"3","DB_HR","first",6080
"3","DB_HR","best",14979
"4","BM","sol",165
"4","BM","time",0.0760003924369812
"4","BM","cpu",0.04
"4","BM","nodes",11
"4","BM","LB",165
"4","HR","sol",165
"4","HR","time",0.197999831289053
"4","HR","cpu",0.125
"4","HR","nodes",77
"4","HR","LB",165
"4","DB_BM","sol",165
"4","DB_BM","time",1030.35902164411
"4","DB_BM","cpu",63.2870000000059
"4","DB_BM","nodes",7653
"4","DB_BM","LB",162
"4","DB_BM","first",1933
"4","DB_BM","best",7650
"4","DB_HR","sol",165
"4","DB_HR","time",992.978011490777
"4","DB_HR","cpu",115.792000000001
"4","DB_HR","nodes",6330
"4","DB_HR","LB",162
"4","DB_HR","first",1928
"4","DB_HR","best",6327
"5","BM","sol",238
"5","BM","time",0.0790002755820751
"5","BM","cpu",0.045
"5","BM","nodes",12
"5","BM","LB",238
"5","HR","sol",238
"5","HR","time",0.194000406190753
"5","HR","cpu",0.128
"5","HR","nodes",77
"5","HR","LB",238
"5","DB_BM","sol",238
"5","DB_BM","time",2008.34198207594
"5","DB_BM","cpu",107.472999999991
"5","DB_BM","nodes",13152
"5","DB_BM","LB",238
"5","DB_BM","first",6048
"5","DB_BM","best",13152
"5","DB_HR","sol",238
"5","DB_HR","time",1024.41101151053
"5","DB_HR","cpu",123.736000000001
"5","DB_HR","nodes",6814
"5","DB_HR","LB",238
"5","DB_HR","first",4500
"5","DB_HR","best",6814
"6","BM","sol",209
"6","BM","time",0.10000008624047
"6","BM","cpu",0.051
"6","BM","nodes",21
"6","BM","LB",209
"6","HR","sol",209
"6","HR","time",0.193000235594809
"6","HR","cpu",0.148
"6","HR","nodes",93
"6","HR","LB",209
"6","DB_BM","sol",209
"6","DB_BM","time",1999.82004328631
"6","DB_BM","cpu",98.092999999993
"6","DB_BM","nodes",11675
"6","DB_BM","LB",209
"6","DB_BM","first",5615
"6","DB_BM","best",11675
"6","DB_HR","sol",209
"6","DB_HR","time",1999.82004328631
"6","DB_HR","cpu",98.092999999993
"6","DB_HR","nodes",11675
"6","DB_HR","LB",209
"6","DB_HR","first",5615
"6","DB_HR","best",11675
"7","BM","sol",247
"7","BM","time",0.156999751925468
"7","BM","cpu",0.047
"7","BM","nodes",18
"7","BM","LB",247
"7","HR","sol",247
"7","HR","time",0.240000081248581
"7","HR","cpu",0.193
"7","HR","nodes",235
"7","HR","LB",247
"7","DB_BM","sol",247
"7","DB_BM","time",2671.61504407413
"7","DB_BM","cpu",134.994999999989
"7","DB_BM","nodes",16799
"7","DB_BM","LB",247
"7","DB_BM","first",5246
"7","DB_BM","best",16773
"7","DB_HR","sol",247
"7","DB_HR","time",1846.1429586634
"7","DB_HR","cpu",180.315999999988
"7","DB_HR","nodes",11099
"7","DB_HR","LB",241
"7","DB_HR","first",1956
"7","DB_HR","best",11063
"8","BM","sol",234
"8","BM","time",0.0670001143589616
"8","BM","cpu",0.033
"8","BM","LB",234
"8","HR","sol",234
"8","HR","time",0.135999941267073
"8","HR","cpu",0.101
"8","HR","nodes",41
"8","HR","LB",234
"8","DB_BM","sol",234
"8","DB_BM","time",1644.83095274772
"8","DB_BM","cpu",96.9989999999941
"8","DB_BM","nodes",11892
"8","DB_BM","LB",234
"8","DB_BM","first",4109
"8","DB_BM","best",11892
"8","DB_HR","sol",234
"8","DB_HR","time",1536.60300427582
"8","DB_HR","cpu",167.627999999987
"8","DB_HR","nodes",9602
"8","DB_HR","LB",225
"8","DB_HR","first",6281
"8","DB_HR","best",9561
"9","BM","sol",188
"9","BM","time",0.262000062502921
"9","BM","cpu",0.042
"9","BM","nodes",12
"9","BM","LB",188
"9","HR","sol",188
"9","HR","time",0.247000018134713
"9","HR","cpu",0.121
"9","HR","nodes",136
"9","HR","LB",188
"9","DB_BM","sol",188
"9","DB_BM","time",966.957013774663
"9","DB_BM","cpu",53.7470000000034
"9","DB_BM","nodes",6486
"9","DB_BM","LB",184
"9","DB_BM","first",3659
"9","DB_BM","best",6434
"9","DB_HR","sol",188
"9","DB_HR","time",685.341997188516
"9","DB_HR","cpu",75.8450000000001
"9","DB_HR","nodes",4004
"9","DB_HR","LB",184
"9","DB_HR","first",810
"9","DB_HR","best",3952
"10","BM","sol",259
"10","BM","time",0.085000041872263
"10","BM","cpu",0.05
"10","BM","nodes",7
"10","BM","LB",259
"10","HR","sol",259
"10","HR","time",0.241000251844525
"10","HR","cpu",0.191
"10","HR","nodes",133
"10","HR","LB",259
"10","DB_BM","sol",259
"10","DB_BM","time",2344.48402826674
"10","DB_BM","cpu",133.507999999988
"10","DB_BM","nodes",16417
"10","DB_BM","LB",259
"10","DB_BM","first",8805
"10","DB_BM","best",16417
"10","DB_HR","sol",259
"10","DB_HR","time",3675.23803215008
"10","DB_HR","cpu",368.50200000001
"10","DB_HR","nodes",21658
"10","DB_HR","LB",243
"10","DB_HR","first",11701
"10","DB_HR","best",21488
