"iter","algo","resu","Val"
"1","BM","sol",210
"1","BM","time",0.0890000956133008
"1","BM","cpu",0.037
"1","BM","nodes",5
"1","BM","LB",209.999999999
"1","HR","sol",210
"1","HR","time",0.188000011257827
"1","HR","cpu",0.1
"1","HR","nodes",43
"1","HR","LB",210
"1","DB_BM","sol",210
"1","DB_BM","time",1061.68003776111
"1","DB_BM","cpu",70.0550000000009
"1","DB_BM","nodes",6844
"1","DB_BM","LB",203
"1","DB_BM","first",1623
"1","DB_BM","best",6838
"1","DB_HR","sol",210
"1","DB_HR","time",558.486993494444
"1","DB_HR","cpu",101.784000000002
"1","DB_HR","nodes",3151
"1","DB_HR","LB",210
"1","DB_HR","first",1157
"1","DB_HR","best",3037
"2","BM","sol",236
"2","BM","time",0.10199979878962
"2","BM","cpu",0.062
"2","BM","nodes",8
"2","BM","LB",236
"2","HR","sol",236
"2","HR","time",0.487000099383295
"2","HR","cpu",0.429
"2","HR","nodes",194
"2","HR","LB",236
"2","DB_BM","sol",260
"2","DB_BM","time",7200.33297403716
"2","DB_BM","cpu",330.488999999903
"2","DB_BM","nodes",32640
"2","DB_BM","LB",198
"2","DB_BM","first",10519
"2","DB_BM","best",32122
"2","DB_HR","sol",264
"2","DB_HR","time",7200.11993832886
"2","DB_HR","cpu",771.716
"2","DB_HR","nodes",25081
"2","DB_HR","LB",197.25
"2","DB_HR","first",3314
"2","DB_HR","best",20725
"3","BM","sol",180
"3","BM","time",0.0740000512450933
"3","BM","cpu",0.035
"3","BM","nodes",8
"3","BM","LB",180
"3","HR","sol",180
"3","HR","time",0.219999812543392
"3","HR","cpu",0.077
"3","HR","nodes",30
"3","HR","LB",180
"3","DB_BM","sol",180
"3","DB_BM","time",779.312023473904
"3","DB_BM","cpu",33.4880000000009
"3","DB_BM","nodes",3227
"3","DB_BM","LB",180
"3","DB_BM","first",1175
"3","DB_BM","best",3227
"3","DB_HR","sol",180
"3","DB_HR","time",279.300002614036
"3","DB_HR","cpu",33.2669999999999
"3","DB_HR","nodes",983
"3","DB_HR","LB",180
"3","DB_HR","first",736
"3","DB_HR","best",983
"4","BM","sol",240
"4","BM","time",0.257000466808677
"4","BM","cpu",0.039
"4","BM","nodes",3
"4","BM","LB",240
"4","HR","sol",240
"4","HR","time",0.411999877542257
"4","HR","cpu",0.12
"4","HR","nodes",28
"4","HR","LB",240
"4","DB_BM","sol",240
"4","DB_BM","time",2879.39400721807
"4","DB_BM","cpu",117.821000000016
"4","DB_BM","nodes",11631
"4","DB_BM","LB",240
"4","DB_BM","first",3164
"4","DB_BM","best",11618
"4","DB_HR","sol",240
"4","DB_HR","time",4018.51698704995
"4","DB_HR","cpu",433.337999999975
"4","DB_HR","nodes",13656
"4","DB_HR","LB",230
"4","DB_HR","first",10551
"4","DB_HR","best",13643
"5","BM","sol",298
"5","BM","time",0.0989999156445265
"5","BM","cpu",0.059
"5","BM","nodes",23
"5","BM","LB",298
"5","HR","sol",298
"5","HR","time",0.444999849423766
"5","HR","cpu",0.373
"5","HR","nodes",312
"5","HR","LB",298
"5","DB_BM","sol",298
"5","DB_BM","time",6012.5898696715
"5","DB_BM","cpu",304.769999999885
"5","DB_BM","nodes",31663
"5","DB_BM","LB",298
"5","DB_BM","first",20083
"5","DB_BM","best",31589
"5","DB_HR","sol",298
"5","DB_HR","time",6068.36100337096
"5","DB_HR","cpu",780.827999999932
"5","DB_HR","nodes",28807
"5","DB_HR","LB",295
"5","DB_HR","first",21811
"5","DB_HR","best",28773
"6","BM","sol",292
"6","BM","time",0.10199979878962
"6","BM","cpu",0.053
"6","BM","nodes",3
"6","BM","LB",292
"6","HR","sol",292
"6","HR","time",0.373000139370561
"6","HR","cpu",0.285
"6","HR","nodes",287
"6","HR","LB",292
"6","DB_BM","sol",292
"6","DB_BM","time",2777.3850453319
"6","DB_BM","cpu",167.315999999981
"6","DB_BM","nodes",17072
"6","DB_BM","LB",290
"6","DB_BM","first",8406
"6","DB_BM","best",17066
"6","DB_HR","sol",292
"6","DB_HR","time",4057.82892492134
"6","DB_HR","cpu",583.646999999948
"6","DB_HR","nodes",19793
"6","DB_HR","LB",290
"6","DB_HR","first",11170
"6","DB_HR","best",19791
"7","BM","sol",227
"7","BM","time",0.0719997100532055
"7","BM","cpu",0.024
"7","BM","LB",226.999999999999
"7","HR","sol",227
"7","HR","time",0.122999609448016
"7","HR","cpu",0.064
"7","HR","LB",227
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.3450068878
"7","DB_BM","cpu",317.58799999988
"7","DB_BM","nodes",32408
"7","DB_BM","LB",227
"7","DB_HR","sol",227
"7","DB_HR","time",2252.45697575156
"7","DB_HR","cpu",313.531999999999
"7","DB_HR","nodes",10176
"7","DB_HR","LB",227
"7","DB_HR","first",6622
"7","DB_HR","best",10176
"8","BM","sol",257
"8","BM","time",0.0679996563121676
"8","BM","cpu",0.029
"8","BM","LB",257
"8","HR","sol",257
"8","HR","time",0.459999893791974
"8","HR","cpu",0.199
"8","HR","nodes",131
"8","HR","LB",257
"8","DB_BM","sol",257
"8","DB_BM","time",2187.55098853726
"8","DB_BM","cpu",103.650000000011
"8","DB_BM","nodes",10202
"8","DB_BM","LB",257
"8","DB_BM","first",4016
"8","DB_BM","best",10202
"8","DB_HR","sol",257
"8","DB_HR","time",4231.72697585542
"8","DB_HR","cpu",497.845999999956
"8","DB_HR","nodes",16122
"8","DB_HR","LB",257
"8","DB_HR","first",10354
"8","DB_HR","best",16122
"9","BM","sol",188
"9","BM","time",0.085000041872263
"9","BM","cpu",0.045
"9","BM","nodes",13
"9","BM","LB",188
"9","HR","sol",188
"9","HR","time",0.23300014436245
"9","HR","cpu",0.102
"9","HR","nodes",19
"9","HR","LB",188
"9","DB_BM","sol",188
"9","DB_BM","time",2127.98002380878
"9","DB_BM","cpu",106.131000000011
"9","DB_BM","nodes",10452
"9","DB_BM","LB",188
"9","DB_BM","first",6786
"9","DB_BM","best",10452
"9","DB_HR","sol",188
"9","DB_HR","time",633.485012571327
"9","DB_HR","cpu",88.1080000000002
"9","DB_HR","nodes",2724
"9","DB_HR","LB",188
"9","DB_HR","first",1735
"9","DB_HR","best",2724
"10","BM","sol",217
"10","BM","time",0.083999871276319
"10","BM","cpu",0.045
"10","BM","nodes",21
"10","BM","LB",217
"10","HR","sol",217
"10","HR","time",0.45700001064688
"10","HR","cpu",0.149
"10","HR","nodes",111
"10","HR","LB",217
"10","DB_BM","sol",217
"10","DB_BM","time",2841.30698663648
"10","DB_BM","cpu",126.182000000017
"10","DB_BM","nodes",12399
"10","DB_BM","LB",217
"10","DB_BM","first",3294
"10","DB_BM","best",12399
"10","DB_HR","sol",217
"10","DB_HR","time",1667.80899711885
"10","DB_HR","cpu",205.809000000008
"10","DB_HR","nodes",6416
"10","DB_HR","LB",197
"10","DB_HR","first",1174
"10","DB_HR","best",6356
