"iter","algo","resu","Val"
"1","BM","sol",81
"1","BM","time",0.0719997100532055
"1","BM","cpu",0.012
"1","BM","LB",80.9999999999999
"1","HR","sol",81
"1","HR","time",0.0640002312138677
"1","HR","cpu",0.016
"1","HR","LB",80.9999999999999
"1","DB_BM","sol",81
"1","DB_BM","time",0.520998355932534
"1","DB_BM","cpu",0.035
"1","DB_BM","nodes",4
"1","DB_BM","LB",69
"1","DB_BM","first",3
"1","DB_BM","best",4
"1","DB_HR","sol",81
"1","DB_HR","time",0.419999985024333
"1","DB_HR","cpu",0.043
"1","DB_HR","nodes",3
"1","DB_HR","LB",74.9259259259259
"1","DB_HR","first",1
"1","DB_HR","best",3
"2","BM","sol",150
"2","BM","time",0.0459996750578284
"2","BM","cpu",0.016
"2","BM","LB",149.999999986
"2","HR","sol",150
"2","HR","time",0.0969995744526386
"2","HR","cpu",0.017
"2","HR","LB",150
"2","DB_BM","sol",150
"2","DB_BM","time",34.1640019789338
"2","DB_BM","cpu",1.84999999999999
"2","DB_BM","nodes",257
"2","DB_BM","LB",150
"2","DB_BM","first",93
"2","DB_BM","best",257
"2","DB_HR","sol",150
"2","DB_HR","time",9.97099739033729
"2","DB_HR","cpu",0.819000000000001
"2","DB_HR","nodes",74
"2","DB_HR","LB",130
"2","DB_HR","first",50
"2","DB_HR","best",71
"3","BM","sol",104
"3","BM","time",0.0450001331046224
"3","BM","cpu",0.013
"3","BM","LB",104
"3","HR","sol",104
"3","HR","time",0.196000118739903
"3","HR","cpu",0.017
"3","HR","LB",104
"3","DB_BM","sol",104
"3","DB_BM","time",8.7179986294359
"3","DB_BM","cpu",0.502
"3","DB_BM","nodes",68
"3","DB_BM","LB",95
"3","DB_BM","first",47
"3","DB_BM","best",67
"3","DB_HR","sol",104
"3","DB_HR","time",8.22299716528505
"3","DB_HR","cpu",0.634
"3","DB_HR","nodes",57
"3","DB_HR","LB",95
"3","DB_HR","first",12
"3","DB_HR","best",56
"4","BM","sol",88
"4","BM","time",0.0459996750578284
"4","BM","cpu",0.014
"4","BM","nodes",4
"4","BM","LB",88
"4","HR","sol",88
"4","HR","time",0.054000411182642
"4","HR","cpu",0.018
"4","HR","nodes",5
"4","HR","LB",88
"4","DB_BM","sol",88
"4","DB_BM","time",1.42499981448054
"4","DB_BM","cpu",0.076
"4","DB_BM","nodes",10
"4","DB_BM","LB",56
"4","DB_BM","first",5
"4","DB_BM","best",5
"4","DB_HR","sol",88
"4","DB_HR","time",1.70300009194762
"4","DB_HR","cpu",0.124
"4","DB_HR","nodes",10
"4","DB_HR","LB",56
"4","DB_HR","first",4
"4","DB_HR","best",5
"5","BM","sol",164
"5","BM","time",0.0469998456537724
"5","BM","cpu",0.016
"5","BM","LB",163.999999999
"5","HR","sol",164
"5","HR","time",0.0769999343901873
"5","HR","cpu",0.032
"5","HR","LB",164
"5","DB_BM","sol",164
"5","DB_BM","time",25.4280046792701
"5","DB_BM","cpu",1.48499999999999
"5","DB_BM","nodes",198
"5","DB_BM","LB",160
"5","DB_BM","first",109
"5","DB_BM","best",198
"5","DB_HR","sol",164
"5","DB_HR","time",13.9540017116815
"5","DB_HR","cpu",1.133
"5","DB_HR","nodes",101
"5","DB_HR","LB",160
"5","DB_HR","first",80
"5","DB_HR","best",99
"6","BM","sol",135
"6","BM","time",0.0460003037005663
"6","BM","cpu",0.014
"6","BM","LB",135
"6","HR","sol",135
"6","HR","time",0.153999868780375
"6","HR","cpu",0.038
"6","HR","LB",135
"6","DB_BM","sol",135
"6","DB_BM","time",43.8570060068741
"6","DB_BM","cpu",2.423
"6","DB_BM","nodes",337
"6","DB_BM","LB",135
"6","DB_BM","first",313
"6","DB_BM","best",337
"6","DB_HR","sol",135
"6","DB_HR","time",34.0740086277947
"6","DB_HR","cpu",2.64199999999999
"6","DB_HR","nodes",244
"6","DB_HR","LB",135
"6","DB_HR","first",168
"6","DB_HR","best",244
"7","BM","sol",113
"7","BM","time",0.0429997919127345
"7","BM","cpu",0.01
"7","BM","LB",113
"7","HR","sol",113
"7","HR","time",0.0729998806491494
"7","HR","cpu",0.017
"7","HR","LB",113
"7","DB_BM","sol",113
"7","DB_BM","time",1.79600086994469
"7","DB_BM","cpu",0.103
"7","DB_BM","nodes",13
"7","DB_BM","LB",101
"7","DB_BM","first",9
"7","DB_BM","best",13
"7","DB_HR","sol",113
"7","DB_HR","time",0.311999791301787
"7","DB_HR","cpu",0.034
"7","DB_HR","nodes",2
"7","DB_HR","LB",105.851063829787
"7","DB_HR","first",1
"7","DB_HR","best",1
"8","BM","sol",79
"8","BM","time",0.0439999625086784
"8","BM","cpu",0.011
"8","BM","LB",79
"8","HR","sol",79
"8","HR","time",0.105999852530658
"8","HR","cpu",0.016
"8","HR","LB",79
"8","DB_BM","sol",79
"8","DB_BM","time",1.26199966762215
"8","DB_BM","cpu",0.079
"8","DB_BM","nodes",10
"8","DB_BM","LB",61
"8","DB_BM","first",5
"8","DB_BM","best",9
"8","DB_HR","sol",79
"8","DB_HR","time",1.34699970949441
"8","DB_HR","cpu",0.124
"8","DB_HR","nodes",10
"8","DB_HR","LB",61
"8","DB_HR","first",5
"8","DB_HR","best",9
"9","BM","sol",112
"9","BM","time",0.251000071875751
"9","BM","cpu",0.019
"9","BM","LB",112
"9","HR","sol",112
"9","HR","time",0.256000296212733
"9","HR","cpu",0.026
"9","HR","LB",111.9999999886
"9","DB_BM","sol",112
"9","DB_BM","time",27.0749964751303
"9","DB_BM","cpu",1.58599999999999
"9","DB_BM","nodes",212
"9","DB_BM","LB",112
"9","DB_BM","first",37
"9","DB_BM","best",212
"9","DB_HR","sol",112
"9","DB_HR","time",18.7479997985065
"9","DB_HR","cpu",1.531
"9","DB_HR","nodes",137
"9","DB_HR","LB",104
"9","DB_HR","first",29
"9","DB_HR","best",109
"10","BM","sol",98
"10","BM","time",0.0869997544214129
"10","BM","cpu",0.017
"10","BM","LB",97.9999999999999
"10","HR","sol",98
"10","HR","time",0.144000048749149
"10","HR","cpu",0.03
"10","HR","LB",97.9999999872
