"iter","algo","resu","Val"
"1","BM","sol",78
"1","BM","time",0.0590000068768859
"1","BM","cpu",0.01
"1","BM","LB",77.9999999999999
"1","HR","sol",78
"1","HR","time",0.056999665684998
"1","HR","cpu",0.015
"1","HR","LB",77.9999999999999
"1","DB_BM","sol",78
"1","DB_BM","time",1.32999932393432
"1","DB_BM","cpu",0.06
"1","DB_BM","nodes",9
"1","DB_BM","LB",75
"1","DB_BM","first",7
"1","DB_BM","best",9
"1","DB_HR","sol",78
"1","DB_HR","time",0.989000243134797
"1","DB_HR","cpu",0.078
"1","DB_HR","nodes",6
"1","DB_HR","LB",76.76
"1","DB_HR","first",2
"1","DB_HR","best",6
"2","BM","sol",105
"2","BM","time",0.319999898783863
"2","BM","cpu",0.02
"2","BM","LB",105
"2","HR","sol",105
"2","HR","time",0.0680002849549055
"2","HR","cpu",0.033
"2","HR","nodes",9
"2","HR","LB",105
"2","DB_BM","sol",105
"2","DB_BM","time",16.6700004832819
"2","DB_BM","cpu",0.885000000000001
"2","DB_BM","nodes",124
"2","DB_BM","LB",80
"2","DB_BM","first",83
"2","DB_BM","best",124
"2","DB_HR","sol",105
"2","DB_HR","time",15.8739998470992
"2","DB_HR","cpu",1.338
"2","DB_HR","nodes",117
"2","DB_HR","LB",88.8196721311475
"2","DB_HR","first",27
"2","DB_HR","best",117
"3","BM","sol",92
"3","BM","time",0.197000289335847
"3","BM","cpu",0.018
"3","BM","LB",91.9999999999998
"3","HR","sol",92
"3","HR","time",0.142000336199999
"3","HR","cpu",0.017
"3","HR","LB",91.9999999999999
"3","DB_BM","sol",92
"3","DB_BM","time",5.59800008777529
"3","DB_BM","cpu",0.296
"3","DB_BM","nodes",40
"3","DB_BM","LB",88
"3","DB_BM","first",15
"3","DB_BM","best",38
"3","DB_HR","sol",92
"3","DB_HR","time",6.5020015463233
"3","DB_HR","cpu",0.513
"3","DB_HR","nodes",46
"3","DB_HR","LB",90.0434782608696
"3","DB_HR","first",35
"3","DB_HR","best",44
"4","BM","sol",106
"4","BM","time",0.054999953135848
"4","BM","cpu",0.011
"4","BM","LB",106
"4","HR","sol",106
"4","HR","time",0.0550005817785859
"4","HR","cpu",0.016
"4","HR","LB",106
"4","DB_BM","sol",106
"4","DB_BM","time",5.88699972722679
"4","DB_BM","cpu",0.31
"4","DB_BM","nodes",43
"4","DB_BM","LB",106
"4","DB_BM","first",43
"4","DB_BM","best",43
"4","DB_HR","sol",106
"4","DB_HR","time",2.81799919903278
"4","DB_HR","cpu",0.241
"4","DB_HR","nodes",21
"4","DB_HR","LB",106
"4","DB_HR","first",8
"4","DB_HR","best",21
"5","BM","sol",117
"5","BM","time",0.083000329323113
"5","BM","cpu",0.012
"5","BM","LB",117
"5","HR","sol",117
"5","HR","time",0.0970002030953765
"5","HR","cpu",0.016
"5","HR","LB",117
"5","DB_BM","sol",117
"5","DB_BM","time",4.4920006301254
"5","DB_BM","cpu",0.248
"5","DB_BM","nodes",32
"5","DB_BM","LB",104
"5","DB_BM","first",27
"5","DB_BM","best",31
"5","DB_HR","sol",117
"5","DB_HR","time",5.08500058203936
"5","DB_HR","cpu",0.444
"5","DB_HR","nodes",38
"5","DB_HR","LB",110.788888888889
"5","DB_HR","first",17
"5","DB_HR","best",38
"6","BM","sol",88
"6","BM","time",0.0439999625086784
"6","BM","cpu",0.013
"6","BM","LB",88
"6","HR","sol",88
"6","HR","time",0.057999836280942
"6","HR","cpu",0.022
"6","HR","LB",88
"6","DB_BM","sol",88
"6","DB_BM","time",17.1859992435202
"6","DB_BM","cpu",0.996000000000001
"6","DB_BM","nodes",132
"6","DB_BM","LB",83
"6","DB_BM","first",119
"6","DB_BM","best",131
"6","DB_HR","sol",88
"6","DB_HR","time",11.2930041505024
"6","DB_HR","cpu",0.968000000000001
"6","DB_HR","nodes",83
"6","DB_HR","LB",83.8035714285714
"6","DB_HR","first",63
"6","DB_HR","best",82
"7","BM","sol",159.000000000009
"7","BM","time",0.0900002662092447
"7","BM","cpu",0.022
"7","BM","LB",159
"7","HR","sol",159
"7","HR","time",0.121999438852072
"7","HR","cpu",0.045
"7","HR","nodes",5
"7","HR","LB",159
"7","DB_BM","sol",159
"7","DB_BM","time",24.5539976516739
"7","DB_BM","cpu",1.367
"7","DB_BM","nodes",188
"7","DB_BM","LB",159
"7","DB_BM","first",61
"7","DB_BM","best",188
"7","DB_HR","sol",159
"7","DB_HR","time",19.9300021631643
"7","DB_HR","cpu",1.545
"7","DB_HR","nodes",140
"7","DB_HR","LB",137.5
"7","DB_HR","first",65
"7","DB_HR","best",124
"8","BM","sol",157
"8","BM","time",0.0480000162497163
"8","BM","cpu",0.015
"8","BM","LB",157
"8","HR","sol",157
"8","HR","time",0.0649997731670737
"8","HR","cpu",0.023
"8","HR","LB",157
"8","DB_BM","sol",157
"8","DB_BM","time",3.93500179052353
"8","DB_BM","cpu",0.221
"8","DB_BM","nodes",30
"8","DB_BM","LB",157
"8","DB_BM","first",21
"8","DB_BM","best",30
"8","DB_HR","sol",157
