"iter","algo","resu","Val"
"1","BM","sol",15
"1","BM","time",0.247000018134713
"1","BM","cpu",0.054
"1","BM","nodes",143
"1","BM","LB",15
"1","HR","sol",15
"1","HR","time",0.204999768175185
"1","HR","cpu",0.172
"1","HR","nodes",279
"1","HR","LB",15
"1","DB_BM","sol",15
"1","DB_BM","time",6280.08203865029
"1","DB_BM","cpu",121.333000000019
"1","DB_BM","nodes",19145
"1","DB_BM","LB",11
"1","DB_BM","first",3369
"1","DB_BM","best",17113
"1","DB_HR","sol",15
"1","DB_HR","time",1648.43299831264
"1","DB_HR","cpu",34.6550000000013
"1","DB_HR","nodes",4733
"1","DB_HR","LB",11
"1","DB_HR","first",166
"1","DB_HR","best",989
"2","BM","sol",9
"2","BM","time",0.104000139981508
"2","BM","cpu",0.03
"2","BM","nodes",15
"2","BM","LB",9
"2","HR","sol",9
"2","HR","time",0.499999802559614
"2","HR","cpu",0.08
"2","HR","nodes",20
"2","HR","LB",8.99999999999999
"2","DB_BM","sol",9
"2","DB_BM","time",985.395007836632
"2","DB_BM","cpu",21.5620000000005
"2","DB_BM","nodes",3318
"2","DB_BM","LB",9
"2","DB_BM","first",697
"2","DB_BM","best",3318
"2","DB_HR","sol",9
"2","DB_HR","time",155.854998528957
"2","DB_HR","cpu",4.25199999999999
"2","DB_HR","nodes",539
"2","DB_HR","LB",9
"2","DB_HR","first",283
"2","DB_HR","best",539
"3","BM","sol",8
"3","BM","time",0.081000616773963
"3","BM","cpu",0.018
"3","BM","LB",8
"3","HR","sol",8
"3","HR","time",0.0610003480687737
"3","HR","cpu",0.029
"3","HR","LB",8
"3","DB_BM","sol",8
"3","DB_BM","time",529.607009701431
"3","DB_BM","cpu",12.6269999999998
"3","DB_BM","nodes",1954
"3","DB_BM","LB",8
"3","DB_BM","first",345
"3","DB_BM","best",1954
"3","DB_HR","sol",8
"3","DB_HR","time",939.384973375127
"3","DB_HR","cpu",26.9669999999999
"3","DB_HR","nodes",3554
"3","DB_HR","LB",8
"3","DB_HR","first",361
"3","DB_HR","best",3554
"4","BM","sol",9
"4","BM","time",0.371000426821411
"4","BM","cpu",0.021
"4","BM","LB",9
"4","HR","sol",9
"4","HR","time",0.279999990016222
"4","HR","cpu",0.051
"4","HR","nodes",5
"4","HR","LB",9
"4","DB_BM","sol",9
"4","DB_BM","time",541.611008159816
"4","DB_BM","cpu",14.8749999999996
"4","DB_BM","nodes",2439
"4","DB_BM","LB",9
"4","DB_BM","first",505
"4","DB_BM","best",2439
"4","DB_HR","sol",9
"4","DB_HR","time",365.195996174589
"4","DB_HR","cpu",9.41099999999987
"4","DB_HR","nodes",1131
"4","DB_HR","LB",9
"4","DB_HR","first",246
"4","DB_HR","best",1131
"5","BM","sol",10
"5","BM","time",0.22399986628443
"5","BM","cpu",0.021
"5","BM","LB",10
"5","HR","sol",10
"5","HR","time",0.599999888800085
"5","HR","cpu",0.022
"5","HR","LB",10
"5","DB_BM","sol",10
"5","DB_BM","time",895.804982562549
"5","DB_BM","cpu",19.2400000000002
"5","DB_BM","nodes",2829
"5","DB_BM","LB",10
"5","DB_BM","first",693
"5","DB_BM","best",2829
"5","DB_HR","sol",10
"5","DB_HR","time",405.50800091587
"5","DB_HR","cpu",10.6229999999998
"5","DB_HR","nodes",1308
"5","DB_HR","LB",10
"5","DB_HR","first",361
"5","DB_HR","best",1308
"6","BM","sol",10
"6","BM","time",0.301999971270561
"6","BM","cpu",0.016
"6","BM","LB",10
"6","HR","sol",10
"6","HR","time",0.421000155620277
"6","HR","cpu",0.029
"6","HR","LB",10
"6","DB_BM","sol",10
"6","DB_BM","time",1125.79200770706
"6","DB_BM","cpu",22.9080000000008
"6","DB_BM","nodes",3542
"6","DB_BM","LB",10
"6","DB_BM","first",1383
"6","DB_BM","best",3542
"6","DB_HR","sol",10
"6","DB_HR","time",607.976020476781
"6","DB_HR","cpu",15.9049999999995
"6","DB_HR","nodes",2470
"6","DB_HR","LB",10
"6","DB_HR","first",123
"6","DB_HR","best",2470
"7","BM","sol",10
"7","BM","time",0.84100014064461
"7","BM","cpu",0.018
"7","BM","LB",10
"7","HR","sol",10
"7","HR","time",0.107000023126602
"7","HR","cpu",0.032
"7","HR","LB",10
"7","DB_BM","sol",10
"7","DB_BM","time",1716.12399166916
"7","DB_BM","cpu",33.3960000000017
"7","DB_BM","nodes",4961
"7","DB_BM","LB",10
"7","DB_BM","first",1509
"7","DB_BM","best",4961
"7","DB_HR","sol",10
"7","DB_HR","time",399.011990963481
"7","DB_HR","cpu",13.4879999999996
"7","DB_HR","nodes",1750
"7","DB_HR","LB",10
"7","DB_HR","first",233
"7","DB_HR","best",1750
"8","BM","sol",14
"8","BM","time",0.054999953135848
"8","BM","cpu",0.024
"8","BM","LB",14
"8","HR","sol",14
"8","HR","time",0.3989995457232
"8","HR","cpu",0.059
"8","HR","nodes",3
"8","HR","LB",14
"8","DB_BM","sol",14
"8","DB_BM","time",1145.02199417911
"8","DB_BM","cpu",28.7510000000013
"8","DB_BM","nodes",4415
"8","DB_BM","LB",14
"8","DB_BM","first",337
"8","DB_BM","best",1807
"8","DB_HR","sol",14
"8","DB_HR","time",785.50998007413
"8","DB_HR","cpu",29.4430000000012
"8","DB_HR","nodes",4018
"8","DB_HR","LB",13.7857142857143
"8","DB_HR","first",321
"8","DB_HR","best",1290
"9","BM","sol",12
"9","BM","time",0.085999583825469
"9","BM","cpu",0.045
"9","BM","nodes",73
"9","BM","LB",12
"9","HR","sol",12
"9","HR","time",0.138999824412167
"9","HR","cpu",0.107
"9","HR","nodes",204
"9","HR","LB",12
"9","DB_BM","sol",12
"9","DB_BM","time",900.170984957367
"9","DB_BM","cpu",26.814000000001
"9","DB_BM","nodes",4048
"9","DB_BM","LB",9
"9","DB_BM","first",693
"9","DB_BM","best",3000
"9","DB_HR","sol",12
"9","DB_HR","time",736.136019229889
"9","DB_HR","cpu",25.1030000000002
"9","DB_HR","nodes",3100
"9","DB_HR","LB",9
"9","DB_HR","first",361
"9","DB_HR","best",1908
"10","BM","sol",12
"10","BM","time",0.0799998175352812
"10","BM","cpu",0.021
"10","BM","nodes",41
"10","BM","LB",12
"10","HR","sol",12
"10","HR","time",0.10900036431849
"10","HR","cpu",0.065
"10","HR","nodes",142
"10","HR","LB",12
"10","DB_BM","sol",12
"10","DB_BM","time",356.183021399193
"10","DB_BM","cpu",14.0309999999997
"10","DB_BM","nodes",2482
"10","DB_BM","LB",9
"10","DB_BM","first",734
"10","DB_BM","best",2202
"10","DB_HR","sol",12
"10","DB_HR","time",498.215981642716
"10","DB_HR","cpu",17.3959999999997
"10","DB_HR","nodes",2193
"10","DB_HR","LB",9.503125
"10","DB_HR","first",643
"10","DB_HR","best",1993
